timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788253362005405867,0.178557,0.98393,0.7,0,0,0.4,-0,-0.178921,-0.012519,-0.00352916,-0.297933,-0.907374,0.595223,0.0989909,-1.61788,0.50114,-1.73382,6.37363,-0.408938,0.191807,nan,nan,0,-1.73095,0.0867672,-0.831621,-33.1868,-0.815475,-1.12303,nan,nan,0,-0.8186,-0.297118,-1.42695,-22.3932,-0.7193,-1.36313,nan,nan,0,0.0904245,0.550036,-0.794796,-32.4054,0.535212,0.181413,nan,nan,0,0.103039,-0.264165,2.08989,-10.8553,-0.15848,nan,0.564145,-8.53498,1,1.04926,0.2307,2.26096,6.53725,0.524628,nan,5.42642,10.8249,1,-0.97426,-0.265671,-1.19373,-0.317459,-0.88713,-0.601263,nan,nan,0,0.196856,-0.105367,-1.27351,15.1648,0.0484282,-0.0802366,nan,nan,0,-0.0116667,0.262027,-1.54356,5.88522,0.304167,0.340799,nan,nan,0,0.712457,0.627312,4.15197,10.1343,0.846229,1.06936,nan,nan,0,-0.257917,-0.228215,-1.3509,-2.80496,-0.338959,nan,-1.84968,-2.29041,1,0.106084,-0.0215081,-1.45522,0.782481,0.0530422,nan,4.41934,2.88847,1,0,0.988902,-0.006452,-0.000816,-0.148424,-0.907374,0.595223,0.0989909,-12.4651,-14.0406,2.13001
1788253362015342646,0.266037,0.963963,0.7,0,0,0.4,-0,-0.178921,-0.02344,-0.00368762,-0.288133,-1.07227,-0.699103,1.77628,0.63383,0.484457,-1.61107,-5.54334,0.716915,-0.20322,nan,nan,0,-1.41612,0.0781384,-0.880719,-47.3993,-0.658058,-1.19859,nan,nan,0,0.801626,-0.321086,-2.62988,-24.9328,0.0908131,-1.22744,nan,nan,0,-0.393112,0.539106,-1.04643,-22.3932,0.293444,0.352049,nan,nan,0,-0.630433,-0.24662,1.82668,-8.01475,-0.525217,nan,-12.4909,-3.04698,1,0.847015,0.257757,2.68395,9.68265,0.423507,nan,0.946578,10.7693,1,-1.60939,-0.278709,-1.32875,-5.10378,-1.2047,-0.6709,nan,nan,0,0.0163209,-0.120324,-1.51901,7.93651,-0.0418395,-0.0647642,nan,nan,0,0.103132,0.247071,-1.34103,8.03419,0.361566,0.373339,nan,nan,0,0.248315,0.665087,4.2072,3.2967,0.614158,1.03742,nan,nan,0,-0.131882,-0.242681,-1.56397,-1.7054,-0.275941,nan,1.18185,-1.44657,1,0.250813,-0.0319283,-0.870719,1.53788,0.125407,nan,6.02613,3.77824,1,0,0.989567,-0.011863,-0.000142,-0.14358,-1.07227,-0.699103,1.77628,-0.530221,-4.59384,3.73278
1788253362025490419,0.351375,0.936235,0.7,0,0,0.4,-0,-0.178921,-0.0308468,-0.0082492,-0.2696,-0.533166,-0.0712933,1.81789,0.684147,0.469501,-1.46378,-18.0464,0.742074,-0.0345154,nan,nan,0,-2.06275,0.0695095,-0.837758,-51.1111,-0.981373,-0.977391,nan,nan,0,0.874738,-0.341604,-1.34103,-26.9353,0.127369,-0.679882,nan,nan,0,-0.676684,0.529711,-1.00347,-12.967,0.151658,0.404999,nan,nan,0,-0.809288,-0.222588,2.18317,-4.25456,-0.614644,nan,-16.9967,-4.36469,1,0.936283,0.283703,2.44901,11.8389,0.468142,nan,1.85965,6.39015,1,-1.4373,-0.29194,-1.32875,-8.03419,-1.11865,-0.897723,nan,nan,0,0.0210294,-0.13528,-1.46991,4.66422,-0.0394853,-0.0344896,nan,nan,0,0.288711,0.239593,-0.4511,4.81075,0.454355,0.366007,nan,nan,0,0.631459,0.707655,4.28699,3.10134,0.80573,0.860197,nan,nan,0,-0.15568,-0.257129,-1.62186,-1.34239,-0.28784,nan,1.35791,-0.281374,1,0.154903,-0.0364435,-0.171204,2.69233,0.0774517,nan,3.67366,4.70093,1,0,0.990793,-0.015837,-0.002014,-0.134438,-0.533166,-0.0712933,1.81789,6.79774,5.27826,3.79062
1788253362035487836,0.433884,0.900969,0.7,0,0,0.4,-0,-0.178921,-0.0415767,-0.00986998,-0.248667,-0.725659,-0.329139,1.01255,0.415645,0.453969,-1.34103,-11.4042,0.607823,0.385355,nan,nan,0,-1.76892,0.0637569,-0.346765,-46.5201,-0.834461,-0.870779,nan,nan,0,0.38554,-0.336426,1.23055,-12.967,-0.11723,-0.154835,nan,nan,0,-0.487764,0.520123,-0.819346,-9.74359,0.246118,0.316903,nan,nan,0,-0.844939,-0.197831,2.5477,-6.33885,-0.632469,nan,-19.0339,-10.4881,1,0.955715,0.304428,1.31063,7.23226,0.477858,nan,3.23694,3.00601,1,-1.08715,-0.306513,-1.3042,-17.7534,-0.943573,-1.07606,nan,nan,0,0.0303914,-0.150237,-1.31648,5.59219,-0.0348043,-0.0299718,nan,nan,0,0.100432,0.24151,0.475651,1.48962,0.360216,0.392004,nan,nan,0,0.580007,0.757894,4.08445,-13.5043,0.780004,0.757883,nan,nan,0,-0.187263,-0.275891,-1.67366,-0.440407,-0.303632,nan,1.53956,0.968211,1,0.161965,-0.0341107,0.799707,3.51139,0.0809826,nan,2.25324,4.55572,1,0,0.992041,-0.021238,-0.002318,-0.124087,-0.725659,-0.329139,1.01255,-4.85938,-3.09934,10.4057
1788253362045461595,0.512899,0.858449,0.7,0,0,0.4,-0,-0.178921,-0.0455446,-0.0102584,-0.244144,-0.767067,-0.120856,0.74427,-0.331604,0.443231,-1.13849,-1.78266,0.234198,0.619088,nan,nan,0,-0.754682,0.062223,-0.150367,-34.2613,-0.327341,-0.850436,nan,nan,0,0.777187,-0.31495,2.75263,-4.85959,0.0785933,0.0331354,nan,nan,0,-0.142299,0.512261,-0.782521,-15.0672,0.41885,0.245028,nan,nan,0,-0.212502,-0.175969,2.50939,-8.40623,-0.316251,nan,-8.67394,-16.1231,1,0.752231,0.302776,0.114509,4.55773,0.376116,nan,2.02842,2.42269,1,-1.12928,-0.318594,-1.3533,-16.6789,-0.964642,-1.08357,nan,nan,0,-0.0238395,-0.161741,-1.24897,5.49451,-0.0619197,-0.0321083,nan,nan,0,-0.210504,0.249563,0.954369,1.39194,0.204748,0.398116,nan,nan,0,0.717599,0.792792,3.7469,-31.7705,0.848799,0.748387,nan,nan,0,-0.0794544,-0.288397,-1.56475,0.210283,-0.249727,nan,3.70057,1.64852,1,0.207436,-0.0194831,1.65648,3.25044,0.103718,nan,1.21132,3.24183,1,0,0.992273,-0.023225,-0.002317,-0.121852,-0.767067,-0.120856,0.74427,-1.06175,-6.77935,8.12364
1788253362055423168,0.587785,0.809017,0.7,0,0,0.4,-0,-0.13773,-0.054083,-0.0112869,-0.241963,-0.857369,-0.0723079,-0.271101,-0.303738,0.433452,-0.90527,2.75946,0.248131,0.548876,nan,nan,0,0.0436422,0.0585799,-0.494062,-25.812,0.0718211,-0.671654,nan,nan,0,0.336948,-0.283503,3.10247,-1.05006,-0.141526,0.0678705,nan,nan,0,-0.349226,0.503441,-0.954369,-13.9927,0.315387,0.284037,nan,nan,0,-0.208523,-0.156418,1.52193,-10.3977,-0.314262,nan,-7.80741,-15.6119,1,0.45342,0.293324,-0.807431,3.59436,0.22671,nan,-0.787268,2.70226,1,-0.387626,-0.333167,-1.51901,-15.8974,-0.593813,-1.02228,nan,nan,0,0.0650465,-0.172671,-1.00961,4.0293,-0.0174768,-0.0426789,nan,nan,0,-0.606014,0.258384,0.880719,1.24542,0.00699305,0.329846,nan,nan,0,0.715177,0.826541,3.2068,-24.8352,0.847588,0.784066,nan,nan,0,-0.160688,-0.302937,-1.35241,1.08044,-0.290344,nan,2.46938,2.51852,1,0.149743,0.00110343,2.49512,2.23438,0.0748714,nan,-1.52965,1.6598,1,0,0.992293,-0.027521,-0.002337,-0.120792,-0.857369,-0.0723079,-0.271101,4.80281,-0.687713,9.50032
1788253362065464339,0.657939,0.753071,0.7,0,0,0.4,-0,-0.13773,-0.0604351,-0.0114008,-0.247756,-0.381507,0.373182,-0.876931,-0.587612,0.425782,-0.727284,3.00366,0.106194,0.380653,nan,nan,0,-0.310031,0.0507183,-0.899132,-17.9487,-0.105016,-0.328698,nan,nan,0,-0.439219,-0.255891,2.71581,0.415138,-0.52961,0.00908848,nan,nan,0,-0.385132,0.492703,-1.10167,-10.4762,0.297434,0.326372,nan,nan,0,-0.226989,-0.155209,0.0971552,-10.4006,-0.323495,nan,-6.03572,-11.4794,1,0.387464,0.286902,-1.14213,2.76221,0.193732,nan,-1.0819,1.82765,1,-0.162281,-0.349274,-1.6479,-12.4298,-0.481141,-0.857983,nan,nan,0,0.0823978,-0.180533,-0.684322,1.63614,-0.00880111,-0.0402681,nan,nan,0,-0.583026,0.267972,1.05257,-1.3431,0.0184872,0.187154,nan,nan,0,0.949737,0.854536,2.64216,-19.7558,0.964869,0.824584,nan,nan,0,-0.168934,-0.313114,-1.18723,1.80478,-0.294467,nan,2.43348,2.95009,1,0.117707,0.031533,2.93785,1.02901,0.0588536,nan,-3.58715,-0.246088,1,0,0.991846,-0.030685,-0.001921,-0.123674,-0.381507,0.373182,-0.876931,-0.842501,-0.580524,8.39864
1788253362075510989,0.722795,0.691063,0.7,0,0,0.4,-0,-0.13773,-0.0611376,-0.00742618,-0.260579,0.183693,0.333386,-1.62863,-0.787626,0.419071,-0.622948,0.65934,0.00618708,0.22787,nan,nan,0,-1.56115,0.0401716,-1.10167,-7.69231,-0.730574,-0.106509,nan,nan,0,-1.79414,-0.228854,2.66671,-1.14774,-1.20707,-0.207427,nan,nan,0,-0.437569,0.483115,-1.03416,-9.98779,0.271215,0.325351,nan,nan,0,0.00251503,-0.161648,-0.97748,-7.7346,-0.208742,nan,-0.182088,-7.63615,1,0.87143,0.274044,-1.2984,2.52961,0.435715,nan,6.79774,0.412785,1,-0.408194,-0.36634,-1.70313,-9.15751,-0.604097,-0.651211,nan,nan,0,-0.0945062,-0.184752,-0.28539,-0.0732574,-0.0972531,-0.0258137,nan,nan,0,-0.196348,0.27775,0.807072,-6.56898,0.211826,0.0676783,nan,nan,0,1.19859,0.877738,2.18185,-14.4811,1.0893,0.884255,nan,nan,0,-0.166394,-0.322923,-0.939211,2.05028,-0.293197,nan,2.44923,2.82708,1,0.0809482,0.0603554,2.97221,-0.155475,0.0404741,nan,-5.05475,-2.3019,1,0,0.991039,-0.030787,0.000291,-0.129972,0.183693,0.333386,-1.62863,-3.79782,4.69933,4.42226
1788253362085404382,0.781831,0.62349,0.7,0,0,0.4,-0,-0.13773,-0.0595218,-0.00439617,-0.277871,0.0726024,0.339555,-1.65178,-1.04675,0.412551,-0.69046,-1.0989,-0.123374,0.0977742,nan,nan,0,-1.63789,0.0288587,-1.10167,-5.05495,-0.768944,-0.255333,nan,nan,0,-1.83469,-0.208529,1.5988,-6.66666,-1.22735,-0.63966,nan,nan,0,-0.385064,0.472953,-0.850034,-12.2833,0.297468,0.302852,nan,nan,0,0.181499,-0.176521,-1.66014,-5.53756,-0.119251,nan,4.49467,-3.61421,1,1.00859,0.254328,-2.33021,2.26152,0.504297,nan,10.9944,2.20516,1,-0.496127,-0.383213,-1.66631,-4.07815,-0.648064,-0.55704,nan,nan,0,-0.0187061,-0.184943,0.0644436,0.512817,-0.0593531,-0.042591,nan,nan,0,-0.105212,0.280627,0.0521679,-6.37363,0.257394,0.0773324,nan,nan,0,1.10477,0.896913,1.81361,-9.30403,1.04239,0.978952,nan,nan,0,-0.245914,-0.328418,-0.654178,2.13907,-0.332957,nan,0.822405,2.57704,1,-0.0657197,0.0894228,2.58072,-1.55145,-0.0328598,nan,-7.53955,-4.08037,1,0,0.989913,-0.029774,0.001945,-0.138492,0.0726024,0.339555,-1.65178,-2.16333,0.304294,6.15962
1788253362095422598,0.834573,0.550897,0.7,0,0,0.4,-0,-0.13773,-0.0594661,-0.000524216,-0.293237,0.00969684,0.342593,-1.32309,-1.1918,0.404689,-0.819346,-4.37119,-0.1959,-0.0214302,nan,nan,0,-1.65756,0.0190792,-0.929819,-12.7717,-0.77878,-0.538662,nan,nan,0,-1.49052,-0.205653,-0.377452,-13.3577,-1.05526,-1.03116,nan,nan,0,-0.339496,0.466241,-0.579986,-17.7045,0.320252,0.290354,nan,nan,0,0.331436,-0.1962,-1.81871,-4.80153,-0.0442821,nan,8.04519,0.88388,1,1.08054,0.223122,-3.7552,3.92842,0.540269,nan,15.1472,6.87077,1,-0.779548,-0.399512,-1.59266,-1.8315,-0.789774,-0.571984,nan,nan,0,-0.04065,-0.182834,0.26084,1.00122,-0.070325,-0.0613509,nan,nan,0,0.0493133,0.27545,-0.708872,-2.71062,0.334657,0.161081,nan,nan,0,0.946758,0.913212,1.55584,-3.10134,0.963379,1.04102,nan,nan,0,-0.268957,-0.331833,-0.38524,1.86857,-0.344479,nan,0.13525,1.87785,1,-0.128093,0.110954,1.78817,-3.03525,-0.0640464,nan,-7.93227,-5.78657,1,0,0.988832,-0.029448,0.004084,-0.146037,0.00969684,0.342593,-1.32309,-4.09458,0.045385,4.73336
1788253362105364271,0.880596,0.473869,0.7,0,0,0.4,-0,0.0793756,-0.0596982,0.00190712,-0.303721,-0.00574091,0.128135,-0.751515,-0.587945,0.395678,-0.923681,-9.30403,0.106028,-0.123665,nan,nan,0,-1.78429,0.0108337,-0.76411,-24.6886,-0.842144,-0.72465,nan,nan,0,-1.1385,-0.223293,-2.2064,-19.1209,-0.879248,-1.16689,nan,nan,0,-0.468257,0.46279,-0.224015,-22.0024,0.255871,0.298088,nan,nan,0,0.150748,-0.210326,-1.09707,-3.10987,-0.134626,nan,4.29512,5.00097,1,1.11249,0.174578,-5.10106,8.26753,0.556245,nan,19.1016,12.1618,1,-1.11079,-0.415044,-1.52515,-1.0989,-0.955396,-0.659675,nan,nan,0,0.0579124,-0.179383,0.408138,0.757019,-0.0210438,-0.0683864,nan,nan,0,0.229628,0.266245,-0.917544,-0.170937,0.424814,0.25436,nan,nan,0,0.783358,0.927977,1.43923,-0.415138,0.881679,1.03091,nan,nan,0,-0.338458,-0.335395,-0.223095,1.11343,-0.379229,nan,-1.19956,0.927471,1,-0.12248,0.11858,0.627305,-4.03647,-0.0612399,nan,-6.33557,-6.96047,1,0,0.988054,-0.029357,0.005457,-0.151182,-0.00574091,0.128135,-0.751515,-3.76837,-0.036298,7.32045
1788253362115433858,0.919528,0.393025,0.7,0,0,0.4,-0,0.0793756,-0.0599982,0.00328026,-0.308686,-0.0391898,0.113688,-0.271749,-0.523797,0.386665,-0.874582,-15.0183,0.138101,-0.0858866,nan,nan,0,-2.18538,0.00508118,-0.457238,-39.5849,-1.04269,-0.817727,nan,nan,0,-0.865665,-0.247838,-2.28005,-23.956,-0.742832,-1.08723,nan,nan,0,-0.523497,0.462598,0.0398932,-19.6093,0.228251,0.289898,nan,nan,0,0.0721289,-0.214168,0.519899,-0.570204,-0.173936,nan,0.62828,6.01662,1,1.18529,0.120278,-4.80726,10.7885,0.592647,nan,21.382,16.9213,1,-1.14955,-0.429809,-1.43923,-5.05495,-0.974776,-0.799179,nan,nan,0,0.0764143,-0.174397,0.524749,1.00122,-0.0117929,-0.0549984,nan,nan,0,0.332237,0.258192,-0.739559,2.41758,0.476118,0.346159,nan,nan,0,0.672798,0.941399,1.29193,1.44078,0.826399,0.968396,nan,nan,0,-0.354391,-0.337543,-0.155133,0.728086,-0.387195,nan,-1.50512,-0.145218,1,-0.105632,0.114165,-0.793903,-5.08746,-0.0528162,nan,-3.81859,-6.79415,1,0,0.987674,-0.029386,0.006231,-0.153613,-0.0391898,0.113688,-0.271749,0.588859,2.01117,10.3922
1788253362125503138,0.951057,0.309017,0.7,0,0,0.4,-0,0.0793756,-0.060428,0.00308208,-0.309487,-0.154108,0.0719744,0.0911341,-0.501099,0.379187,-0.678185,-15.0672,0.14945,0.0285077,nan,nan,0,-2.13074,0.0046978,0.11968,-42.1734,-1.01537,-0.917628,nan,nan,0,-0.457058,-0.262602,-1.16304,-24.591,-0.538529,-0.92031,nan,nan,0,-0.379377,0.463941,0.181053,-20.7326,0.300311,0.262288,nan,nan,0,0.0368666,-0.198311,1.8009,1.49025,-0.191567,nan,-2.46528,3.67347,1,1.14247,0.0905026,-1.3999,10.763,0.571234,nan,16.5218,19.7826,1,-0.903471,-0.443231,-1.31034,-8.42491,-0.851735,-0.916269,nan,nan,0,0.122619,-0.169028,0.530887,5.10378,0.0113094,-0.0319144,nan,nan,0,0.354982,0.254165,-0.248566,3.98046,0.487491,0.424051,nan,nan,0,0.524699,0.953096,1.11394,-3.2967,0.752349,0.892214,nan,nan,0,-0.345627,-0.338299,-0.197285,-0.277601,-0.382814,nan,-1.2621,-1.02753,1,-0.0896546,0.0994935,-2.16794,-5.0027,-0.0448273,nan,-1.07771,-5.12964,1,0,0.987606,-0.029611,0.006178,-0.15401,-0.154108,0.0719744,0.0911341,2.44659,1.35075,12.0318
1788253362135511143,0.974928,0.222521,0.7,0,0,0.4,-0,0.0793756,-0.0642401,0.000109991,-0.307216,-0.480735,-0.13896,0.142701,0.229948,0.373242,-0.5002,-9.69475,0.514974,0.114996,nan,nan,0,-0.83739,0.00834084,0.395864,-42.0757,-0.368695,-0.993283,nan,nan,0,0.0820707,-0.268355,-0.340627,-19.4628,-0.268965,-0.724963,nan,nan,0,-0.48902,0.465858,0.113543,-17.1673,0.24549,0.262086,nan,nan,0,-0.122102,-0.177215,1.96091,5.7945,-0.271051,nan,-6.22563,0.0483342,1,0.958728,0.114297,3.48026,13.8044,0.479364,nan,5.73161,18.4362,1,-0.689525,-0.457421,-1.31648,-7.49695,-0.744762,-0.933364,nan,nan,0,0.0124049,-0.165193,0.248566,10.0366,-0.0437976,-0.0089739,nan,nan,0,0.0275821,0.253015,-0.230153,8.96215,0.323791,0.472032,nan,nan,0,0.461946,0.962875,0.929819,-10.7204,0.720973,0.817013,nan,nan,0,-0.267399,-0.341302,-0.248633,-0.996696,-0.3437,nan,0.289041,-1.35563,1,0.0258346,0.0631252,-3.42972,-3.58725,0.0129173,nan,3.63834,-2.54263,1,0,0.987715,-0.031728,0.004968,-0.152924,-0.480735,-0.13896,0.142701,6.33676,-4.07333,14.6513
1788253362145551606,0.99095,0.134233,0.7,0,0,0.4,-0,0.0793756,-0.0684505,-0.000606457,-0.304788,-0.261548,0.108547,0.373874,0.118055,0.368832,-0.414276,-7.30159,0.459028,0.271865,nan,nan,0,-0.629041,0.0112171,0.224015,-36.2149,-0.26452,-0.811932,nan,nan,0,0.438389,-0.271807,-0.359039,-11.3553,-0.0908053,-0.497253,nan,nan,0,-0.509953,0.465283,-0.138092,-14.4811,0.235023,0.263043,nan,nan,0,-0.112759,-0.163573,0.648538,5.5119,-0.26638,nan,-4.57105,-3.33272,1,0.846671,0.163043,5.23874,18.5405,0.423336,nan,-0.0493229,12.1631,1,-0.543554,-0.471227,-1.41468,-7.00854,-0.671777,-0.862252,nan,nan,0,-0.224095,-0.164042,0.09513,5.78754,-0.162048,-0.0115845,nan,nan,0,-0.141648,0.248221,-0.309939,7.15507,0.239176,0.437878,nan,nan,0,0.634415,0.970545,0.555436,-13.5043,0.807207,0.75678,nan,nan,0,-0.114353,-0.343964,-0.365287,-0.599071,-0.267177,nan,3.23548,-0.821546,1,0.0622436,0.0297072,-3.94225,-1.90264,0.0311218,nan,5.95582,0.879673,1,0,0.98783,-0.033868,0.004895,-0.151726,-0.261548,0.108547,0.373874,2.13557,-0.712216,14.5553
1788253362155430890,0.998993,0.0448648,0.7,0,0,0.4,-0,-0.293419,-0.0691526,0.000652995,-0.302717,-0.0368528,0.318735,0.483273,-0.476159,0.365956,-0.266977,-4.81075,0.161921,0.411159,nan,nan,0,-1.16311,0.0123677,0.113543,-32.8938,-0.531553,-0.515717,nan,nan,0,0.428966,-0.274107,-0.0705805,-7.54578,-0.0955172,-0.271175,nan,nan,0,-0.246548,0.463173,-0.230153,-18.486,0.366726,0.251512,nan,nan,0,0.0775483,-0.164364,-0.502889,1.02378,-0.171226,nan,0.514156,-4.68009,1,0.864373,0.204294,4.05652,13.931,0.432187,nan,0.752004,5.01763,1,-0.570198,-0.484075,-1.42081,-7.54578,-0.685099,-0.763228,nan,nan,0,-0.185739,-0.1627,0.187191,2.61295,-0.142869,-0.0665548,nan,nan,0,-0.00420839,0.251673,0.622948,2.51526,0.307896,0.345874,nan,nan,0,0.726429,0.972846,0.181053,-14.9206,0.853214,0.752611,nan,nan,0,-0.109836,-0.348139,-0.424517,-0.307144,-0.264918,nan,3.54949,0.887572,1,-0.00642761,-0.0107225,-4.00142,0.210875,-0.00321381,nan,6.22739,4.20383,1,0,0.987977,-0.034125,0.005535,-0.15068,-0.0368528,0.318735,0.483273,-2.60136,2.61724,14.7652
1788253362165408046,0.998993,-0.0448648,0.7,0,0,0.4,-0,-0.293419,-0.0672845,0.00266835,-0.297766,0.365546,-0.265723,0.389014,-0.141871,0.36423,-0.14423,-0.366302,0.329064,0.372405,nan,nan,0,-2.50537,0.0150523,0.365176,-24.0537,-1.20268,-0.408071,nan,nan,0,-0.102325,-0.266246,1.19987,-5.15263,-0.361163,-0.129261,nan,nan,0,-0.239652,0.460873,-0.254703,-17.9976,0.370174,0.28343,nan,nan,0,0.0097587,-0.17544,-1.46265,-1.93642,-0.205121,nan,1.15515,-2.87746,1,1.08031,0.233521,2.08203,7.74504,0.540155,nan,6.07596,1.28127,1,-0.218441,-0.498072,-1.38399,-4.71307,-0.50922,-0.697906,nan,nan,0,0.0013455,-0.159632,0.322214,1.05006,-0.0493272,-0.120615,nan,nan,0,0.266025,0.262986,1.3533,-1.8315,0.443013,0.293485,nan,nan,0,0.656812,0.97112,-0.291528,-13.1136,0.818406,0.793436,nan,nan,0,-0.202609,-0.351809,-0.41755,1.11657,-0.311304,nan,2.04399,2.61662,1,-0.135389,-0.0449804,-3.54854,3.34937,-0.0676945,nan,4.64138,6.19108,1,0,0.988383,-0.033066,0.006308,-0.148205,0.365546,-0.265723,0.389014,-1.86178,6.71398,14.0792
1788253362175358581,0.99095,-0.134233,0.7,0,0,0.4,-0,-0.293419,-0.0640271,0.00191093,-0.297177,0.0468917,0.365366,-0.233375,-0.966569,0.362696,-0.168779,1.24542,-0.0832843,0.312497,nan,nan,0,-1.59544,0.0194631,0.469513,-20,-0.74772,-0.660148,nan,nan,0,-0.203063,-0.24918,1.70313,-1.97802,-0.411532,-0.164618,nan,nan,0,-0.204695,0.458188,-0.23629,-15.2625,0.387653,0.333479,nan,nan,0,0.613662,-0.191216,-1.78604,-2.10664,0.096831,nan,12.7607,-0.181306,1,0.95706,0.239412,0.0190917,3.67535,0.47853,nan,7.14491,2.40609,1,-0.396719,-0.511494,-1.32261,-1.8315,-0.598359,-0.618662,nan,nan,0,0.0693652,-0.156373,0.340627,0.952377,-0.0153174,-0.114242,nan,nan,0,0.0243827,0.27545,1.02188,-2.17339,0.322191,0.331532,nan,nan,0,0.63468,0.965943,-0.604536,-8.22955,0.80734,0.82153,nan,nan,0,-0.197664,-0.355268,-0.268877,2.28217,-0.308832,nan,2.02857,3.02712,1,-0.235688,-0.0744432,-2.41724,4.35709,-0.117844,nan,2.32384,6.18164,1,0,0.988478,-0.031514,0.005683,-0.147936,0.0468917,0.365366,-0.233375,1.42664,-2.90648,10.7442
