timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787638475853768725,0.955265,-0.295751,0.384872,0.0797075,1,0.4,-0,-0.0213147,-0.0431357,0.0311978,0.00996678,-0.113551,-0.148096,-0.00510392,0.493979,0.40028,0.107406,4.27351,0.646989,0.609696,nan,nan,0,-1.22244,0.0144768,-0.420414,-41.0012,-0.561219,-0.852131,nan,nan,0,-0.234749,-0.311882,0.131955,-12.4298,-0.427374,-0.548985,nan,nan,0,-0.356384,0.526643,0.107406,-20.2442,0.311808,0.310577,nan,nan,0,-0.53713,-0.229829,-0.174632,-8.10516,-0.478565,nan,-8.4438,-8.86726,1,1.20879,0.093361,0.0434744,15.8998,0.604393,nan,15.2658,16.5248,1,-0.648703,-0.438437,-1.17532,-7.64347,-0.724351,-0.905035,nan,nan,0,-0.257455,-0.0731525,-0.512475,2.8083,-0.178727,-0.112961,nan,nan,0,-0.060257,0.331249,0.530887,2.46642,0.279871,0.400151,nan,nan,0,0.310559,0.631147,2.63602,7.10622,0.64528,0.831069,nan,nan,0,0.154044,-0.219685,0.0383545,3.43851,-0.132978,nan,2.97721,1.8488,1,0.0709874,-0.0198991,0.0409615,1.5937,0.0354937,nan,1.60034,0.825022,1,0,0.999631,-0.021641,0.015487,0.005318,-0.113551,-0.148096,-0.00510392,1.32891,0.495746,8.8887
1787638475863959256,0.895022,-0.446021,0.387675,0.0861133,1,0.4,-0,-0.00914818,-0.0436591,0.0291402,0.00943324,-0.0418605,-0.107728,-0.090166,0.403839,0.40143,0.125817,6.52015,0.601919,0.637111,nan,nan,0,-1.19363,0.0108337,-0.254703,-35.7265,-0.546817,-0.670367,nan,nan,0,-0.341683,-0.307088,0.586123,-10.2808,-0.480841,-0.46393,nan,nan,0,-0.377325,0.527793,0.107406,-23.7118,0.301338,0.307582,nan,nan,0,-0.538043,-0.231848,-0.281778,-8.03869,-0.479022,nan,-8.22841,-8.65516,1,1.18465,0.0950047,0.276461,16.5612,0.592327,nan,14.505,15.956,1,-0.55761,-0.452435,-1.32261,-7.30159,-0.678805,-0.823459,nan,nan,0,-0.393799,-0.0796723,-0.592261,1.73382,-0.2469,-0.142693,nan,nan,0,-0.15574,0.336043,0.395864,0.610504,0.23213,0.334411,nan,nan,0,0.164877,0.662594,2.61147,-2.61295,0.572438,0.736976,nan,nan,0,0.117441,-0.217624,0.0881791,1.56385,-0.15128,nan,2.1898,2.56104,1,0.0801378,-0.0161463,0.141705,0.690026,0.0400689,nan,1.4739,1.20239,1,0,0.999642,-0.021894,0.014463,0.005033,-0.0418605,-0.107728,-0.090166,0.264783,-0.815477,8.5965
1787638475873781077,0.811987,-0.583676,0.390421,0.092391,1,0.4,-0,-0.00914818,-0.0440002,0.0285527,0.00884698,-0.015635,-0.0532235,-0.0419877,0.299429,0.40258,0.09513,7.93651,0.549715,0.633873,nan,nan,0,-1.15114,0.00987482,-0.0398932,-28.3028,-0.525568,-0.567509,nan,nan,0,-0.337217,-0.300186,0.739559,-7.59463,-0.478608,-0.442575,nan,nan,0,-0.410354,0.529327,0.181053,-26.2027,0.284823,0.305494,nan,nan,0,-0.524714,-0.236001,-0.322716,-8.2018,-0.472357,nan,-7.78838,-8.36745,1,1.14765,0.0986901,0.0519658,16.6418,0.573825,nan,14.1761,15.1697,1,-0.551806,-0.466241,-1.39013,-3.88278,-0.675903,-0.739853,nan,nan,0,-0.510768,-0.0854249,-0.555436,-0.561661,-0.305384,-0.190037,nan,nan,0,-0.246947,0.338919,0.230153,-0.512817,0.186527,0.275846,nan,nan,0,0.0317901,0.687521,2.4028,-7.78999,0.505895,0.644951,nan,nan,0,0.0679535,-0.217568,0.180149,1.95511,-0.176023,nan,1.18385,2.65292,1,0.0765405,-0.0161463,0.292783,1.07114,0.0382702,nan,1.19332,1.39936,1,0,0.999644,-0.022059,0.014175,0.004736,-0.015635,-0.0532235,-0.0419877,-1.36335,-1.42842,8.57438
1787638475883706017,0.708744,-0.705466,0.393113,0.0985432,1,0.4,-0,-0.00914818,-0.0443026,0.028616,0.00838714,-0.0218895,-0.0392167,-0.0649964,0.22398,0.402772,-0.00306892,8.81563,0.51199,0.600236,nan,nan,0,-0.972191,0.0102587,0.0521679,-22.9304,-0.436096,-0.525136,nan,nan,0,-0.251855,-0.294433,0.4511,-6.2271,-0.435928,-0.455441,nan,nan,0,-0.426946,0.531436,0.217878,-23.8095,0.276527,0.297541,nan,nan,0,-0.527533,-0.240172,-0.413559,-8.15622,-0.473767,nan,-7.55549,-8.03344,1,1.08915,0.0990201,-0.0341659,14.7101,0.544575,nan,13.4179,14.5964,1,-0.505156,-0.480431,-1.40854,-3.05251,-0.652578,-0.688368,nan,nan,0,-0.559232,-0.0906019,-0.518612,-3.7851,-0.329616,-0.248717,nan,nan,0,-0.313603,0.338919,-0.101268,-1.68498,0.153198,0.225094,nan,nan,0,-0.12001,0.709189,2.01001,-14.5788,0.429995,0.564927,nan,nan,0,0.0295145,-0.213397,0.311945,2.38857,-0.195243,nan,0.167475,2.0656,1,0.0665285,-0.00904639,0.50952,1.23898,0.0332643,nan,0.505039,1.31014,1,0,0.999642,-0.022207,0.014211,0.004509,-0.0218895,-0.0392167,-0.0649964,-1.7781,0.309295,10.6695
1787638475893513831,0.588296,-0.808646,0.39575,0.104572,1,0.4,-0,-0.00914818,-0.0438056,0.029098,0.00720725,0.121022,0.0409551,-0.170626,0.129924,0.402389,-0.0521679,6.71551,0.464962,0.554725,nan,nan,0,-0.714115,0.0106421,0.0521679,-20.4884,-0.307057,-0.48562,nan,nan,0,-0.175889,-0.29309,0.0521679,-5.44566,-0.397945,-0.456032,nan,nan,0,-0.34339,0.533354,0.248566,-25.5189,0.318305,0.286725,nan,nan,0,-0.504725,-0.244332,-0.373165,-8.35422,-0.462363,nan,-7.07133,-7.71822,1,0.983391,0.100534,0.0828815,14.4394,0.491695,nan,11.6105,14.0176,1,-0.408946,-0.492895,-1.36558,-2.46642,-0.604473,-0.661981,nan,nan,0,-0.500045,-0.0952039,-0.481788,-5.78754,-0.300022,-0.298789,nan,nan,0,-0.309661,0.337577,-0.162642,-3.19902,0.15517,0.182862,nan,nan,0,-0.362097,0.723954,1.48833,-19.7558,0.308952,0.491329,nan,nan,0,-0.126863,-0.21122,0.410961,1.56814,-0.273431,nan,-2.79384,1.09762,1,0.066896,-0.0055024,0.672417,0.977854,0.033448,nan,0.159886,0.9231,1,0,0.999646,-0.021951,0.014466,0.003921,0.121022,0.0409551,-0.170626,-2.05065,0.399463,9.41439
1787638475903399474,0.453968,-0.891018,0.398335,0.110481,1,0.4,-0,-0.00914818,-0.0424459,0.0304493,0.00514761,0.156722,0.0596687,-0.224222,0.0409067,0.401814,-0.0644426,5.0061,0.420453,0.507145,nan,nan,0,-0.33459,0.0112171,0.046031,-19.6093,-0.117295,-0.409124,nan,nan,0,-0.057135,-0.293474,-0.0337563,-5.34798,-0.338567,-0.433754,nan,nan,0,-0.238019,0.536038,0.242428,-24.7863,0.370991,0.292775,nan,nan,0,-0.405291,-0.24636,-0.280923,-8.12701,-0.412645,nan,-5.39861,-7.40053,1,0.786876,0.100203,0.0453531,14.2016,0.393438,nan,8.72902,12.9706,1,-0.301912,-0.505934,-1.27965,-2.75946,-0.550956,-0.635139,nan,nan,0,-0.313822,-0.0996141,-0.420414,-7.88766,-0.206911,-0.316348,nan,nan,0,-0.294452,0.334509,-0.352901,-3.83395,0.162774,0.158599,nan,nan,0,-0.649324,0.7345,0.880719,-23.0769,0.165338,0.403416,nan,nan,0,-0.342289,-0.206955,0.486385,1.10005,-0.381145,nan,-6.82622,-0.627286,1,0.0502583,0.00157327,0.796836,0.692744,0.0251291,nan,-0.488578,0.421318,1,0,0.999654,-0.021258,0.015166,0.002896,0.156722,0.0596687,-0.224222,-3.02495,0.670298,8.5816
1787638475913462557,0.309317,-0.950959,0.400869,0.116271,1,0.4,-0,0.0622735,-0.0414542,0.0313533,0.00305324,0.0430547,0.0300663,-0.203877,0.00193908,0.401238,-0.046031,3.2967,0.40097,0.460212,nan,nan,0,0.168818,0.0114088,0.0276184,-16.0928,0.134409,-0.277787,nan,nan,0,0.152755,-0.293474,-0.0153437,-4.7619,-0.233623,-0.391089,nan,nan,0,-0.128882,0.538148,0.21174,-25.4701,0.425559,0.324121,nan,nan,0,-0.263548,-0.248474,-0.160615,-7.53318,-0.341774,nan,-3.02456,-6.63708,1,0.535676,0.09908,-0.260958,13.0824,0.267838,nan,5.45418,11.173,1,-0.227387,-0.517631,-1.14463,-2.3199,-0.513693,-0.595966,nan,nan,0,0.00280453,-0.103258,-0.33449,-9.30403,-0.0485977,-0.281896,nan,nan,0,-0.242612,0.330099,-0.475651,-4.07815,0.188694,0.153535,nan,nan,0,-0.857533,0.738911,0.242428,-24.6398,0.0612336,0.288413,nan,nan,0,-0.52998,-0.200659,0.4831,-0.352912,-0.47499,nan,-10.3263,-3.49867,1,-0.070975,0.0121547,0.798438,0.477645,-0.0354875,nan,-2.62692,-0.139219,1,0,0.99966,-0.020747,0.015641,0.001851,0.0430547,0.0300663,-0.203877,-1.21339,-1.11512,10.0317
1787638475923603786,0.158035,-0.987434,0.403351,0.121946,1,0.4,-0,0.0622735,-0.0409305,0.0318285,0.000220767,0.0900993,0.0714631,-0.36008,-0.0311698,0.401046,-0.00920582,1.8315,0.384415,0.422784,nan,nan,0,0.660409,0.0117927,0.0398932,-10.6715,0.380204,-0.0841176,nan,nan,0,0.275665,-0.292899,0.113543,-3.5409,-0.172168,-0.320486,nan,nan,0,0.0588656,0.540065,0.174916,-21.7582,0.519433,0.372862,nan,nan,0,-0.0379206,-0.250608,-0.209176,-6.23043,-0.22896,nan,1.07143,-5.06944,1,0.228583,0.0957777,-0.359645,11.111,0.114291,nan,1.09488,8.54577,1,-0.123068,-0.528944,-0.978919,-2.0757,-0.461534,-0.551966,nan,nan,0,0.575982,-0.106134,-0.23629,-6.66666,0.237991,-0.184313,nan,nan,0,-0.0909198,0.323962,-0.610673,-3.00366,0.26454,0.165474,nan,nan,0,-0.969836,0.735843,-0.537024,-30.2076,0.00508218,0.16566,nan,nan,0,-0.74032,-0.198375,0.352787,-2.52045,-0.58016,nan,-13.8917,-7.00903,1,-0.287143,0.0164553,0.716026,0.211676,-0.143572,nan,-5.87484,-1.19339,1,0,0.999663,-0.020463,0.015908,0.000436,0.0900993,0.0714631,-0.36008,-0.44672,-0.075639,10.5205
1787638475933484670,0.00385932,-0.999993,0.405784,0.127507,1,0.4,-0,0.0622735,-0.040039,0.0335642,-0.0048055,0.123555,0.162232,-0.604322,0.0641895,0.401046,0.00306892,1.05006,0.432095,0.397629,nan,nan,0,0.710964,0.0125594,0.138092,-5.73871,0.405482,0.150935,nan,nan,0,0.294856,-0.29079,0.328352,-2.36874,-0.162572,-0.240402,nan,nan,0,0.378341,0.541408,0.150368,-17.3626,0.67917,0.441657,nan,nan,0,0.102416,-0.252742,-0.246215,-5.00338,-0.158792,nan,3.65759,-2.32304,1,0.00237708,0.0922758,-0.458293,8.7628,0.00118854,nan,-2.04518,5.01162,1,-0.0345269,-0.536806,-0.825483,-1.0989,-0.417263,-0.505288,nan,nan,0,1.34551,-0.10786,-0.156505,-3.93163,0.622753,0.000584417,nan,nan,0,0.0580384,0.317635,-0.745697,-2.0757,0.339019,0.204696,nan,nan,0,-0.896402,0.726447,-1.23669,-32.21,0.0417992,0.0660467,nan,nan,0,-0.81478,-0.196234,0.0524186,-5.52402,-0.61739,nan,-14.8191,-10.6308,1,-0.475564,0.022706,0.478871,-0.750988,-0.237782,nan,-8.53294,-3.22073,1,0,0.999656,-0.019975,0.016826,-0.002066,0.123555,0.162232,-0.604322,-1.75224,0.567284,9.5848
1787638475943484025,-0.149514,-0.98876,0.408169,0.132957,1,0.4,-0,0.0622735,-0.0386351,0.0351031,-0.0110658,0.198675,0.150274,-0.621096,0.408949,0.401046,0.00306892,0.122101,0.604475,0.4009,nan,nan,0,0.361883,0.0150523,0.297665,-0.757019,0.230942,0.329143,nan,nan,0,0.220658,-0.284654,0.708872,-1.44078,-0.199671,-0.18419,nan,nan,0,0.693335,0.543133,0.187191,-11.8926,0.836668,0.54914,nan,nan,0,0.122185,-0.25279,-0.206516,-2.60247,-0.148907,nan,3.94566,0.875099,1,-0.0813337,0.0817831,-0.777587,5.28227,-0.0406668,nan,-2.50712,1.29558,1,-0.0068617,-0.544092,-0.659773,0.268623,-0.403431,-0.45789,nan,nan,0,1.95884,-0.108627,-0.0276184,0.268623,0.929418,0.288696,nan,nan,0,0.226813,0.309581,-0.800934,-0.317459,0.423406,0.268216,nan,nan,0,-0.681525,0.707847,-2.08979,-32.9915,0.149238,0.0239037,nan,nan,0,-0.8147,-0.200315,-0.545827,-8.04675,-0.61735,nan,-13.7775,-13.2966,1,-0.644005,0.0229199,-0.0294297,-2.61694,-0.322002,nan,-10.3035,-5.81901,1,0,0.999645,-0.019216,0.017654,-0.005192,0.198675,0.150274,-0.621096,-0.917107,-0.192715,7.99782
1787638475953357364,-0.298515,-0.954405,0.410505,0.138298,1,0.4,-0,0.0622735,-0.0365471,0.0369456,-0.0172991,0.261915,0.266942,-0.598663,0.712282,0.401046,-0.00306892,0.122101,0.756141,0.47354,nan,nan,0,0.052648,0.0194631,0.5002,6.47131,0.076324,0.353049,nan,nan,0,0.0403599,-0.276408,0.819346,-0.415138,-0.28982,-0.172118,nan,nan,0,0.881785,0.545818,0.309939,-3.24786,0.930892,0.690958,nan,nan,0,0.0802306,-0.255042,-0.0145301,-0.0901283,-0.169885,nan,3.0023,3.10991,1,-0.0511707,0.0727297,-1.33448,2.10438,-0.0255853,nan,-0.947731,-1.22528,1,0.0383909,-0.549461,-0.481788,0.317459,-0.380805,-0.421744,nan,nan,0,2.30093,-0.107668,0.174916,11.3553,1.10047,0.623913,nan,nan,0,0.391108,0.301336,-0.800934,1.29426,0.505554,0.346279,nan,nan,0,-0.518896,0.684262,-2.83242,-27.7656,0.230552,0.057629,nan,nan,0,-0.684665,-0.210758,-1.3218,-10.4126,-0.552332,nan,-9.9724,-14.0964,1,-0.774878,0.0186362,-0.822505,-4.72466,-0.387439,nan,-10.9485,-8.18275,1,0,0.999627,-0.018109,0.018626,-0.008309,0.261915,0.266942,-0.598663,-0.534767,1.2371,7.50531
1787638475963472939,-0.439774,-0.898108,0.412795,0.143532,1,0.4,-0,0.202006,-0.0335339,0.0399662,-0.0231924,0.395427,0.300237,-0.586899,0.94732,0.401046,0.0153437,1.63614,0.87366,0.60548,nan,nan,0,-0.104252,0.025599,0.702735,7.64347,-0.00212599,0.248096,nan,nan,0,-0.132072,-0.269697,0.64136,0.65934,-0.376036,-0.212316,nan,nan,0,0.939727,0.549845,0.469513,5.05495,0.959864,0.828133,nan,nan,0,-0.000284031,-0.25313,0.26775,1.51291,-0.210142,nan,1.10296,3.68101,1,0.0020545,0.0556502,-2.0111,0.0926194,0.00102725,nan,1.37796,-1.66889,1,0.069874,-0.552913,-0.291528,0.512817,-0.365063,-0.396507,nan,nan,0,2.38116,-0.103449,0.567711,19.1209,1.14058,0.912067,nan,nan,0,0.462878,0.295775,-0.469513,3.5409,0.541439,0.430167,nan,nan,0,-0.410454,0.648596,-3.50754,-22.2955,0.284773,0.137645,nan,nan,0,-0.575394,-0.229724,-2.25682,-10.1362,-0.497697,nan,-5.99382,-12.5319,1,-0.807939,0.000304956,-2.19075,-5.94962,-0.403969,nan,-8.84211,-9.64117,1,0,0.999596,-0.01653,0.020172,-0.011257,0.395427,0.300237,-0.586899,-0.976717,1.95774,5.46983
1787638475973373767,-0.570188,-0.821514,0.415039,0.148661,1,0.4,-0,0.202006,-0.0292727,0.0427526,-0.0288203,0.487829,0.293982,-0.513088,1.10047,0.40143,0.046031,4.7619,0.950236,0.750386,nan,nan,0,-0.116053,0.0334606,0.788659,3.5409,-0.00802669,0.112216,nan,nan,0,-0.230458,-0.263945,0.494062,0.512817,-0.425229,-0.288528,nan,nan,0,0.881038,0.55694,0.807072,14.3834,0.930519,0.921607,nan,nan,0,-0.0515878,-0.249063,0.48218,2.98916,-0.235794,nan,-0.258839,2.766,1,0.0319591,0.0292407,-2.70043,-0.473882,0.0159795,nan,3.65282,-0.286074,1,0.116486,-0.554638,-0.11968,2.02686,-0.341757,-0.377436,nan,nan,0,2.21122,-0.0942454,1.02188,31.2332,1.05561,1.08806,nan,nan,0,0.454649,0.29194,-0.371314,7.15507,0.537324,0.499467,nan,nan,0,-0.302648,0.611013,-3.66711,-25.9096,0.338676,0.220753,nan,nan,0,-0.464534,-0.255138,-2.96375,-13.5656,-0.442267,nan,-2.10388,-9.10037,1,-0.745544,-0.0337241,-4.84852,-4.11726,-0.372772,nan,-2.89866,-9.23965,1,0,0.999565,-0.014323,0.021581,-0.014092,0.487829,0.293982,-0.513088,-0.364807,2.71893,4.04753
1787638475983494580,-0.68698,-0.726676,0.417238,0.153688,1,0.4,-0,0.202006,-0.0242205,0.0454674,-0.0342355,0.477991,0.185977,-0.483315,1.21995,0.402389,0.162642,4.71307,1.00997,0.871566,nan,nan,0,-0.00488605,0.0407467,0.659773,8.91331,0.047557,0.0209081,nan,nan,0,-0.250231,-0.263369,-0.266977,1.19658,-0.435115,-0.366306,nan,nan,0,0.792498,0.566719,1.21214,15.7998,0.886249,0.953592,nan,nan,0,-0.0811133,-0.242723,0.428523,4.19559,-0.250557,nan,-0.916962,1.19198,1,0.0271329,-0.00288974,-2.76531,-1.44141,0.0135665,nan,4.64165,2.00216,1,0.0614827,-0.555214,-0.00306892,2.3199,-0.369259,-0.359167,nan,nan,0,2.00117,-0.0825486,1.19373,44.6642,0.950584,1.12893,nan,nan,0,0.359262,0.28427,-1.11394,14.5299,0.489631,0.535604,nan,nan,0,-0.250334,0.582634,-2.38439,-46.862,0.364833,0.290185,nan,nan,0,-0.413618,-0.271682,-0.755108,-20.3867,-0.416809,nan,-3.94679,-5.39133,1,-0.649935,-0.108381,-7.73319,-8.16985,-0.324968,nan,5.10218,-5.59716,1,0,0.999526,-0.011716,0.022934,-0.016836,0.477991,0.185977,-0.483315,1.30464,5.87841,7.82702
1787638475993342520,-0.787746,-0.616001,0.419394,0.158614,1,0.4,-0,0.202006,-0.0241452,0.0426136,-0.0338761,-0.655642,0.0783887,0.518994,1.03193,0.406223,0.494062,7.10622,0.915965,0.959115,nan,nan,0,0.0945088,0.0445819,0.279252,4.42002,0.0972544,0.00260227,nan,nan,0,0.0391592,-0.273916,-1.33489,3.05251,-0.29042,-0.417204,nan,nan,0,0.856447,0.584168,1.75837,17.9976,0.918224,0.935657,nan,nan,0,-0.124486,-0.244612,-0.117625,2.83789,-0.272243,nan,-0.790652,-0.0590869,1,-0.0226222,-0.0159048,-1.24291,-0.280021,-0.0113111,nan,2.00218,3.67572,1,0.133836,-0.55368,0.217878,-0.0732574,-0.333082,-0.35499,nan,nan,0,2.68363,-0.0706601,1.19987,44.9573,1.29181,1.06931,nan,nan,0,1.10087,0.262411,-2.66671,21.6117,0.860436,0.530594,nan,nan,0,-0.454588,0.570554,-0.954369,-48.3272,0.262706,0.339296,nan,nan,0,-0.391527,-0.260057,1.57988,-12.5478,-0.405764,nan,-7.46957,-4.1726,1,-1.00355,-0.17512,-4.82949,-12.4453,-0.501773,nan,-2.55537,0.0445138,1,0,0.999561,-0.011707,0.021505,-0.016675,-0.655642,0.0783887,0.518994,5.8835,-1.93944,26.7052
1787638476003334079,-0.870494,-0.492178,0.421506,0.163442,1,0.4,-0,0.202006,-0.0301343,0.042526,-0.0273547,-0.399696,0.362645,0.468149,1.09284,0.41351,0.813209,9.05983,0.946418,0.975012,nan,nan,0,0.0915021,0.0455403,0.0276184,2.22222,0.095751,0.0365056,nan,nan,0,-0.00230061,-0.288872,-1.42695,1.14774,-0.31115,-0.3914,nan,nan,0,0.912611,0.603726,1.97318,19.3651,0.946306,0.917372,nan,nan,0,-0.162041,-0.246638,-0.211795,0.127843,-0.29102,nan,-1.2357,-0.617761,1,-0.0298537,-0.0198331,-0.109773,2.36795,-0.0149268,nan,0.311847,3.28767,1,0.43857,-0.548886,0.616811,-2.3199,-0.180715,-0.348891,nan,nan,0,3.22647,-0.0597305,1.00961,47.3016,1.56323,1.10785,nan,nan,0,1.33682,0.23384,-2.59306,17.4115,0.97841,0.630087,nan,nan,0,-0.410498,0.568636,0.0214806,-27.2772,0.284751,0.330676,nan,nan,0,-0.186751,-0.243149,2.1174,-1.93452,-0.303375,nan,-5.28401,-5.6079,1,-1.09765,-0.189755,-1.22792,-4.76612,-0.548824,nan,-8.93018,0.639137,1,0,0.999571,-0.014771,0.021463,-0.013352,-0.399696,0.362645,0.468149,4.91381,0.244126,33.1148
1787638476013342711,-0.933676,-0.35812,0.423576,0.168173,1,0.4,-0,-0.105255,-0.0310411,0.0509245,-0.0291682,0.204394,1.04076,-0.653954,1.34146,0.423289,1.07712,8.37607,1.07073,0.959932,nan,nan,0,0.172441,0.0464993,0.21174,-7.05739,0.136221,0.0743507,nan,nan,0,-0.387216,-0.301911,-1.34103,1.05006,-0.503608,-0.342466,nan,nan,0,0.762623,0.620792,1.93636,13.1624,0.871312,0.922305,nan,nan,0,-0.150909,-0.24877,-0.274816,-0.494863,-0.285455,nan,-0.871748,-0.93716,1,-0.0553107,-0.0164482,0.59334,2.22402,-0.0276553,nan,-1.22622,1.68079,1,1.06893,-0.54064,0.886857,-1.44078,0.134464,-0.289288,nan,nan,0,3.26711,-0.0512934,0.960506,41.0989,1.58356,1.29641,nan,nan,0,0.869359,0.219842,-1.07712,15.1648,0.74468,0.805856,nan,nan,0,0.00356974,0.569211,0.0276184,-21.0256,0.491785,0.302681,nan,nan,0,0.414656,-0.229018,1.03994,-2.64208,-0.00267204,nan,6.36219,-6.22233,1,-0.875687,-0.179892,1.85993,-2.80644,-0.437843,nan,-10.5284,-4.0828,1,0,0.999454,-0.015142,0.02568,-0.014182,0.204394,1.04076,-0.653954,-5.38322,13.2404,11.3613
1787638476023328949,-0.976197,-0.216886,0.425604,0.17281,1,0.4,-0,-0.105255,-0.0248328,0.0584571,-0.0372105,1.01337,-0.179498,-1.02411,1.41879,0.435369,1.26124,8.62027,1.10939,0.990131,nan,nan,0,0.171029,0.0514851,0.629086,-8.62027,0.135514,0.107293,nan,nan,0,-0.579861,-0.300377,0.850033,-5.83639,-0.599931,-0.377946,nan,nan,0,0.303836,0.643803,2.16958,6.91087,0.641918,0.910416,nan,nan,0,-0.0593994,-0.250958,-0.302393,-0.769973,-0.2397,nan,0.847641,-1.00632,1,-0.0676496,-0.00870801,0.93553,1.67878,-0.0338248,nan,-2.1568,-0.130985,1,0.306206,-0.531053,0.991194,2.95483,-0.246897,-0.119516,nan,nan,0,1.73437,-0.0403633,1.02802,48.5226,0.817185,1.47885,nan,nan,0,-0.0541986,0.224444,0.935957,16.2393,0.282901,0.856688,nan,nan,0,-0.0281758,0.568061,-0.187191,-19.2186,0.475912,0.354347,nan,nan,0,-0.0255753,-0.225393,0.227797,-3.14781,-0.222788,nan,-0.2505,-1.9137,1,-0.464999,-0.151944,2.71099,-4.68623,-0.232499,nan,-6.48315,-8.98593,1,0,0.999329,-0.011865,0.029448,-0.018232,1.01337,-0.179498,-1.02411,-7.58529,-1.16109,5.66342
