timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787641215005896548,0.928977,0.370138,0.58,0,0,0,0,0,-0.171299,-0.0593831,1.25277,-0.386051,0.661526,0.7344,-0.0826386,0.62271,-0.555436,-3.63858,0.358681,0.43574,nan,nan,0,-0.997425,0.121666,0.5002,-20.928,-0.448713,-0.437206,nan,nan,0,-0.202982,-0.114571,0.426551,-11.5995,-0.411491,-0.389566,nan,nan,0,-0.464942,0.591263,-1.47605,-24.3468,0.257529,0.223795,nan,nan,0,-0.577708,-0.531312,-1.00627,-7.10656,-0.498854,nan,2.64543,-1.22992,1,-1.27908,-0.273455,-4.96546,-8.32793,-0.639539,nan,-3.53436,-7.6765,1,-1.261,-0.74754,-2.04683,-5.34798,-1.0305,-1.10844,nan,nan,0,-0.194645,-0.0489926,-0.33449,-1.19658,-0.147322,-0.139343,nan,nan,0,0.154227,0.33029,0.377452,1.39194,0.387114,0.416842,nan,nan,0,1.12286,0.981283,2.44576,-6.08059,1.05143,1.06738,nan,nan,0,-0.219311,-0.409127,0.0345142,2.35018,-0.319656,nan,3.07972,3.51917,1,-0.0333734,0.0132013,-2.76214,-0.255421,-0.0166867,nan,3.24657,1.41519,1,0,0.808313,-0.051934,-0.074089,0.581758,-0.386051,0.661526,0.7344,0.360483,-1.05681,6.79156
1787641215015777912,0.96355,0.267528,0.58,0,0,0,0,0,-0.174831,-0.0518984,1.25747,-0.286503,0.645437,0.438573,0.121748,0.617341,-0.530887,-5.20146,0.460874,0.399457,nan,nan,0,-0.916557,0.125884,0.371314,-19.4139,-0.408279,-0.44892,nan,nan,0,-0.348575,-0.112462,0.156505,-9.54823,-0.484288,-0.384686,nan,nan,0,-0.517335,0.577073,-1.58039,-19.8046,0.231333,0.242925,nan,nan,0,-0.633937,0,-0.107599,-2.62161,-0.526968,nan,-18.2825,-0.0465542,1,-1.34777,0.03,-4.82037,-7.35958,-0.673886,nan,-13.886,-5.64818,1,-1.00824,-0.768632,-2.09593,-2.71062,-0.904118,-1.07349,nan,nan,0,-0.170361,-0.052444,-0.352901,-1.63614,-0.13518,-0.143576,nan,nan,0,0.176504,0.335468,0.586123,0.463982,0.398252,0.405106,nan,nan,0,1.04575,1.0018,2.2064,-5.64103,1.01288,1.05902,nan,nan,0,-0.218144,-0.406113,0.391121,2.60886,-0.319072,nan,2.45974,3.16691,1,-0.0199443,-0.0103899,-2.42931,1.033,-0.00997213,nan,3.65649,2.70916,1,0,0.806743,-0.055384,-0.072233,0.583849,-0.286503,0.645437,0.438573,1.24897,-0.78715,6.22387
1787641215025801076,0.986827,0.161782,0.58,0,0,0,0,0,-0.177705,-0.0452685,1.25927,-0.245036,0.612826,0.170099,0.110423,0.611972,-0.5002,-5.83639,0.455211,0.403737,nan,nan,0,-0.762894,0.128569,0.224015,-21.4164,-0.331447,-0.438333,nan,nan,0,-0.464296,-0.110928,0.279252,-11.5995,-0.542148,-0.420553,nan,nan,0,-0.533182,0.560391,-1.69086,-14.0904,0.223409,0.246248,nan,nan,0,-0.76291,0,0.288901,-5.26348,-0.591455,nan,-21.1343,-7.32346,1,-1.42813,0.03,-4.11006,-11.6389,-0.714066,nan,-16.1569,-8.30522,1,-0.918063,-0.789724,-2.09593,-3.15018,-0.859032,-1.00253,nan,nan,0,-0.239979,-0.056087,-0.371314,-1.88034,-0.169989,-0.142586,nan,nan,0,0.0663376,0.341412,0.549299,0.268623,0.343169,0.396864,nan,nan,0,1.05334,1.02424,1.91181,-5.78754,1.01667,1.0407,nan,nan,0,-0.246015,-0.400541,0.683829,2.25183,-0.333007,nan,1.33794,2.70538,1,-0.00752906,-0.0304563,-1.88926,1.82657,-0.00376453,nan,3.63464,3.46429,1,0,0.806029,-0.058427,-0.070459,0.584755,-0.245036,0.612826,0.170099,1.66362,-1.18106,5.52066
1787641215035729626,0.998533,0.0541389,0.58,0,0,0,0,0,-0.180206,-0.0396012,1.25898,-0.261341,0.545663,0.0161397,0.0679431,0.607753,-0.408138,-6.71551,0.433972,0.431092,nan,nan,0,-0.701832,0.130103,0.14423,-22.7839,-0.300916,-0.395848,nan,nan,0,-0.526362,-0.107284,0.414276,-13.4554,-0.573181,-0.479645,nan,nan,0,-0.512946,0.541216,-1.80747,-13.7485,0.233527,0.237139,nan,nan,0,-0.811737,0,-0.562956,-12.8006,-0.615869,nan,-20.711,-15.3958,1,-1.5317,0.03,-1.4284,-18.7304,-0.765851,nan,-21.7329,-12.9022,1,-0.919993,-0.809858,-2.03456,-1.00122,-0.859997,-0.922011,nan,nan,0,-0.277819,-0.0597305,-0.383589,-1.68498,-0.18891,-0.15006,nan,nan,0,0.0092553,0.34563,0.322214,0.805862,0.314628,0.377553,nan,nan,0,1.01386,1.04092,1.64176,-7.05739,0.99693,1.02369,nan,nan,0,-0.270728,-0.392701,0.910312,1.86667,-0.345364,nan,0.291322,1.97137,1,-0.00399589,-0.0434429,-1.20882,2.73031,-0.00199794,nan,3.05658,3.67151,1,0,0.80594,-0.061111,-0.068904,0.584789,-0.261341,0.545663,0.0161397,1.69474,-0.881956,3.82911
1787641215045721049,0.998533,-0.0541389,0.58,0,0,0,0,0,-0.184359,-0.034814,1.25879,-0.479359,0.488629,0.0802465,-0.0161032,0.604494,-0.273115,-6.95971,0.391948,0.442647,nan,nan,0,-0.525829,0.131828,0.224015,-23.0281,-0.212914,-0.343577,nan,nan,0,-0.453815,-0.102874,0.438826,-15.6044,-0.536907,-0.534895,nan,nan,0,-0.437819,0.524534,-1.81361,-17.265,0.271091,0.231524,nan,nan,0,-0.691728,0,-1.70034,-20.3266,-0.555864,nan,-16.9047,-19.7069,1,-1.60223,0.03,1.36366,-21.1924,-0.801117,nan,-26.979,-18.4064,1,-1.00134,-0.829417,-1.87498,-0.268623,-0.90067,-0.871732,nan,nan,0,-0.410022,-0.0639486,-0.426551,-1.48962,-0.255011,-0.168028,nan,nan,0,-0.0271535,0.347548,0.168778,0.561661,0.296423,0.346549,nan,nan,0,0.946977,1.05396,1.35944,-11.2576,0.963488,1.00959,nan,nan,0,-0.287968,-0.384675,1.02297,1.45076,-0.353984,nan,-0.460284,1.01622,1,-0.0112543,-0.0543092,-0.390919,2.70585,-0.00562717,nan,2.04684,3.36009,1,0,0.805773,-0.064197,-0.068188,0.584771,-0.479359,0.488629,0.0802465,1.40202,-2.28248,4.22587
1787641215056042075,0.986827,-0.161782,0.58,0,0,0,0,0,-0.189981,-0.0297973,1.25795,-0.488088,0.556937,-0.0529678,0.0346032,0.60296,-0.125817,-6.76434,0.417302,0.427562,nan,nan,0,-0.527884,0.135855,0.5002,-26.0073,-0.213942,-0.281162,nan,nan,0,-0.612887,-0.0978885,0.512474,-17.7045,-0.616444,-0.555625,nan,nan,0,-0.420193,0.505742,-1.61721,-17.5092,0.279903,0.24339,nan,nan,0,-0.657406,0,-1.97644,-21.2331,-0.538703,nan,-15.8899,-19.7605,1,-1.78747,0.03,2.12725,-20.3374,-0.893733,nan,-30.9029,-23.7673,1,-0.856344,-0.846483,-1.5988,0.366302,-0.828172,-0.866767,nan,nan,0,-0.309346,-0.0685506,-0.4511,-2.8083,-0.204673,-0.204101,nan,nan,0,-0.0142425,0.349274,0.199466,-0.610504,0.302879,0.317337,nan,nan,0,0.72529,1.067,1.05871,-10.4274,0.852645,0.988764,nan,nan,0,-0.260896,-0.374556,1.04865,0.988326,-0.340448,nan,-0.379186,0.07848,1,-0.00457739,-0.0509068,0.322851,2.1398,-0.0022887,nan,0.974267,2.58211,1,0,0.805727,-0.067963,-0.067787,0.584456,-0.488088,0.556937,-0.0529678,2.48351,-1.05392,5.84774
1787641215065874996,0.96355,-0.267528,0.58,0,0,0,0,0,-0.193304,-0.024402,1.25555,-0.300373,0.568698,-0.198022,-0.0748957,0.602384,-0.0214806,-7.15507,0.362552,0.414432,nan,nan,0,-0.67593,0.143334,0.837758,-23.7607,-0.287965,-0.232787,nan,nan,0,-0.727205,-0.0938621,0.328352,-17.0208,-0.673602,-0.577445,nan,nan,0,-0.44443,0.491169,-1.36558,-17.4115,0.267785,0.262791,nan,nan,0,-0.6928,0,-1.41779,-23.079,-0.5564,nan,-17.3473,-18.0456,1,-1.88639,0.03,1.26591,-23.0963,-0.943195,nan,-31.0947,-27.9962,1,-0.721369,-0.861056,-1.36558,-0.268623,-0.760684,-0.858546,nan,nan,0,-0.337598,-0.0731525,-0.426551,-4.95727,-0.218799,-0.221666,nan,nan,0,-0.0757847,0.349274,-0.113543,-0.415138,0.272108,0.301931,nan,nan,0,0.749899,1.07524,0.85617,-10.6715,0.864949,0.93518,nan,nan,0,-0.253731,-0.364343,0.997535,0.330068,-0.336866,nan,-0.534591,-0.47089,1,0.0161917,-0.0429392,0.956461,1.64567,0.00809584,nan,0.0963603,1.51686,1,0,0.80619,-0.070964,-0.066504,0.583607,-0.300373,0.568698,-0.198022,0.60145,0.630736,8.42981
1787641215075878580,0.928977,-0.370138,0.58,0,0,0,0,0,-0.196483,-0.018975,1.25314,-0.404481,0.669547,-0.0362414,-0.0443637,0.602767,0.046031,-6.17827,0.377818,0.394873,nan,nan,0,-0.67043,0.153496,1.08325,-23.1258,-0.285215,-0.23579,nan,nan,0,-0.675266,-0.0930948,-0.0337563,-16.63,-0.647633,-0.620546,nan,nan,0,-0.421332,0.479089,-1.14463,-13.3577,0.279334,0.272045,nan,nan,0,-0.649067,0,-0.320979,-23.4268,-0.534533,nan,-18.2272,-17.3104,1,-2.01449,0.03,-0.348353,-26.3254,-1.00725,nan,-30.5948,-30.1143,1,-0.730014,-0.873136,-1.15077,1.00122,-0.765007,-0.819601,nan,nan,0,-0.406093,-0.0769882,-0.383589,-5.29915,-0.253047,-0.222229,nan,nan,0,-0.0568192,0.34774,-0.125817,-0.805862,0.28159,0.288659,nan,nan,0,0.603095,1.08176,0.4511,-13.2112,0.791547,0.885228,nan,nan,0,-0.253016,-0.356045,0.888809,-0.129706,-0.336508,nan,-0.649401,-0.660872,1,0.0278802,-0.0308422,1.32987,0.894292,0.0139401,nan,-0.651334,0.483095,1,0,0.806645,-0.073912,-0.065159,0.582764,-0.404481,0.669547,-0.0362414,-0.21676,-2.83823,9.63387
1787641215085827613,0.883512,-0.468408,0.58,0,0,0,0,0,-0.200598,-0.0116562,1.25092,-0.403783,0.758042,-0.13194,0.0753803,0.603151,0.0521679,-6.37363,0.43769,0.379265,nan,nan,0,-0.443314,0.164618,1.13849,-20.3419,-0.171657,-0.261117,nan,nan,0,-0.768497,-0.0971217,-0.69046,-13.9927,-0.694249,-0.648886,nan,nan,0,-0.466805,0.468159,-1.09553,-9.74359,0.256597,0.275899,nan,nan,0,-0.727252,0,0.788311,-35.7371,-0.573626,nan,-21.2594,-17.8406,1,-2.20048,0.03,-1.738,-37.0095,-1.10024,nan,-31.3002,-30.3939,1,-0.628388,-0.883299,-0.960506,1.0989,-0.714194,-0.782327,nan,nan,0,-0.552437,-0.0806313,-0.359039,-5.25031,-0.326219,-0.231988,nan,nan,0,-0.0626636,0.345822,-0.230153,-0.903542,0.278668,0.280337,nan,nan,0,0.440342,1.08329,0.0583057,-14.188,0.710171,0.838985,nan,nan,0,-0.247588,-0.347631,0.773178,-0.316485,-0.333794,nan,-0.675471,-0.699237,1,0.0506031,-0.0153611,1.406,0.355039,0.0253015,nan,-0.889117,-0.365235,1,0,0.806945,-0.077779,-0.063324,0.582047,-0.403783,0.758042,-0.13194,-2.55462,-1.58671,8.58772
1787641215095857506,0.827689,-0.561187,0.58,0,0,0,0,0,-0.205088,-0.00505281,1.24894,-0.546599,0.574928,0.0284118,0.370392,0.603535,0.0214815,-6.12943,0.585196,0.394577,nan,nan,0,-0.309925,0.17574,1.07712,-18.7302,-0.104963,-0.242071,nan,nan,0,-0.73621,-0.110353,-1.5497,-11.5995,-0.678105,-0.670296,nan,nan,0,-0.556104,0.457805,-1.17532,-7.69231,0.211948,0.271031,nan,nan,0,-1.05169,0,1.47144,20.6997,-0.735845,nan,-27.9617,-19.4994,1,-2.37425,0.03,-2.08465,-6.83831,-1.18712,nan,-33.3868,-30.4301,1,-0.633697,-0.891353,-0.745697,1.8315,-0.716848,-0.748176,nan,nan,0,-0.633461,-0.0842743,-0.346765,-4.95727,-0.366731,-0.268663,nan,nan,0,-0.0517271,0.343138,-0.273115,-1.0989,0.284136,0.277992,nan,nan,0,0.248042,1.08061,-0.389727,-16.3858,0.614021,0.777608,nan,nan,0,-0.250268,-0.341255,0.707826,-0.386041,-0.335134,nan,-0.847518,-0.706506,1,0.0443689,-0.00270517,1.31824,-0.0199935,0.0221844,nan,-1.23068,-0.880004,1,0,0.807159,-0.081576,-0.061888,0.581385,-0.546599,0.574928,0.0284118,-1.55836,-1.46567,4.73352
1787641215105854023,0.762162,-0.647386,0.58,0,0,0,0,0,-0.211182,-0.00012415,1.24826,-0.529939,0.44932,0.0470507,0.603286,0.603535,0.0337563,-7.00854,0.701643,0.467855,nan,nan,0,-0.165274,0.185902,0.997331,-20.293,-0.0326369,-0.180806,nan,nan,0,-0.764788,-0.129335,-1.96704,-11.453,-0.692394,-0.682112,nan,nan,0,-0.67146,0.443998,-1.28579,-6.17827,0.15427,0.248058,nan,nan,0,-1.35925,0,1.47764,1.30574,-0.889623,nan,-33.3533,-23.0967,1,-2.44654,0.03,-1.25263,-19.3738,-1.22327,nan,-35.7192,-31.566,1,-0.591751,-0.897297,-0.512475,1.39194,-0.695876,-0.723904,nan,nan,0,-0.798746,-0.0879178,-0.371314,-6.56898,-0.449373,-0.319376,nan,nan,0,-0.0979514,0.34007,-0.33449,-0.708183,0.261024,0.27948,nan,nan,0,0.273119,1.07409,-0.757972,-19.072,0.62656,0.698122,nan,nan,0,-0.276096,-0.334826,0.650555,-0.371639,-0.348048,nan,-1.43861,-0.77958,1,0.0506293,0.00895655,1.12455,-0.536752,0.0253146,nan,-1.19609,-1.16081,1,0,0.806956,-0.085489,-0.061642,0.581131,-0.529939,0.44932,0.0470507,1.25544,-3.43839,4.09355
1787641215115941711,0.687699,-0.725995,0.58,0,0,0,0,0,-0.217241,0.00381194,1.24856,-0.563629,0.379376,0.162096,0.529035,0.604494,0.125817,-5.49451,0.664518,0.58142,nan,nan,0,-0.355323,0.196257,1.05871,-17.8999,-0.127662,-0.105141,nan,nan,0,-0.681038,-0.147936,-1.77065,-12.1367,-0.650519,-0.687562,nan,nan,0,-0.62882,0.431726,-1.38399,-6.76434,0.17559,0.205922,nan,nan,0,-1.42242,0,1.39227,-8.45406,-0.921209,nan,-34.3307,-28.1178,1,-2.5171,0.03,-0.108395,-23.0736,-1.25855,nan,-38.494,-33.8392,1,-0.598762,-0.900557,-0.248566,0.805862,-0.699381,-0.707697,nan,nan,0,-0.723965,-0.0917525,-0.383589,-8.03419,-0.411982,-0.3819,nan,nan,0,-0.108334,0.33566,-0.414276,-0.317459,0.255833,0.274608,nan,nan,0,0.22548,1.06354,-1.19987,-21.4164,0.60274,0.641284,nan,nan,0,-0.262017,-0.328461,0.564856,-0.397376,-0.341008,nan,-1.28646,-1.05124,1,0.0372489,0.0196212,0.884198,-0.935814,0.0186245,nan,-1.3562,-1.25483,1,0,0.806479,-0.089067,-0.061828,0.581236,-0.563629,0.379376,0.162096,1.79192,-1.81261,3.96603
1787641215125805720,0.605174,-0.796093,0.58,0,0,0,0,0,-0.222834,0.00749652,1.24871,-0.439833,0.347885,0.0179081,0.628311,0.606603,0.242428,-3.5409,0.714155,0.656444,nan,nan,0,-0.522857,0.207953,1.23669,-21.2698,-0.211429,-0.0820491,nan,nan,0,-0.875836,-0.163467,-1.51287,-12.3321,-0.747918,-0.677875,nan,nan,0,-0.740174,0.415427,-1.51287,-8.47375,0.119913,0.176977,nan,nan,0,-1.75335,0,1.60278,-13.5812,-1.08667,nan,-40.4377,-32.2707,1,-2.62198,0.03,0.0217419,-23.5172,-1.31099,nan,-40.2623,-36.4938,1,-0.641013,-0.901132,0.0276184,1.19658,-0.720507,-0.699106,nan,nan,0,-0.612718,-0.0959711,-0.444963,-8.96215,-0.356359,-0.41813,nan,nan,0,-0.0996955,0.3324,-0.26084,-0.952377,0.260152,0.265038,nan,nan,0,0.0890395,1.0482,-1.67245,-20.0488,0.53452,0.612271,nan,nan,0,-0.264082,-0.324141,0.430458,-0.358454,-0.342041,nan,-1.27217,-1.25837,1,0.0500153,0.0260656,0.625652,-0.912566,0.0250076,nan,-0.970216,-1.26304,1,0,0.80606,-0.092387,-0.061974,0.581283,-0.439833,0.347885,0.0179081,0.760926,-2.2674,4.33842
1787641215135795868,0.515554,-0.856857,0.58,0,0,0,0,0,-0.227151,0.0103566,1.24735,-0.37469,0.332565,-0.148476,0.644188,0.609671,0.346765,-1.78266,0.722094,0.694861,nan,nan,0,-0.539172,0.221759,1.43923,-21.0745,-0.219586,-0.126221,nan,nan,0,-1.0206,-0.17689,-1.32875,-11.6484,-0.820299,-0.693875,nan,nan,0,-0.772064,0.401622,-1.52515,-10.232,0.103968,0.151092,nan,nan,0,-1.91337,0,1.75855,-15.979,-1.16668,nan,-43.4717,-36.3767,1,-2.58699,0.03,-0.716323,-25.7949,-1.29349,nan,-38.6303,-38.6289,1,-0.581921,-0.899598,0.193329,2.36874,-0.690961,-0.703956,nan,nan,0,-0.566456,-0.10134,-0.555436,-9.15751,-0.333228,-0.40576,nan,nan,0,-0.120747,0.330099,-0.279252,-1.05006,0.249627,0.259545,nan,nan,0,-0.0247541,1.02826,-2.11434,-18.4371,0.477623,0.578173,nan,nan,0,-0.264527,-0.321916,0.272333,-0.934521,-0.342264,nan,-1.12067,-1.28819,1,0.0432073,0.028492,0.321167,-1.07025,0.0216037,nan,-0.688402,-1.10628,1,0,0.806153,-0.094999,-0.062011,0.580728,-0.37469,0.332565,-0.148476,0.899741,-1.59736,6.04144
1787641215145888463,0.419889,-0.907575,0.58,0,0,0,0,0,-0.230553,0.012902,1.24459,-0.233421,0.29921,-0.271172,0.697944,0.613506,0.395864,0.170937,0.748972,0.716382,nan,nan,0,-0.780962,0.236908,1.53742,-20.293,-0.340481,-0.18197,nan,nan,0,-1.17311,-0.190696,-1.39013,-12.2833,-0.896553,-0.748177,nan,nan,0,-0.58845,0.385131,-1.45764,-14.3834,0.195775,0.124426,nan,nan,0,-2.25651,0,1.16649,-19.5057,-1.33825,nan,-48.5886,-40.3364,1,-2.56399,0.03,-1.39992,-29.654,-1.28199,nan,-37.2599,-39.1679,1,-0.718193,-0.897105,0.297665,3.00366,-0.759097,-0.703851,nan,nan,0,-0.21978,-0.107476,-0.64136,-7.88766,-0.15989,-0.370433,nan,nan,0,-0.237099,0.326647,-0.322214,-1.00122,0.191451,0.254947,nan,nan,0,-0.0968088,1.00429,-2.5501,-16.4835,0.441596,0.529727,nan,nan,0,-0.380511,-0.319854,0.117166,-0.708091,-0.400255,nan,-2.9898,-1.19745,1,-0.02005,0.031116,0.108978,-0.884927,-0.010025,nan,-1.3977,-0.822487,1,0,0.806699,-0.097193,-0.061838,0.579625,-0.233421,0.29921,-0.271172,0.596236,-1.58686,6.77372
1787641215155797653,0.319302,-0.947653,0.58,0,0,0,0,0,-0.231585,0.0154449,1.24085,0.0207238,0.366728,-0.325835,0.436375,0.617341,0.389727,1.39194,0.618188,0.732881,nan,nan,0,-0.922637,0.252631,1.59266,-23.3211,-0.411318,-0.253612,nan,nan,0,-1.20399,-0.20431,-1.28579,-14.8718,-0.911996,-0.821846,nan,nan,0,-0.42467,0.371708,-1.27965,-18.6813,0.277665,0.137901,nan,nan,0,-2.18941,0,0.0703783,-30.3296,-1.30471,nan,-45.7703,-44.2306,1,-2.49737,0.03,-1.16207,-37.0599,-1.24869,nan,-36.6175,-38.4522,1,-0.642445,-0.89327,0.389727,2.90598,-0.721223,-0.719545,nan,nan,0,-0.106837,-0.113996,-0.64136,-7.74115,-0.103419,-0.286933,nan,nan,0,-0.257639,0.323387,-0.303802,-1.29426,0.181181,0.232248,nan,nan,0,-0.0963058,0.976106,-2.96131,-15.3114,0.441847,0.480492,nan,nan,0,-0.391779,-0.319854,-0.0241186,-0.755331,-0.40589,nan,-2.97507,-1.69409,1,-0.0655402,0.0307191,-0.0804546,-0.62583,-0.0327701,nan,-1.784,-0.844473,1,0,0.807641,-0.098459,-0.060926,0.578195,0.0207238,0.366728,-0.325835,-0.088817,-0.487635,8.55087
1787641215165833113,0.21497,-0.976621,0.58,0,0,0,0,0,-0.22902,0.019297,1.23688,0.278154,0.484664,-0.24926,0.477906,0.620984,0.359039,3.10134,0.638953,0.702332,nan,nan,0,-1.31176,0.269314,1.71541,-28.7424,-0.605878,-0.337435,nan,nan,0,-1.25759,-0.216199,-1.1569,-17.8022,-0.938797,-0.881743,nan,nan,0,-0.0537826,0.360587,-1.04029,-18.0464,0.463109,0.196828,nan,nan,0,-2.26321,0,-0.968936,-45.8251,-1.34161,nan,-45.5028,-46.0179,1,-2.37318,0.03,0.0368258,-42.3574,-1.18659,nan,-36.5529,-37.7131,1,-0.766239,-0.889051,0.457238,2.71062,-0.78312,-0.730709,nan,nan,0,0.334559,-0.11994,-0.549299,-6.91087,0.11728,-0.185006,nan,nan,0,-0.287273,0.321278,-0.162642,-3.05251,0.166363,0.203207,nan,nan,0,-0.215521,0.946768,-3.34796,-15.2137,0.382239,0.44925,nan,nan,0,-0.502729,-0.321876,-0.122197,-1.36641,-0.461365,nan,-4.69881,-2.39311,1,-0.171852,0.0271025,-0.204731,-0.90076,-0.0859259,nan,-3.08376,-1.16891,1,0,0.80877,-0.09865,-0.058431,0.576839,0.278154,0.484664,-0.24926,-1.64857,0.452526,9.29979
1787641215175745096,0.108119,-0.994138,0.58,0,0,0,0,0,-0.225739,0.024138,1.23403,0.223233,0.547296,-0.120043,0.396205,0.624244,0.297665,3.05251,0.598102,0.660021,nan,nan,0,-1.19554,0.287338,1.83202,-34.4078,-0.547771,-0.457483,nan,nan,0,-1.24205,-0.227512,-1.18759,-18.3394,-0.931024,-0.919959,nan,nan,0,0.166644,0.352725,-0.659773,-14.0904,0.573322,0.311675,nan,nan,0,-2.32826,0,-1.48048,-51.0945,-1.37413,nan,-45.8738,-45.9463,1,-2.28892,0.03,0.959489,-42.9067,-1.14446,nan,-36.6731,-37.3481,1,-0.980112,-0.884066,0.506338,2.51526,-0.890056,-0.749134,nan,nan,0,0.534561,-0.124542,-0.395864,-3.00366,0.21728,-0.0478746,nan,nan,0,-0.270236,0.320127,-0.107405,-3.63858,0.174882,0.180464,nan,nan,0,-0.11625,0.910336,-3.78372,-10.8181,0.431875,0.418711,nan,nan,0,-0.593788,-0.324019,-0.255995,-2.02289,-0.506894,nan,-6.01663,-3.365,1,-0.204549,0.0234847,-0.406526,-0.964017,-0.102275,nan,-3.16299,-1.9061,1,0,0.809572,-0.098794,-0.055383,0.57599,0.223233,0.547296,-0.120043,-4.18084,-2.57409,10.9541
