timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788248001165406752,-0.351375,0.936235,0.7,0,0,0.209553,-0,0,0.0123846,-0.00685876,0.516837,-0.32157,0.123601,-0.0822429,0.413166,0.531245,-0.727284,-2.51526,0.606583,0.346066,nan,nan,0,-0.410182,0.102874,-0.297665,2.61295,-0.155091,0.117377,nan,nan,0,-0.125481,-0.336426,-0.316077,1.53846,-0.372741,-0.308232,nan,nan,0,-0.413967,0.706313,-3.77758,-9.59707,0.283017,0.288255,nan,nan,0,-0.0514304,-0.243995,0.445491,-1.26954,-0.235715,nan,-0.378437,1.00278,1,0.65819,0.0827912,-1.322,2.53802,0.329095,nan,9.37212,5.6649,1,0.15278,-0.35656,0.0153437,-3.15018,-0.32361,-0.40088,nan,nan,0,-0.311103,0.0511017,-0.696597,-5.29915,-0.205552,-0.22902,nan,nan,0,-0.203158,0.169028,-0.377452,1.39194,0.208421,0.158771,nan,nan,0,0.379416,0.493854,0.76411,-8.37607,0.679708,0.513268,nan,nan,0,0.397385,-0.283347,-0.576533,0.544971,-0.0113074,nan,10.3862,8.10971,1,-0.238651,-0.0788054,2.72645,-6.35741,-0.119326,nan,-5.30529,-7.38526,1,0,0.966765,0.006863,-0.001733,0.255566,-0.32157,0.123601,-0.0822429,1.76978,-0.090258,6.73819
1788248001175303640,-0.266037,0.963963,0.7,0,0,0.209553,-0,0,0.00978897,-0.00369441,0.516859,-0.278626,0.423341,0.153697,0.269387,0.522808,-0.886857,-1.19658,0.534694,0.481347,nan,nan,0,-1.20371,0.0992308,-0.377452,2.95483,-0.551853,0.00977424,nan,nan,0,-0.00644414,-0.339878,-0.33449,2.36874,-0.313222,-0.328551,nan,nan,0,-0.332488,0.671031,-3.92488,-5.88522,0.323756,0.304453,nan,nan,0,0.00372929,-0.24211,0.401189,1.21527,-0.208135,nan,0.587322,1.47729,1,0.827076,0.0795596,-0.237597,4.42509,0.413538,nan,10.3757,7.45104,1,0.0791556,-0.35656,0.00306892,-1.05006,-0.360422,-0.343795,nan,nan,0,-0.325234,0.0430479,-0.837758,-5.93407,-0.212617,-0.209101,nan,nan,0,-0.0288502,0.165576,-0.371314,1.24542,0.295575,0.179669,nan,nan,0,0.782501,0.50114,0.813209,-5.9829,0.881251,0.588485,nan,nan,0,0.355967,-0.283864,0.419148,4.87442,-0.0320166,nan,8.18594,10.3891,1,-0.151821,-0.059334,1.85943,-6.12269,-0.0759105,nan,-3.28644,-6.68041,1,0,0.966776,0.005204,-0.000535,0.255568,-0.278626,0.423341,0.153697,-3.21932,1.15826,4.79708
1788248001185285135,-0.178557,0.98393,0.7,0,0,0.209553,-0,0,0.00640505,0.000287373,0.519892,-0.455732,0.173314,0.441553,0.406381,0.513604,-0.917544,0.65934,0.603191,0.552863,nan,nan,0,-1.56465,0.0948205,-0.494062,1.8315,-0.732325,-0.227326,nan,nan,0,-0.141861,-0.343138,-0.33449,1.88034,-0.380931,-0.336101,nan,nan,0,-0.367977,0.628079,-3.91261,-3.83395,0.306012,0.311029,nan,nan,0,-0.132786,-0.237826,0.411716,1.1722,-0.276393,nan,-1.96743,0.97145,1,0.910435,0.0843584,1.06512,5.49589,0.455217,nan,9.52809,8.84392,1,-0.417984,-0.35656,0.00306892,-0.317459,-0.608992,-0.332494,nan,nan,0,-0.0920232,0.0340357,-0.923681,-5.93407,-0.0960116,-0.204528,nan,nan,0,0.0411703,0.162317,-0.297665,1.8315,0.330585,0.22739,nan,nan,0,0.944077,0.509768,0.911407,-2.41758,0.962038,0.717593,nan,nan,0,0.0658459,-0.271601,1.54873,6.92247,-0.177077,nan,0.985227,9.81947,1,-0.0369599,-0.0453272,0.95571,-5.70992,-0.01848,nan,-0.628147,-4.97855,1,0,0.966398,0.003058,0.000962,0.257027,-0.455732,0.173314,0.441553,-4.37565,-2.12449,3.24477
1788248001195317637,-0.0896393,0.995974,0.7,0,0,0.209553,-0,0,0.0023228,0.00244692,0.525176,-0.485914,0.0810495,0.594504,0.499014,0.504975,-0.850034,1.68498,0.649507,0.583698,nan,nan,0,-1.80501,0.0888762,-0.659773,-6.95971,-0.852506,-0.50424,nan,nan,0,-0.085048,-0.346206,-0.28539,1.29426,-0.352524,-0.348611,nan,nan,0,-0.408732,0.592797,-3.89419,2.90598,0.285634,0.313091,nan,nan,0,-0.285508,-0.23105,0.567676,0.620229,-0.352754,nan,-5.11116,-0.25391,1,0.986237,0.106624,2.75105,6.64331,0.493119,nan,7.46826,9.1191,1,-0.616836,-0.356368,0.00920582,0.512817,-0.708418,-0.424645,nan,nan,0,-0.132916,0.0248318,-0.929819,-4.56654,-0.116458,-0.169513,nan,nan,0,0.089839,0.160783,-0.0153437,2.12454,0.354919,0.284113,nan,nan,0,1.00345,0.520123,1.09553,4.0293,0.991723,0.856164,nan,nan,0,-0.0594955,-0.25091,2.55941,6.92196,-0.239748,nan,-3.44844,6.05086,1,0.0502299,-0.0430183,0.58837,-5.61644,0.0251149,nan,1.16144,-2.65741,1,0,0.96572,0.000804,0.001483,0.259579,-0.485914,0.0810495,0.594504,-2.38398,-0.44888,2.44928
1788248001205305877,4.15056e-13,1,0.7,0,0,0.209553,-0,0,-0.00423003,0.00236913,0.531932,-0.809446,-0.0886613,0.712655,0.54942,0.497689,-0.604536,-0.0244217,0.67471,0.615956,nan,nan,0,-1.45218,0.0800557,-0.960506,-15.2137,-0.676088,-0.722929,nan,nan,0,0.220006,-0.349657,-0.291528,1.05006,-0.199997,-0.358011,nan,nan,0,-0.365596,0.555022,-2.92448,-33.2357,0.307202,0.303517,nan,nan,0,-0.394282,-0.215915,2.48196,-10.3946,-0.407141,nan,-10.4158,-2.7557,1,0.917453,0.130598,2.28927,10.5804,0.458727,nan,6.40994,8.24773,1,-0.83186,-0.356176,0.0276184,-1.68498,-0.81593,-0.570678,nan,nan,0,-0.0539612,0.015244,-0.892995,-11.4042,-0.0769806,-0.131268,nan,nan,0,0.0624603,0.163659,0.438826,1.63614,0.34123,0.328746,nan,nan,0,1.04114,0.536038,1.62335,7.93651,1.01057,0.951859,nan,nan,0,-0.132934,-0.228195,2.1405,10.3572,-0.276467,nan,-4.90027,0.813966,1,0.119321,-0.0254499,2.0814,-6.47953,0.0596605,nan,-0.568788,-0.704029,1,0,0.964835,-0.002352,0.000587,0.262843,-0.809446,-0.0886613,0.712655,-1.58627,-2.0769,4.22483
1788248001215257663,0.0896393,0.995974,0.7,0,0,0.205935,-0,0,-0.0106103,-0.0051534,0.536227,0.0418278,-1.12913,-0.366366,1.17897,0.491936,-0.573849,5.0061,0.989485,0.649304,nan,nan,0,-1.86406,0.0687423,-1.15077,-24.4933,-0.88203,-0.783198,nan,nan,0,-1.14392,-0.347164,0.616811,-3.5409,-0.881962,-0.309548,nan,nan,0,-0.966953,0.536422,-1.41468,-32.0146,0.00652336,0.298677,nan,nan,0,-0.822445,-0.17474,4.815,-6.1121,-0.621222,nan,-22.8494,-7.2608,1,1.21653,0.131495,-0.847218,13.4227,0.608264,nan,15.5739,7.70694,1,-0.421496,-0.356751,-0.0889931,-3.15018,-0.610748,-0.708723,nan,nan,0,-0.112562,0.0102587,-0.322214,-11.1111,-0.106281,-0.101871,nan,nan,0,0.00951535,0.177849,2.04683,-3.83395,0.314758,0.348014,nan,nan,0,0.977512,0.558474,2.501,10.8181,0.978756,1.00089,nan,nan,0,-0.19626,-0.219953,0.243717,7.80718,-0.30813,nan,-3.45177,-2.83272,1,0.115117,0.0131204,4.2632,-1.68967,0.0575585,nan,-5.06166,-0.754058,1,0,0.964259,-0.004433,-0.00389,0.264895,0.0418278,-1.12913,-0.366366,12.9564,6.88041,34.2705
1788248001225202373,0.178557,0.98393,0.7,0,0,0.205935,-0,0,-0.00885461,-0.0108453,0.527327,0.266605,0.519748,-0.934517,-0.364763,0.485608,-0.64136,7.10622,0.217618,0.770591,nan,nan,0,-2.61739,0.0553203,-1.40854,-28.7424,-1.2587,-0.812884,nan,nan,0,-1.46802,-0.336235,1.14463,-3.00366,-1.04401,-0.465959,nan,nan,0,-0.643632,0.527027,-0.862308,-16.2393,0.168184,0.204244,nan,nan,0,0.13937,-0.13625,3.33266,0.913891,-0.140315,nan,-5.14124,-14.5655,1,1.20035,0.100978,-3.58912,10.2035,0.600175,nan,20.3596,11.1597,1,0.0403442,-0.358861,-0.279252,-4.66422,-0.379828,-0.727942,nan,nan,0,0.0398772,0.008533,-0.107405,-7.69231,-0.0300614,-0.0917853,nan,nan,0,0.129283,0.200475,2.13889,-2.0757,0.374642,0.340881,nan,nan,0,1.36393,0.582826,2.70353,22.0513,1.17197,1.0077,nan,nan,0,-0.172214,-0.225901,-0.980489,0.0775992,-0.296107,nan,-0.986471,-3.67158,1,-0.040402,0.052212,3.4126,0.261409,-0.020201,nan,-7.29129,-2.79491,1,0,0.965423,-0.002861,-0.006389,0.26059,0.266605,0.519748,-0.934517,9.32549,-4.238,35.2172
1788248001235226779,0.266037,0.963963,0.7,0,0,0.205935,-0,0,-0.00490107,-0.0015918,0.520801,0.383633,0.658472,-0.298389,-0.932374,0.479089,-0.635223,8.37607,-0.0661871,0.656343,nan,nan,0,-3.15267,0.0418973,-1.32875,-31.6239,-1.52634,-0.977432,nan,nan,0,-1.19284,-0.328756,0.616811,-8.37607,-0.90642,-0.761794,nan,nan,0,-0.250369,0.518589,-0.978919,-23.3211,0.364816,0.136718,nan,nan,0,0.444247,-0.120186,1.09344,-5.98896,0.0121234,nan,2.99067,-14.2564,1,1.19785,0.0681693,-2.6513,7.78972,0.598926,nan,19.8996,16.5845,1,-0.403966,-0.363655,-0.586123,-2.66178,-0.601983,-0.600146,nan,nan,0,0.317959,0.00872469,0.0583057,-4.71307,0.108979,-0.0713606,nan,nan,0,0.335818,0.219842,1.86271,-1.97802,0.477909,0.345976,nan,nan,0,1.28925,0.610054,2.77718,14.0415,1.13463,1.05785,nan,nan,0,-0.245166,-0.239855,-1.24178,-2.60273,-0.332583,nan,-1.38281,-2.6085,1,0.00379424,0.0812923,2.80237,-1.84302,0.00189712,nan,-6.58541,-5.15603,1,0,0.966284,-0.002163,-0.0014,0.257465,0.383633,0.658472,-0.298389,-18.7036,0.520858,12.2685
1788248001245224423,0.351375,0.936235,0.7,0,0,0.205935,-0,0,-0.00367071,0.000111957,0.520293,-0.425368,-0.591998,0.252,0.312137,0.47372,-0.5002,4.85959,0.556068,0.321065,nan,nan,0,-2.05758,0.0290504,-1.21828,-41.5873,-0.978791,-1.24214,nan,nan,0,-0.627527,-0.327798,-0.248566,-13.9438,-0.623763,-0.927684,nan,nan,0,-0.530776,0.508043,-1.12622,-21.7094,0.224612,0.199471,nan,nan,0,-0.522546,-0.124341,-0.787388,-7.85311,-0.471273,nan,-10.9615,-6.36247,1,1.0552,0.0668329,0.710473,11.9857,0.5276,nan,12.7573,19.0866,1,-0.838386,-0.371133,-0.794796,-0.65934,-0.819193,-0.533077,nan,nan,0,0.176949,0.00872469,-0.0644426,0.463982,0.0384745,-0.000923285,nan,nan,0,0.0798963,0.23384,1.206,-0.366302,0.349948,0.394671,nan,nan,0,0.638043,0.64246,2.99199,15.116,0.809021,1.11348,nan,nan,0,-0.249976,-0.251745,-1.51782,-1.47468,-0.334988,nan,-0.636789,-1.49573,1,0.251677,0.102171,2.01555,-3.96783,0.125838,nan,-2.3133,-6.49471,1,0,0.96635,-0.001788,-0.000418,0.257222,-0.425368,-0.591998,0.252,-2.56717,-5.89413,6.79618
1788248001255265040,0.433884,0.900969,0.7,0,0,0.205935,-0,0,-0.0127203,-0.00499755,0.525894,-1.10553,-0.106755,0.772914,0.160742,0.468926,-0.475651,-0.415138,0.480371,0.250597,nan,nan,0,-0.643877,0.0169697,-1.27965,-43.0525,-0.271938,-1.26704,nan,nan,0,0.572955,-0.338727,-1.46378,-13.1136,-0.0235223,-0.864193,nan,nan,0,-0.339563,0.492895,-1.45764,-14.2369,0.320219,0.250967,nan,nan,0,-0.554717,-0.136343,-1.84506,-4.77003,-0.487359,nan,-9.51797,-3.65794,1,0.806268,0.0902306,3.54559,16.4031,0.403134,nan,4.06872,16.4167,1,-1.03881,-0.379762,-0.886857,-1.00122,-0.919406,-0.621679,nan,nan,0,-0.00778127,0.0046978,-0.567711,10.6715,-0.0538906,0.0473163,nan,nan,0,-0.169679,0.24151,0.475651,5.54334,0.225161,0.405685,nan,nan,0,0.517488,0.669689,3.11474,14.7253,0.748744,1.03137,nan,nan,0,-0.200808,-0.265865,-1.61646,-0.886186,-0.310404,nan,0.865836,-0.742768,1,0.333184,0.117524,0.638923,-4.6673,0.166592,nan,0.513649,-5.22085,1,0,0.965609,-0.005492,-0.004066,0.259906,-1.10553,-0.106755,0.772914,4.42017,-9.22682,4.33758
1788248001265338829,0.512899,0.858449,0.7,0,0,0.202332,-0,0,-0.0246946,-0.00705851,0.534997,-0.873846,-0.263279,0.937385,0.379095,0.464324,-0.389727,-5.29915,0.589547,0.359859,nan,nan,0,-0.56279,0.00258875,-1.21828,-56.2393,-0.231395,-0.900713,nan,nan,0,0.545651,-0.353108,-0.745697,-16.7766,-0.0371745,-0.53477,nan,nan,0,-0.305269,0.480239,-1.09553,-23.8095,0.337365,0.281641,nan,nan,0,-0.578776,-0.152164,-1.02202,-10.2102,-0.499388,nan,-10.6198,-5.85438,1,0.985476,0.132018,3.02399,18.6323,0.492738,nan,6.28562,10.2734,1,-1.02623,-0.390308,-0.991194,-3.2967,-0.913116,-0.77334,nan,nan,0,-0.111974,-0.00297213,-0.684322,3.10134,-0.105987,0.024517,nan,nan,0,-0.00424235,0.239784,-0.162642,4.46886,0.307879,0.340439,nan,nan,0,0.550955,0.709573,3.40934,2.22222,0.765478,0.882049,nan,nan,0,-0.239374,-0.282389,-1.66678,-1.03707,-0.329687,nan,0.844718,0.156813,1,0.265543,0.115402,-0.476492,-3.76026,0.132772,nan,1.23583,-2.14594,1,0,0.964367,-0.010975,-0.006667,0.264256,-0.873846,-0.263279,0.937385,3.94587,5.9291,4.32832
1788248001275319942,0.587785,0.809017,0.7,0,0,0.202332,-0,0,-0.0271621,-0.0102036,0.540878,0.0630328,-0.139291,0.111139,0.258089,0.460681,-0.352901,-1.97802,0.529044,0.481328,nan,nan,0,-1.65551,-0.00508118,-0.549299,-43.199,-0.777755,-0.48924,nan,nan,0,-0.529441,-0.343904,1.6479,-14.3346,-0.57472,-0.207911,nan,nan,0,-0.447446,0.472569,-0.5002,-22.6374,0.266277,0.313565,nan,nan,0,-0.283689,-0.151821,0.251505,-8.96198,-0.351845,nan,-7.37807,-8.83174,1,1.06476,0.143599,0.620976,13.1584,0.532381,nan,10.732,6.69034,1,-0.60972,-0.400663,-1.04643,-7.88766,-0.70486,-0.879827,nan,nan,0,-0.207752,-0.00910807,-0.586123,0.757019,-0.153876,-0.0368008,nan,nan,0,0.0415546,0.243811,0.604536,0.561661,0.330777,0.294622,nan,nan,0,0.860265,0.740445,3.37865,-4.12698,0.920133,0.785704,nan,nan,0,-0.164622,-0.299263,-1.6307,-0.195929,-0.292311,nan,2.68936,0.871178,1,0.227961,0.102486,-1.40327,-1.3862,0.11398,nan,2.44972,0.573603,1,0,0.96357,-0.011724,-0.008544,0.26706,0.0630328,-0.139291,0.111139,-0.607797,5.6553,14.861
1788248001285308232,0.657939,0.753071,0.7,0,0,0.202332,-0,0,-0.0300108,-0.011397,0.540681,-0.497637,0.0920515,-0.0224551,-0.226881,0.457229,-0.389727,1.00122,0.286559,0.544063,nan,nan,0,-1.13272,-0.00680685,-0.0583057,-23.5653,-0.516361,-0.438977,nan,nan,0,-0.243741,-0.319169,2.96744,-7.10622,-0.431871,-0.218652,nan,nan,0,-0.283041,0.470268,-0.181053,-16.9231,0.34848,0.310144,nan,nan,0,-0.15557,-0.149926,0.364734,-7.92057,-0.287785,nan,-5.37215,-9.66868,1,0.810907,0.14172,-0.76586,8.00578,0.405454,nan,9.06081,7.68359,1,-0.443854,-0.410634,-1.13235,-8.37607,-0.621927,-0.85422,nan,nan,0,-0.0590255,-0.0139022,-0.543161,1.3431,-0.0795128,-0.101288,nan,nan,0,-0.090263,0.251481,0.960506,-1.73382,0.264869,0.297311,nan,nan,0,0.971212,0.768632,2.95517,-8.42491,0.975606,0.802722,nan,nan,0,-0.144669,-0.31205,-1.57017,0.459475,-0.282335,nan,3.39529,1.72723,1,0.225556,0.090161,-1.63148,0.207227,0.112778,nan,3.12574,2.25045,1,0,0.963578,-0.012938,-0.009498,0.266943,-0.497637,0.0920515,-0.0224551,6.06995,-4.53713,16.0385
1788248001295308437,0.722795,0.691063,0.7,0,0,0.202332,-0,0,-0.0372441,-0.00823729,0.540415,-0.766265,0.583929,-0.0300244,-0.884884,0.452435,-0.5002,5.25031,-0.0424418,0.472249,nan,nan,0,-0.759998,-0.00680685,-0.0398932,-14.823,-0.329999,-0.508485,nan,nan,0,-0.164568,-0.294241,2.0591,-3.2967,-0.392284,-0.350459,nan,nan,0,-0.148732,0.469118,-0.11968,-15.0183,0.415634,0.314562,nan,nan,0,0.28377,-0.150126,-0.112798,-7.30739,-0.0681152,nan,3.03957,-8.04706,1,0.590046,0.134198,-0.741484,6.85019,0.295023,nan,5.93699,9.22765,1,-0.441316,-0.423098,-1.26738,-5.64103,-0.620658,-0.747269,nan,nan,0,-0.0320663,-0.0194631,-0.561574,-0.610504,-0.0660332,-0.118715,nan,nan,0,-0.293257,0.259726,0.647498,-0.561661,0.163371,0.292803,nan,nan,0,0.759312,0.797203,2.45804,-13.3089,0.869656,0.882626,nan,nan,0,-0.155222,-0.326673,-1.40903,1.03298,-0.287611,nan,3.48072,2.73304,1,0.250973,0.0733829,-1.52405,1.98806,0.125486,nan,3.84919,3.1398,1,0,0.96356,-0.016846,-0.008939,0.266809,-0.766265,0.583929,-0.0300244,-3.02396,-3.68624,6.22077
1788248001305308825,0.781831,0.62349,0.7,0,0,0.202332,-0,0,-0.0449231,-0.00300847,0.541029,-0.783979,0.182738,0.121052,-0.471728,0.447258,-0.530887,2.36874,0.164136,0.256532,nan,nan,0,-0.559749,-0.00929976,-0.340627,-12.4786,-0.229874,-0.468417,nan,nan,0,-0.0333995,-0.285229,0.481788,-2.85714,-0.3267,-0.409696,nan,nan,0,-0.273712,0.467584,-0.138092,-13.5531,0.353144,0.354086,nan,nan,0,0.197166,-0.154239,-0.610489,-6.92927,-0.111417,nan,2.41451,-3.40799,1,0.520375,0.132152,0.189776,7.69694,0.260188,nan,3.5564,8.41814,1,-0.672461,-0.436328,-1.34716,-5.20146,-0.73623,-0.659219,nan,nan,0,-0.111372,-0.0250235,-0.549299,-1.48962,-0.105686,-0.0993115,nan,nan,0,-0.323443,0.260684,-0.0276184,1.19658,0.148279,0.244854,nan,nan,0,0.707802,0.820213,2.26164,-10.2808,0.843901,0.913438,nan,nan,0,-0.256007,-0.337207,-1.12632,1.53295,-0.338004,nan,1.6616,3.36803,1,0.292939,0.0644129,-0.887037,2.19623,0.14647,nan,3.79226,3.56584,1,0,0.963398,-0.021241,-0.007451,0.267127,-0.783979,0.182738,0.121052,-5.44935,0.800428,4.28673
1788248001315274511,0.834573,0.550897,0.7,0,0,0.198775,-0,0,-0.0505317,-0.00176728,0.541921,-0.517076,-0.0281179,0.113727,-0.0916601,0.442081,-0.512475,-1.78266,0.35417,0.124103,nan,nan,0,-0.719713,-0.0146689,-0.629086,-12.1856,-0.309857,-0.357942,nan,nan,0,0.0313267,-0.286763,-0.352901,-2.3199,-0.294337,-0.394103,nan,nan,0,-0.412601,0.466433,-0.101268,-10.9646,0.2837,0.373593,nan,nan,0,-0.0849762,-0.160176,-0.735806,-4.24672,-0.252488,nan,-2.12721,0.868506,1,0.710218,0.137968,0.87338,7.87502,0.355109,nan,5.20415,5.90567,1,-0.746978,-0.449175,-1.23669,-4.71307,-0.773489,-0.656446,nan,nan,0,-0.238768,-0.0303926,-0.5002,-3.19902,-0.169384,-0.0912124,nan,nan,0,-0.218656,0.260109,0.0214815,-0.512817,0.200672,0.188171,nan,nan,0,0.754316,0.839388,2.11434,-6.95971,0.867158,0.890999,nan,nan,0,-0.222756,-0.345454,-0.777058,2.10042,-0.321378,nan,2.00824,2.96328,1,0.303094,0.0614384,-0.168139,2.6853,0.151547,nan,2.95547,3.62304,1,0,0.963212,-0.024105,-0.007613,0.26755,-0.517076,-0.0281179,0.113727,-1.56074,2.36713,4.62123
1788248001325280919,0.880596,0.473869,0.7,0,0,0.198775,-0,0,-0.0528558,0.00155873,0.541677,-0.106696,0.179686,-0.223298,-0.463075,0.436712,-0.537024,-6.76434,0.168462,0.173034,nan,nan,0,-1.45297,-0.0213804,-0.635223,-13.0647,-0.676486,-0.294713,nan,nan,0,-0.516139,-0.290214,-0.174916,-3.88278,-0.56807,-0.347142,nan,nan,0,-0.375195,0.466241,0.046031,-12.1856,0.302403,0.345694,nan,nan,0,0.310285,-0.166211,-0.172142,-1.62735,-0.0548577,nan,4.15559,1.20781,1,0.830227,0.150004,0.528345,6.81501,0.415113,nan,7.16076,4.48651,1,-0.563078,-0.461256,-1.02188,-6.76434,-0.681539,-0.707065,nan,nan,0,-0.162696,-0.033844,-0.248566,-7.20391,-0.131348,-0.117024,nan,nan,0,-0.0546853,0.262411,0.266977,-4.12698,0.282657,0.171921,nan,nan,0,0.861645,0.861631,1.95477,-9.15751,0.920822,0.869981,nan,nan,0,-0.152918,-0.34948,-0.325713,1.63025,-0.286459,nan,2.6943,2.24922,1,0.213226,0.0657022,0.603343,2.7357,0.106613,nan,0.322303,3.18725,1,0,0.963204,-0.02567,-0.006319,0.267466,-0.106696,0.179686,-0.223298,-7.43423,4.50811,3.80382
1788248001335280622,0.919528,0.393025,0.7,0,0,0.198775,-0,0,-0.0520195,0.00350742,0.537398,-0.0460327,-0.0261213,-0.584464,-0.297715,0.431535,-0.5002,-7.20391,0.251142,0.214124,nan,nan,0,-1.34804,-0.0265574,-0.469513,-13.3089,-0.624018,-0.405975,nan,nan,0,-0.902955,-0.285996,0.684322,-5.54334,-0.761478,-0.399167,nan,nan,0,-0.535982,0.467392,0.11968,-12.967,0.222009,0.314199,nan,nan,0,0.287324,-0.164243,0.358672,-0.35637,-0.0663382,nan,2.88866,1.49992,1,0.804181,0.146569,-0.702531,6.1529,0.402091,nan,8.71943,5.36095,1,-0.44984,-0.469501,-0.880719,-5.78754,-0.62492,-0.722123,nan,nan,0,-0.0848094,-0.0342274,0.0337563,-7.30159,-0.0924047,-0.136686,nan,nan,0,-0.102029,0.265862,0.414276,-4.66422,0.258985,0.208781,nan,nan,0,0.920972,0.87793,1.73996,-10.3785,0.950486,0.881002,nan,nan,0,-0.162755,-0.353233,-0.120737,1.4339,-0.291378,nan,2.34605,2.1066,1,0.163679,0.0705541,1.0195,2.47594,0.0818394,nan,-1.1907,1.89433,1,0,0.963777,-0.025539,-0.005214,0.265431,-0.0460327,-0.0261213,-0.584464,-3.52507,-1.66744,8.05927
