timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788248531182443382,0,1,0.7,0,0,0,0,0,0.0215489,-0.0026209,0.374085,0.000729565,-0.000717627,0.001321,0.0402589,0.36864,0.00306892,1.44078,0.420129,0.419619,nan,nan,0,0.123615,0.0503349,0.00306892,2.66178,0.111807,0.111365,nan,nan,0,0.118465,-0.290981,0.00306892,1.44078,-0.250768,-0.251104,nan,nan,0,-0.267326,0.457996,0.00920582,-9.84127,0.356337,0.356962,nan,nan,0,0.0199452,-0.169832,0.0018922,-1.22026,-0.200027,nan,-1.05967,-1.0471,1,0.191581,0.052499,-1.18427e-05,1.20287,0.0957906,nan,1.29876,1.28312,1,-0.0361545,-0.355601,0.00306892,-1.73382,-0.418077,-0.417963,nan,nan,0,-0.0206749,-0.0499511,0.00306892,-0.512817,-0.0603375,-0.0603055,nan,nan,0,-0.0571362,0.270464,-0.00306892,0.512817,0.281432,0.281515,nan,nan,0,-0.328955,0.441122,-0.00920582,-11.3553,0.325523,0.325289,nan,nan,0,-0.111235,-0.167907,-1.58546e-05,-3.31976,-0.265617,nan,-3.41983,-3.44512,1,-0.165064,-0.0370966,-0.0093163,-1.51457,-0.0825321,nan,-1.34909,-1.42192,1,0,0.982497,0.01083,0.000716,0.185957,0.000729565,-0.000717627,0.001321,0.069349,0.066221,9.75647
1788248531192441397,0,1,0.7,0,0,0,0,0,0.0215098,-0.002634,0.374099,-0.000870867,0.00202059,0.00541007,0.0353388,0.36864,0.00306892,1.8315,0.417669,0.41973,nan,nan,0,0.125399,0.0503349,0.00306892,2.71062,0.1127,0.11167,nan,nan,0,0.120813,-0.290981,0.00920582,1.44078,-0.249594,-0.250756,nan,nan,0,-0.265727,0.457996,0.00920582,-9.89011,0.357136,0.356591,nan,nan,0,0.0211094,-0.169832,2.165e-05,-1.18111,-0.199445,nan,-1.0365,-1.0552,1,0.191557,0.052499,-0.00932262,1.13062,0.0957783,nan,1.31236,1.2927,1,-0.0331247,-0.355601,0.00306892,-1.8315,-0.416562,-0.418004,nan,nan,0,-0.0200114,-0.0499511,0.00306892,-0.415138,-0.0600057,-0.0604606,nan,nan,0,-0.0553593,0.270656,0.00920582,0.366302,0.28232,0.281562,nan,nan,0,-0.328187,0.441122,0.00306892,-11.746,0.325907,0.32541,nan,nan,0,-0.10661,-0.167907,-0.00189234,-3.43891,-0.263305,nan,-3.33608,-3.43211,1,-0.165658,-0.0370966,-8.64743e-06,-1.44197,-0.0828289,nan,-1.37196,-1.38239,1,0,0.982496,0.010812,0.000706,0.185964,-0.000870867,0.00202059,0.00541007,0.05564,0.097659,9.76138
1788248531202442538,0,1,0.7,0,0,0,0,0,0.0214947,-0.0026278,0.374165,0.000997473,0.00245091,0.00606596,0.0351054,0.36864,0.00306892,1.63614,0.417553,0.419153,nan,nan,0,0.124109,0.0503349,0.00306892,2.36874,0.112054,0.112101,nan,nan,0,0.120871,-0.290981,0.00306892,1.53846,-0.249564,-0.250295,nan,nan,0,-0.267014,0.457996,0.00306892,-10.0855,0.356493,0.356634,nan,nan,0,0.0214447,-0.169832,-0.00187748,-1.25972,-0.199278,nan,-1.02778,-1.04787,1,0.191728,0.052499,-0.0062034,1.22689,0.0958638,nan,1.31025,1.29509,1,-0.0318795,-0.355601,0.00306892,-1.78266,-0.41594,-0.417555,nan,nan,0,-0.0205017,-0.0499511,-0.00306892,-0.512817,-0.0602509,-0.0603302,nan,nan,0,-0.0560027,0.270464,-0.00920582,0.561661,0.281999,0.281797,nan,nan,0,-0.326542,0.441122,-0.00306892,-11.6972,0.326729,0.325622,nan,nan,0,-0.104668,-0.167907,-5.28541e-06,-3.39964,-0.262334,nan,-3.30493,-3.39645,1,-0.16619,-0.0370966,-0.00310576,-1.36965,-0.0830951,nan,-1.3753,-1.3643,1,0,0.98249,0.010804,0.000708,0.185996,0.000997473,0.00245091,0.00606596,0.037454,0.110727,9.76393
1788248531212441754,0,1,0.7,0,0,0,0,0,0.0214902,-0.00260893,0.374193,0.00251999,0.000134338,0.00140953,0.0389251,0.36864,0.00306892,1.24542,0.419463,0.418247,nan,nan,0,0.122115,0.0503349,0.00306892,2.36874,0.111057,0.112289,nan,nan,0,0.118862,-0.290981,0.00306892,1.63614,-0.250569,-0.249829,nan,nan,0,-0.267605,0.457996,0.00306892,-10.0855,0.356197,0.356682,nan,nan,0,0.0216236,-0.169832,-0.00187748,-0.902205,-0.199188,nan,-1.02465,-1.03516,1,0.191513,0.052499,-0.0062034,1.39652,0.0957564,nan,1.30703,1.2956,1,-0.0334351,-0.355601,0.00306892,-1.78266,-0.416718,-0.416755,nan,nan,0,-0.0194324,-0.0499511,0.00306892,-0.317459,-0.0597162,-0.0602168,nan,nan,0,-0.0574808,0.270464,-0.00306892,0.463982,0.28126,0.282006,nan,nan,0,-0.325944,0.441122,-0.00306892,-12.2344,0.327028,0.326082,nan,nan,0,-0.105477,-0.167907,-5.28541e-06,-3.51877,-0.262739,nan,-3.31909,-3.34825,1,-0.16549,-0.0370966,-0.00310576,-1.29706,-0.0827452,nan,-1.3648,-1.36365,1,0,0.982488,0.0108,0.000717,0.18601,0.00251999,0.000134338,0.00140953,0.020453,0.108494,9.75545
1788248531222442262,0,1,0.7,0,0,0,0,0,0.0214983,-0.00258778,0.374167,0.0028915,0.00407735,-0.00736642,0.0411188,0.36864,-0.00306892,1.5873,0.420559,0.418308,nan,nan,0,0.121747,0.0503349,0.00306892,2.46642,0.110873,0.111894,nan,nan,0,0.117206,-0.290981,0.0153437,1.48962,-0.251397,-0.249914,nan,nan,0,-0.267413,0.457996,0.00920582,-9.74359,0.356294,0.356505,nan,nan,0,0.0253774,-0.169832,2.165e-05,-1.33834,-0.197311,nan,-0.961806,-1.02391,1,0.19121,0.052499,-0.00932262,1.32317,0.0956048,nan,1.30716,1.29359,1,-0.0314402,-0.355601,0.00306892,-1.8315,-0.41572,-0.416409,nan,nan,0,-0.0147822,-0.0499511,0.00306892,-0.21978,-0.0573911,-0.0600266,nan,nan,0,-0.0601254,0.270464,0.00306892,0.512817,0.279937,0.28181,nan,nan,0,-0.323768,0.441122,-0.00306892,-11.746,0.328116,0.326613,nan,nan,0,-0.0993963,-0.167907,0.00189234,-3.20151,-0.259698,nan,-3.21552,-3.31946,1,-0.167476,-0.0370966,8.64743e-06,-1.39412,-0.0837378,nan,-1.39925,-1.36598,1,0,0.98249,0.010802,0.000728,0.185997,0.0028915,0.00407735,-0.00736642,0.013893,0.071546,9.74629
1788248531232440573,0,1,0.7,0,0,0,0,0,0.0214993,-0.00257109,0.374112,0.00208933,-0.000915565,-0.00324141,0.0422211,0.36864,0.00306892,1.39194,0.421111,0.419251,nan,nan,0,0.123114,0.0503349,0.00306892,2.5641,0.111557,0.111327,nan,nan,0,0.120851,-0.290981,0.00306892,1.48962,-0.249574,-0.250523,nan,nan,0,-0.267668,0.457996,0.00306892,-9.84127,0.356166,0.356341,nan,nan,0,0.0239502,-0.169832,0.0018922,-1.18051,-0.198025,nan,-0.989587,-0.995405,1,0.192016,0.052499,-1.18427e-05,1.22707,0.0960078,nan,1.30528,1.28815,1,-0.0343632,-0.355601,0.00306892,-1.97802,-0.417182,-0.416156,nan,nan,0,-0.0173298,-0.0499511,0.00306892,-0.512817,-0.0586649,-0.0590735,nan,nan,0,-0.0589034,0.270656,0.00920582,0.512817,0.280548,0.281062,nan,nan,0,-0.324151,0.441122,-0.00306892,-11.5018,0.327924,0.327301,nan,nan,0,-0.0985115,-0.167907,0.00189234,-3.35992,-0.259256,nan,-3.20003,-3.27771,1,-0.16867,-0.0370966,8.64743e-06,-1.39385,-0.0843349,nan,-1.41716,-1.37626,1,0,0.982495,0.010801,0.000736,0.18597,0.00208933,-0.000915565,-0.00324141,0.02497,0.065717,9.75402
1788248531242439479,0,1,0.7,0,0,0,0,0,0.021491,-0.00256135,0.37411,0.000642246,0.00220826,0.00542228,0.0372521,0.36864,0.00920582,1.73382,0.418626,0.4203,nan,nan,0,0.12448,0.0503349,0.00306892,2.5641,0.11224,0.111189,nan,nan,0,0.123205,-0.290981,-0.0153437,1.44078,-0.248398,-0.250507,nan,nan,0,-0.268759,0.457996,0.00306892,-10.1343,0.35562,0.356235,nan,nan,0,0.0234397,-0.169832,-0.00376246,-0.784439,-0.19828,nan,-0.99004,-0.976875,1,0.192647,0.052499,-0.00929942,1.22799,0.0963235,nan,1.32868,1.29054,1,-0.0324336,-0.355601,0.00920582,-1.88034,-0.416217,-0.416352,nan,nan,0,-0.0200328,-0.0499511,0.00306892,-0.317459,-0.0600164,-0.0584286,nan,nan,0,-0.0580445,0.270464,0.00306892,0.463982,0.280978,0.280524,nan,nan,0,-0.324308,0.441314,0.00306892,-11.16,0.327846,0.327808,nan,nan,0,-0.0941231,-0.167907,-0.00190262,-3.20107,-0.257062,nan,-3.11754,-3.2306,1,-0.169443,-0.0370966,-0.00621968,-1.49064,-0.0847217,nan,-1.41942,-1.39448,1,0,0.982495,0.010796,0.00074,0.185969,0.000642246,0.00220826,0.00542228,0.040222,0.07807,9.76803
1788248531252544785,0,1,0.7,0,0,0,0,0,0.021477,-0.00253899,0.37417,-0.0016041,0.00340573,0.00256914,0.0372347,0.36864,0.00306892,1.5873,0.418617,0.420147,nan,nan,0,0.12669,0.0503349,0.00306892,2.36874,0.113345,0.111562,nan,nan,0,0.121845,-0.290981,0.0214815,1.44078,-0.249077,-0.249661,nan,nan,0,-0.268062,0.457996,0.00306892,-9.93895,0.355969,0.355998,nan,nan,0,0.0244954,-0.169832,0.00190634,-1.06093,-0.197752,nan,-0.980068,-0.9697,1,0.192489,0.052499,-0.00622708,1.34793,0.0962443,nan,1.3217,1.2894,1,-0.0312515,-0.355601,0.00306892,-1.88034,-0.415626,-0.416494,nan,nan,0,-0.0182553,-0.0499511,0.00306892,-0.21978,-0.0591276,-0.058826,nan,nan,0,-0.0593062,0.270656,0.0153437,0.463982,0.280347,0.280544,nan,nan,0,-0.323795,0.441122,-0.00920582,-11.2088,0.328103,0.327964,nan,nan,0,-0.0918923,-0.167909,0.0037791,-3.24168,-0.255946,nan,-3.08698,-3.17795,1,-0.1692,-0.0370966,-0.00308799,-1.27341,-0.0846002,nan,-1.42048,-1.41139,1,0,0.98249,0.010787,0.00075,0.185998,-0.0016041,0.00340573,0.00256914,0.041427,0.079239,9.75742
1788248531262705873,0,1,0.7,0,0,0,0,0,0.0214562,-0.0025088,0.374188,0.00243281,0.00708345,0.00075955,0.0358626,0.36864,0.00306892,1.5873,0.417931,0.419355,nan,nan,0,0.124945,0.0503349,0.00920582,2.36874,0.112473,0.112345,nan,nan,0,0.122514,-0.290981,-0.00306892,1.8315,-0.248743,-0.249052,nan,nan,0,-0.266069,0.457996,0.00306892,-9.93895,0.356965,0.35587,nan,nan,0,0.0274567,-0.169832,0.00379133,-0.98172,-0.196272,nan,-0.931073,-0.963268,1,0.191891,0.052499,-0.00313106,1.34811,0.0959454,nan,1.30809,1.28692,1,-0.0280106,-0.355601,0.00920582,-1.78266,-0.414005,-0.416196,nan,nan,0,-0.0161019,-0.0499511,0.00306892,-0.122101,-0.058051,-0.0592186,nan,nan,0,-0.0593491,0.270464,0.00306892,0.561661,0.280325,0.280557,nan,nan,0,-0.320984,0.441122,-0.00306892,-11.3553,0.329508,0.32803,nan,nan,0,-0.0843507,-0.167907,-5.28541e-06,-3.20151,-0.252175,nan,-2.94937,-3.12413,1,-0.170456,-0.0370966,-0.00310576,-1.39412,-0.0852281,nan,-1.43929,-1.42093,1,0,0.982488,0.010774,0.000763,0.186007,0.00243281,0.00708345,0.00075955,0.030142,0.094817,9.74195
1788248531272661838,0,1,0.7,0,0,0,0,0,0.0214611,-0.00245097,0.374213,0.00203111,0.0055177,0.00207148,0.0358246,0.36864,0.00920582,1.48962,0.417912,0.418574,nan,nan,0,0.124379,0.0503349,-0.00306892,2.5641,0.11219,0.112745,nan,nan,0,0.123135,-0.290981,0.00920582,1.44078,-0.248433,-0.248807,nan,nan,0,-0.266862,0.457996,0.00306892,-10.3785,0.356569,0.356211,nan,nan,0,0.0286121,-0.171935,-0.00189292,-0.903098,-0.195694,nan,-0.828712,-0.942182,1,0.191956,0.05607,1.18072e-05,1.2029,0.0959778,nan,1.19722,1.28417,1,-0.026256,-0.355601,0.00306892,-1.48962,-0.413128,-0.415312,nan,nan,0,-0.0158421,-0.0499511,0.00920582,-0.122101,-0.057921,-0.0589186,nan,nan,0,-0.0597221,0.270656,0.00306892,0.415138,0.280139,0.280449,nan,nan,0,-0.31844,0.441122,-0.00306892,-11.3065,0.33078,0.328543,nan,nan,0,-0.0814904,-0.167907,-5.28541e-06,-3.04265,-0.250745,nan,-2.89932,-3.04746,1,-0.171866,-0.0370966,-0.00310576,-1.49091,-0.085933,nan,-1.46044,-1.4284,1,0,0.982486,0.010771,0.000792,0.186019,0.00203111,0.0055177,0.00207148,0.034358,0.089382,9.75845
1788248531282608692,0,1,0.7,0,0,0,0,0,0.0214578,-0.00239325,0.374206,0.00234466,0.00660082,-0.00137267,0.0391298,0.36864,0.00920582,1.73382,0.419565,0.418065,nan,nan,0,0.122554,0.0503349,0.00920582,2.66178,0.111277,0.112613,nan,nan,0,0.122139,-0.290981,0.0214815,1.48962,-0.248931,-0.248616,nan,nan,0,-0.266837,0.457996,0.00306892,-9.93895,0.356582,0.356537,nan,nan,0,0.0303174,-0.171935,7.18794e-06,-0.784771,-0.194841,nan,-0.801719,-0.907361,1,0.192304,0.05607,-0.0031097,1.13088,0.0961518,nan,1.20712,1.27396,1,-0.026464,-0.355601,0.00306892,-1.5873,-0.413232,-0.414167,nan,nan,0,-0.014158,-0.0499511,0.00306892,-0.317459,-0.057079,-0.0583731,nan,nan,0,-0.0605437,0.270656,0.00920582,0.415138,0.279728,0.2803,nan,nan,0,-0.318104,0.441122,-0.00306892,-11.1111,0.330948,0.329558,nan,nan,0,-0.0773729,-0.167907,-0.00190262,-3.12164,-0.248686,nan,-2.82441,-2.96456,1,-0.17259,-0.0370966,-0.00621968,-1.53903,-0.0862952,nan,-1.46663,-1.44097,1,0,0.982487,0.010764,0.00082,0.186015,0.00234466,0.00660082,-0.00137267,0.03461,0.103825,9.76196
1788248531292562243,0,1,0.7,0,0,0,0,0,0.0214565,-0.002346,0.374188,0.00397062,0.00651962,-0.000814179,0.0397229,0.36864,0.00306892,1.39194,0.419861,0.418404,nan,nan,0,0.122323,0.0503349,0.00306892,2.66178,0.111161,0.112075,nan,nan,0,0.12344,-0.290981,0.00306892,1.48962,-0.24828,-0.248639,nan,nan,0,-0.265008,0.457996,-0.00306892,-9.98779,0.357496,0.356639,nan,nan,0,0.0332247,-0.171935,-0.00189292,-1.02262,-0.193388,nan,-0.747992,-0.861052,1,0.192371,0.05607,1.18072e-05,1.08213,0.0961855,nan,1.20345,1.2509,1,-0.0252163,-0.355601,0.00920582,-1.88034,-0.412608,-0.413408,nan,nan,0,-0.0122827,-0.0499511,0.00306892,-0.610504,-0.0561413,-0.057741,nan,nan,0,-0.0603643,0.270464,0.00306892,0.415138,0.279818,0.280051,nan,nan,0,-0.31667,0.441122,-0.00920582,-11.5995,0.331665,0.330465,nan,nan,0,-0.0710803,-0.167907,0.00189232,-2.96323,-0.24554,nan,-2.71999,-2.88937,1,-0.174688,-0.0372905,8.6823e-06,-1.53929,-0.0873441,nan,-1.50162,-1.45393,1,0,0.982489,0.010759,0.000843,0.186006,0.00397062,0.00651962,-0.000814179,0.016911,0.08159,9.73931
1788248531302682772,0,1,0.7,0,0,0,0,0,0.0214767,-0.00228256,0.374181,0.00394551,0.005308,-0.00196878,0.0405957,0.36864,0.00306892,1.53846,0.420298,0.419157,nan,nan,0,0.122157,0.0503349,0.00306892,2.75946,0.111079,0.111512,nan,nan,0,0.123138,-0.29079,0.0276184,1.53846,-0.248431,-0.248578,nan,nan,0,-0.265364,0.457996,0.00306892,-9.93895,0.357318,0.356932,nan,nan,0,0.0342642,-0.171935,0.00377836,-0.744732,-0.192868,nan,-0.738307,-0.811583,1,0.192464,0.05607,0.0030856,1.20327,0.0962319,nan,1.20023,1.23589,1,-0.0256281,-0.355601,0.00306892,-1.78266,-0.412814,-0.412934,nan,nan,0,-0.0107705,-0.0499511,0.00306892,-0.0244217,-0.0553852,-0.0569534,nan,nan,0,-0.0610151,0.270464,0.00920582,0.463982,0.279492,0.279859,nan,nan,0,-0.316682,0.441122,-0.00306892,-10.9646,0.331659,0.331157,nan,nan,0,-0.0671442,-0.167907,0.00188141,-3.0025,-0.243572,nan,-2.65109,-2.80528,1,-0.174899,-0.0372905,-0.00620232,-1.61162,-0.0874497,nan,-1.49547,-1.47136,1,0,0.98249,0.010763,0.000876,0.186002,0.00394551,0.005308,-0.00196878,0.00809,0.103111,9.76986
1788248531312639927,0,1,0.7,0,0,0,0,0,0.0215057,-0.00224711,0.374158,0.00635986,0.00481962,0.00305009,0.0383421,0.36864,0.00306892,1.63614,0.419171,0.419827,nan,nan,0,0.122263,0.0503349,0.00306892,2.12454,0.111132,0.111175,nan,nan,0,0.125175,-0.290981,-0.00920582,1.5873,-0.247413,-0.248462,nan,nan,0,-0.264659,0.457996,0.00306892,-10.2808,0.357671,0.357225,nan,nan,0,0.0349851,-0.171935,7.18794e-06,-0.665849,-0.192507,nan,-0.720034,-0.772192,1,0.192797,0.05607,-0.0031097,1.15525,0.0963986,nan,1.21452,1.23173,1,-0.0239073,-0.355601,0.00306892,-1.97802,-0.411954,-0.412723,nan,nan,0,-0.0126765,-0.0499511,0.00306892,-0.415138,-0.0563383,-0.0561171,nan,nan,0,-0.0604063,0.270464,-0.00306892,0.415138,0.279797,0.279687,nan,nan,0,-0.315641,0.441122,-0.00306892,-11.5018,0.33218,0.331576,nan,nan,0,-0.0631638,-0.167907,0.00188141,-2.96367,-0.241582,nan,-2.58143,-2.71971,1,-0.175959,-0.0372905,-0.00620232,-1.44276,-0.0879797,nan,-1.51137,-1.48577,1,0,0.982491,0.010774,0.000896,0.185991,0.00635986,0.00481962,0.00305009,0.017456,0.086568,9.76142
1788248531322719824,0,1,0.7,0,0,0,0,0,0.0215321,-0.00218313,0.374179,0.00354543,0.0081535,0.000276949,0.0373128,0.36864,0.00306892,1.92918,0.418656,0.419855,nan,nan,0,0.12376,0.0503349,0.00306892,2.36874,0.11188,0.111065,nan,nan,0,0.124094,-0.290981,-0.00306892,1.5873,-0.247953,-0.248089,nan,nan,0,-0.263884,0.457996,-0.00306892,-10.2808,0.358058,0.357458,nan,nan,0,0.0375686,-0.169832,7.21741e-06,-0.705528,-0.191216,nan,-0.748438,-0.758945,1,0.192683,0.052499,-0.00310786,1.17995,0.0963416,nan,1.31994,1.25035,1,-0.0205431,-0.355601,0.00306892,-1.5873,-0.410272,-0.412432,nan,nan,0,-0.00957538,-0.0499511,0.00306892,-0.122101,-0.0547877,-0.0558587,nan,nan,0,-0.0622315,0.270464,-0.00306892,0.415138,0.278884,0.279646,nan,nan,0,-0.314167,0.441122,0.00306892,-11.1111,0.332917,0.33189,nan,nan,0,-0.0573493,-0.167907,0.00755292,-2.92352,-0.238675,nan,-2.48818,-2.6431,1,-0.176725,-0.0374845,-0.00928185,-1.56348,-0.0883624,nan,-1.51241,-1.49532,1,0,0.982489,0.010781,0.00093,0.186001,0.00354543,0.0081535,0.000276949,0.004754,0.095024,9.74507
1788248531332724144,0,1,0.7,0,0,0,0,0,0.0215508,-0.0020952,0.374193,0.00198919,0.00892397,-0.000638546,0.0369767,0.36864,0.00306892,1.78266,0.418488,0.419356,nan,nan,0,0.125931,0.0503349,0.00306892,2.66178,0.112966,0.111317,nan,nan,0,0.125375,-0.290981,0.00306892,1.63614,-0.247312,-0.247838,nan,nan,0,-0.263498,0.457996,0.00306892,-9.79243,0.358251,0.357746,nan,nan,0,0.0391039,-0.171935,0.00189292,-0.823614,-0.190448,nan,-0.650784,-0.746542,1,0.192689,0.05607,-1.18072e-05,1.25129,0.0963444,nan,1.20825,1.27263,1,-0.0191137,-0.355601,0.00306892,-1.8315,-0.409557,-0.411576,nan,nan,0,-0.00734983,-0.0499511,0.00306892,0.0732574,-0.0536749,-0.0555254,nan,nan,0,-0.0622372,0.270464,0.00306892,0.463982,0.278881,0.279414,nan,nan,0,-0.312168,0.441122,-0.00306892,-10.9157,0.333916,0.332351,nan,nan,0,-0.0523374,-0.167907,0.00565514,-2.40854,-0.236169,nan,-2.39763,-2.56297,1,-0.177744,-0.0376789,-0.0123961,-1.58848,-0.0888719,nan,-1.51719,-1.50035,1,0,0.982488,0.010782,0.000975,0.186007,0.00198919,0.00892397,-0.000638546,0.003815,0.108173,9.75392
1788248531342546543,0,1,0.7,0,0,0,0,0,0.0215482,-0.00203376,0.374203,0.000811159,0.00463167,0.00158228,0.0376396,0.36864,0.00306892,1.73382,0.41882,0.418835,nan,nan,0,0.126288,0.0503349,0.00306892,2.36874,0.113144,0.11201,nan,nan,0,0.126539,-0.290981,0.00306892,1.5873,-0.24673,-0.247624,nan,nan,0,-0.265446,0.457996,0.00306892,-10.0366,0.357277,0.358031,nan,nan,0,0.0380705,-0.171935,0.00189292,-0.626104,-0.190965,nan,-0.668869,-0.711018,1,0.19326,0.05607,-1.18072e-05,1.17945,0.09663,nan,1.21682,1.26445,1,-0.020111,-0.355601,0.00306892,-1.97802,-0.410055,-0.410493,nan,nan,0,-0.00958206,-0.0499511,0.00306892,-0.21978,-0.054791,-0.0547206,nan,nan,0,-0.0623103,0.270656,0.0153437,0.415138,0.278845,0.279095,nan,nan,0,-0.311719,0.441122,-0.00306892,-11.0134,0.33414,0.333069,nan,nan,0,-0.0512593,-0.167907,0.0037681,-2.52814,-0.23563,nan,-2.37593,-2.47603,1,-0.177957,-0.0378729,-0.00929907,-1.41934,-0.0889784,nan,-1.51922,-1.50707,1,0,0.982487,0.010775,0.001005,0.186012,0.000811159,0.00463167,0.00158228,0.000469,0.10647,9.75421
1788248531352521804,0,1,0.7,0,0,0,0,0,0.0215445,-0.00197819,0.374212,-0.00212537,0.00682726,0.00145843,0.0390875,0.36864,0.00306892,1.39194,0.419544,0.418647,nan,nan,0,0.126895,0.0503349,0.00306892,2.95483,0.113448,0.112709,nan,nan,0,0.12703,-0.290981,0.00920582,1.48962,-0.246485,-0.247228,nan,nan,0,-0.265471,0.457996,0.00306892,-10.232,0.357264,0.357892,nan,nan,0,0.0397062,-0.171935,7.18794e-06,-0.625804,-0.190147,nan,-0.637415,-0.676932,1,0.193659,0.05607,-0.0031097,1.22764,0.0968297,nan,1.22746,1.23932,1,-0.0195551,-0.355601,0.00306892,-1.8315,-0.409778,-0.409928,nan,nan,0,-0.00858471,-0.0499511,0.00306892,-0.0244217,-0.0542924,-0.0543706,nan,nan,0,-0.0632046,0.270464,0.00306892,0.512817,0.278398,0.278899,nan,nan,0,-0.31108,0.441314,-0.00306892,-10.4762,0.33446,0.333735,nan,nan,0,-0.0459575,-0.167907,-0.0019027,-2.21085,-0.232979,nan,-2.27464,-2.40658,1,-0.179169,-0.0378729,-0.00621972,-1.51641,-0.0895847,nan,-1.54202,-1.51619,1,0,0.982487,0.010768,0.001032,0.186016,-0.00212537,0.00682726,0.00145843,-0.001889,0.097549,9.75994
