timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787123398862447446,-0.93246,0.361272,0.698377,0.597218,0.6,-0,0,0.0646167,0.00708125,-0.267289,-0.171271,0.00681869,0.928725,0.543822,0.622135,2.74036,-1.19658,0.671911,0.758545,nan,nan,0,0.373359,0.144868,-0.101268,1.88034,0.236679,0.244228,nan,nan,0,-0.153971,-0.408333,0.248566,2.02686,-0.386985,-0.329054,nan,nan,0,0.198074,0.903049,0.708872,-11.9414,0.589037,0.684874,nan,nan,0,0.0721266,-0.254746,1.26268,2.21057,-0.173937,nan,0.934306,2.0044,1,-0.0401419,-0.0355666,0.652308,-0.655653,-0.0200709,nan,-0.513593,-1.41061,1,0.0569334,-0.360204,0.383589,-5.88522,-0.371533,-0.426659,nan,nan,0,0.83803,0.0626068,0.782521,15.0183,0.369015,0.377139,nan,nan,0,0.541122,0.31706,-1.13849,5.9829,0.580561,0.543831,nan,nan,0,-0.419287,0.388199,0.475651,-20.293,0.280356,0.224406,nan,nan,0,-0.428316,-0.178307,-0.403624,-6.92167,-0.424158,nan,-7.99935,-7.47982,1,-0.799976,-0.0994344,0.815166,-9.06123,-0.399988,nan,-10.2394,-9.64491,1,0,0.990544,0.032486,-0.000797,-0.13329,-0.171271,0.00681869,0.928725,0.819311,0.144939,6.79818
1787123398872283636,-0.896725,0.442589,0.69841,0.597274,0.6,-0,0,0.0631124,0.00652829,-0.25886,-0.164125,0.101518,0.764864,0.441425,0.648788,2.61761,-4.37119,0.620712,0.698028,nan,nan,0,0.199892,0.143909,-0.0705805,3.00366,0.149946,0.258876,nan,nan,0,-0.2531,-0.406223,0.199466,1.8315,-0.43655,-0.348218,nan,nan,0,0.0929356,0.906309,0.0889931,-13.895,0.536468,0.633047,nan,nan,0,-0.052088,-0.242419,1.33286,1.62921,-0.236044,nan,-1.77617,1.43106,1,0.0357369,-0.0297555,0.492976,-1.20537,0.0178684,nan,0.689255,-1.38443,1,-0.0775719,-0.355985,0.414276,-3.63858,-0.438786,-0.382301,nan,nan,0,0.761094,0.0687423,0.5002,17.265,0.330547,0.370686,nan,nan,0,0.327001,0.314183,0.0521679,7.49695,0.473501,0.612066,nan,nan,0,-0.274598,0.39376,0.555436,-22.149,0.352701,0.2283,nan,nan,0,-0.421769,-0.182499,-0.425478,-7.3142,-0.420884,nan,-7.70526,-8.22823,1,-0.71661,-0.093119,0.663641,-9.48513,-0.358305,nan,-8.95104,-10.0318,1,0,0.991123,0.031708,-0.000837,-0.129106,-0.164125,0.101518,0.764864,0.823571,1.68968,9.66624
1787123398882373854,-0.853907,0.520426,0.698442,0.597329,0.6,-0,0,0.0620565,0.00694061,-0.2521,-0.0899547,0.163657,0.565404,0.219098,0.676208,2.39666,-1.24542,0.509549,0.653487,nan,nan,0,0.198108,0.143717,0.00306892,3.5409,0.149054,0.22326,nan,nan,0,-0.214772,-0.402964,0.297665,0.757019,-0.417386,-0.388103,nan,nan,0,-0.0719617,0.902857,-0.469513,-16.5812,0.454019,0.581409,nan,nan,0,-0.0942086,-0.227942,1.38403,1.01229,-0.257104,nan,-3.09671,0.0443781,1,0.0445305,-0.026725,0.179583,-1.06823,0.0222653,nan,1.20033,-0.533508,1,-0.263593,-0.351383,0.414276,-1.97802,-0.531796,-0.388289,nan,nan,0,0.38336,0.0708518,0.0398932,19.2674,0.14168,0.355333,nan,nan,0,0.0420154,0.31821,0.402001,8.76679,0.331008,0.577954,nan,nan,0,-0.233696,0.400471,0.635223,-20.9768,0.373152,0.278533,nan,nan,0,-0.402314,-0.188763,-0.674152,-7.23043,-0.411157,nan,-6.77256,-8.11898,1,-0.561127,-0.0854707,0.75251,-10.0949,-0.280564,nan,-6.98156,-9.83725,1,0,0.991569,0.031213,-0.000459,-0.125762,-0.0899547,0.163657,0.565404,1.77494,2.93761,11.0007
1787123398892516149,-0.804341,0.594168,0.698473,0.597382,0.6,-0,0,0.061505,0.00826192,-0.247701,-0.0723892,0.211343,0.29519,-0.0274599,0.697876,2.08979,-1.3431,0.38627,0.590007,nan,nan,0,0.213506,0.143909,0.00920582,3.19902,0.156753,0.178128,nan,nan,0,-0.22782,-0.399896,0.340627,-0.463982,-0.42391,-0.415506,nan,nan,0,-0.261778,0.894996,-0.929819,-17.9976,0.359111,0.519606,nan,nan,0,-0.168542,-0.215483,1.37104,0.195539,-0.294271,nan,-4.81415,-1.73233,1,0.0776528,-0.0248507,-0.00983244,-0.476443,0.0388264,nan,1.92506,0.493506,1,-0.383914,-0.347548,0.365176,-1.63614,-0.591957,-0.445079,nan,nan,0,-0.0773668,0.0689344,-0.273115,15.8486,-0.0886834,0.277368,nan,nan,0,-0.303541,0.320703,0.138092,8.18071,0.158229,0.47132,nan,nan,0,-0.125627,0.407182,0.708872,-19.6093,0.427186,0.334153,nan,nan,0,-0.262421,-0.199173,-1.0258,-6.90397,-0.341211,nan,-3.4326,-7.41788,1,-0.335864,-0.0817983,0.551378,-9.25633,-0.167932,nan,-3.41108,-8.74958,1,0,0.991846,0.031022,0.000299,-0.123601,-0.0723892,0.211343,0.29519,-0.79053,2.72211,11.7396
1787123398902492232,-0.748417,0.663229,0.698503,0.597434,0.6,-0,0,0.0608415,0.0113083,-0.245814,-0.059278,0.295054,0.0880741,-0.269766,0.716284,1.7461,-2.5641,0.265117,0.494442,nan,nan,0,0.194152,0.143909,0.00306892,1.88034,0.147076,0.155273,nan,nan,0,-0.365842,-0.396828,0.297665,-1.63614,-0.492921,-0.425388,nan,nan,0,-0.436436,0.882723,-1.36558,-19.2674,0.271782,0.4411,nan,nan,0,-0.229214,-0.203027,1.24666,-0.6283,-0.324607,nan,-6.12529,-3.47671,1,0.147707,-0.0257129,-0.0543792,0.167647,0.0738537,nan,3.06857,1.36347,1,-0.24696,-0.34448,0.297665,-2.3199,-0.52348,-0.521125,nan,nan,0,-0.518928,0.0645242,-0.481788,12.4298,-0.309464,0.115937,nan,nan,0,-0.56725,0.319552,-0.205604,5.10378,0.0263751,0.319573,nan,nan,0,-0.0337991,0.414852,0.800934,-16.0928,0.4731,0.384632,nan,nan,0,-0.0529156,-0.209566,-1.28519,-6.69294,-0.236458,nan,0.986567,-5.66226,1,-0.0916501,-0.077319,0.107194,-8.11191,-0.045825,nan,0.784027,-6.40364,1,0,0.99196,0.030879,0.00188,-0.12271,-0.059278,0.295054,0.0880741,-3.19564,3.23283,12.0821
1787123398912363546,-0.686572,0.727061,0.698533,0.597486,0.6,-0,0,0.0602742,0.0146555,-0.245038,-0.0342645,0.244873,0.0396341,-0.443984,0.73009,1.44536,-5.34798,0.178008,0.378158,nan,nan,0,0.059762,0.143909,0.00920582,1.00122,0.079881,0.147136,nan,nan,0,-0.43919,-0.394719,0.26084,-1.92918,-0.529595,-0.449605,nan,nan,0,-0.474967,0.869685,-1.71541,-20.3419,0.252516,0.353057,nan,nan,0,-0.284373,-0.194694,1.00215,-2.2076,-0.352187,nan,-7.01547,-5.02117,1,0.240619,-0.0232123,0.119055,1.41574,0.120309,nan,4.12707,2.21157,1,-0.155338,-0.342371,0.187191,-3.49207,-0.477669,-0.552212,nan,nan,0,-0.903444,0.0595388,-0.598398,4.66422,-0.501722,-0.0966536,nan,nan,0,-0.632046,0.315909,-0.524749,2.3199,-0.00602299,0.160011,nan,nan,0,-0.0624459,0.421947,0.880719,-10.525,0.458777,0.432832,nan,nan,0,0.0900845,-0.219949,-1.34766,-5.42923,-0.164958,nan,3.94617,-2.54757,1,0.0806103,-0.0763565,-0.147178,-5.76104,0.0403052,nan,3.72062,-2.8812,1,0,0.991999,0.030801,0.003587,-0.122373,-0.0342645,0.244873,0.0396341,-2.66101,2.33196,10.5921
1787123398922165913,-0.619294,0.785159,0.698563,0.597536,0.6,-0,0,0.0595525,0.0175733,-0.244285,-0.130006,0.230683,0.10014,-0.559386,0.742362,1.13235,-9.01099,0.120307,0.265573,nan,nan,0,-0.144398,0.143909,-0.00306892,0.366302,-0.0221988,0.123023,nan,nan,0,-0.45979,-0.392993,0.101268,-2.22222,-0.539895,-0.488839,nan,nan,0,-0.400671,0.846291,-2.28619,-23.956,0.289664,0.285324,nan,nan,0,-0.346858,-0.18646,0.643201,-3.71148,-0.383429,nan,-7.85871,-6.22157,1,0.369683,-0.0218859,0.380481,1.56561,0.184842,nan,5.6311,3.13281,1,-0.149067,-0.341412,0.0705805,-4.46886,-0.474533,-0.530681,nan,nan,0,-1.07319,0.053019,-0.66591,-0.170937,-0.586595,-0.316208,nan,nan,0,-0.485412,0.307281,-0.899132,-0.170937,0.0672941,0.0448339,nan,nan,0,-0.141798,0.43211,0.948232,-9.20635,0.419101,0.459689,nan,nan,0,0.117756,-0.232426,-1.18947,-3.11766,-0.151122,nan,4.62983,1.02079,1,0.16224,-0.07839,-0.0714745,-3.11093,0.08112,nan,4.89251,0.811279,1,0,0.992039,0.030619,0.00509,-0.12204,-0.130006,0.230683,0.10014,-1.6758,0.340178,8.15548
1787123398932268481,-0.547111,0.83706,0.698591,0.597585,0.6,-0,0,0.0579178,0.0199527,-0.24282,-0.153039,0.228418,0.176739,-0.742533,0.751566,0.696597,-11.0623,0.0287336,0.175955,nan,nan,0,-0.402706,0.143909,0.00920582,-0.805862,-0.151353,0.0623399,nan,nan,0,-0.559041,-0.394719,-0.279252,-1.97802,-0.589521,-0.521975,nan,nan,0,-0.281444,0.81657,-2.90607,-22.4908,0.349278,0.264869,nan,nan,0,-0.331282,-0.184442,0.136291,-4.34783,-0.375641,nan,-6.89638,-7.10482,1,0.519458,-0.0117574,0.911632,2.81636,0.259729,nan,6.77714,4.21176,1,-0.115626,-0.341412,-0.0276184,-4.51771,-0.457813,-0.498213,nan,nan,0,-1.09287,0.0447736,-0.800934,-9.74359,-0.596436,-0.488866,nan,nan,0,-0.319648,0.294433,-1.34716,-3.15018,0.150176,0.0157443,nan,nan,0,-0.2077,0.443039,1.00347,-7.15507,0.38615,0.452789,nan,nan,0,0.114361,-0.242824,-0.827515,0.116183,-0.15282,nan,4.39142,3.5834,1,0.268751,-0.076631,0.437333,-0.37904,0.134376,nan,5.6742,3.48374,1,0,0.992138,0.029948,0.006392,-0.121342,-0.153039,0.228418,0.176739,-0.631265,-0.273444,6.33081
1787123398942295559,-0.470593,0.882351,0.69862,0.597634,0.6,-0,0,0.0557184,0.0220502,-0.239233,-0.309486,0.267757,0.486386,-0.878132,0.755593,0.346765,-11.5995,-0.0390661,0.096716,nan,nan,0,-0.710801,0.143717,-0.0153437,-2.36874,-0.3054,-0.0365471,nan,nan,0,-0.496131,-0.39817,-0.408138,-2.71062,-0.558065,-0.554961,nan,nan,0,-0.235958,0.790875,-3.31728,-17.0208,0.372021,0.291581,nan,nan,0,-0.36079,-0.184547,-0.319956,-5.48504,-0.390395,nan,-6.72475,-7.26056,1,0.613049,-0.00220448,1.40978,2.98312,0.306524,nan,7.1472,5.36309,1,-0.215109,-0.341604,-0.0214806,-4.61539,-0.507555,-0.473296,nan,nan,0,-1.09568,0.035953,-1.04643,-12.6252,-0.597839,-0.58234,nan,nan,0,-0.109593,0.281202,-1.48833,-3.10134,0.255203,0.0613245,nan,nan,0,-0.115195,0.452052,0.991194,-7.00854,0.432403,0.423865,nan,nan,0,0.170335,-0.246987,-0.594464,2.68033,-0.124833,nan,5.16709,4.62037,1,0.287837,-0.0668277,0.97809,2.46294,0.143918,nan,4.85524,4.90946,1,0,0.992372,0.02897,0.007618,-0.119583,-0.309486,0.267757,0.486386,0.161026,-2.09971,4.53509
1787123398952297415,-0.390342,0.92067,0.698647,0.597681,0.6,-0,0,0.0519349,0.0247136,-0.23335,-0.439873,0.300961,0.679464,-1.09568,0.75636,-0.0214806,-14.2369,-0.147838,0.021555,nan,nan,0,-1.25321,0.143334,-0.0521679,-5.78754,-0.576604,-0.168047,nan,nan,0,-0.660846,-0.40258,-0.518612,-2.95483,-0.640423,-0.570006,nan,nan,0,-0.220776,0.754634,-3.73462,-10.6715,0.379612,0.333982,nan,nan,0,-0.460257,-0.190857,-0.853106,-4.99699,-0.440128,nan,-7.44484,-6.87051,1,0.778819,0.0164141,2.2095,4.02876,0.389409,nan,7.8756,6.15828,1,-0.508224,-0.341795,0.00306892,-4.46886,-0.654112,-0.476115,nan,nan,0,-0.98544,0.0234895,-1.34716,-14.3834,-0.54272,-0.612379,nan,nan,0,0.0350419,0.267396,-1.31034,-2.17339,0.327521,0.150623,nan,nan,0,0.174389,0.461639,0.942094,-10.9157,0.577195,0.413595,nan,nan,0,0.249046,-0.251121,-0.398637,4.06973,-0.0854769,nan,6.39548,4.98643,1,0.30002,-0.0512746,1.78552,3.78375,0.15001,nan,3.36025,5.08283,1,0,0.992753,0.027224,0.009246,-0.116681,-0.439873,0.300961,0.679464,-0.570176,-2.05014,3.76111
1787123398962253139,-0.306991,0.951712,0.698674,0.597727,0.6,-0,0,0.0466313,0.0270925,-0.225125,-0.668167,0.238474,0.914726,-1.18788,0.754251,-0.279252,-17.5092,-0.193938,-0.0621657,nan,nan,0,-1.70609,0.141799,-0.199466,-8.96215,-0.803047,-0.356634,nan,nan,0,-0.769998,-0.411017,-0.892995,-1.63614,-0.694999,-0.5947,nan,nan,0,-0.326755,0.711491,-3.96784,-1.78266,0.326622,0.365427,nan,nan,0,-0.683556,-0.203307,-1.36922,-5.0551,-0.551778,nan,-10.1426,-6.68781,1,0.889851,0.0458107,3.18362,4.58722,0.444926,nan,7.19802,6.62961,1,-1.12613,-0.341604,0.0337563,-4.71307,-0.963067,-0.54073,nan,nan,0,-0.698462,0.00795746,-1.63562,-15.116,-0.399231,-0.594243,nan,nan,0,0.217613,0.258,-0.757972,-1.24542,0.418806,0.247728,nan,nan,0,0.493333,0.470843,0.923681,-13.4066,0.736666,0.467866,nan,nan,0,0.175381,-0.257165,-0.482648,5.91507,-0.122309,nan,5.44393,5.5766,1,0.231699,-0.0325657,2.42307,4.48102,0.11585,nan,0.817854,4.1768,1,0,0.993274,0.024685,0.010838,-0.112598,-0.668167,0.238474,0.914726,1.72801,-2.66932,5.62489
1787123398972279508,-0.221201,0.975228,0.698701,0.597773,0.6,-0,0,0.0391123,0.0284787,-0.215578,-0.887242,0.241365,0.942724,-1.20979,0.74984,-0.512475,-18.8278,-0.204897,-0.139861,nan,nan,0,-1.93951,0.137964,-0.494062,-12.4298,-0.919754,-0.585078,nan,nan,0,-0.750402,-0.421372,-1.08325,-1.63614,-0.685201,-0.641017,nan,nan,0,-0.372086,0.671031,-4.06604,-0.366302,0.303957,0.362788,nan,nan,0,-0.67458,-0.219612,-1.86427,-4.9338,-0.54729,nan,-8.6723,-7.61161,1,0.968966,0.0857433,4.29537,4.73871,0.484483,nan,5.51913,6.57243,1,-1.57546,-0.341028,0.0767183,-7.15507,-1.18773,-0.713483,nan,nan,0,-0.349782,-0.00949144,-1.78906,-14.3834,-0.224891,-0.517298,nan,nan,0,0.345595,0.255699,-0.00306892,-0.952377,0.482797,0.340606,nan,nan,0,0.691365,0.480431,1.00347,-11.3553,0.835682,0.587166,nan,nan,0,0.0577734,-0.265127,-1.04952,8.17825,-0.181113,nan,4.51476,5.94489,1,0.165177,-0.00989528,2.07251,5.19048,0.0825883,nan,-0.334259,2.46746,1,0,0.993875,0.020971,0.01205,-0.107826,-0.887242,0.241365,0.942724,2.0181,-2.30788,8.05201
1787123398982337577,-0.133647,0.991029,0.698727,0.597817,0.6,-0,0,0.028721,0.0313368,-0.206864,-1.21786,0.402723,0.757019,-1.31444,0.742938,-0.745697,-21.9536,-0.25722,-0.189155,nan,nan,0,-1.84819,0.129911,-0.960506,-18.0464,-0.874097,-0.78615,nan,nan,0,-0.723372,-0.435561,-1.58039,-0.512817,-0.671686,-0.675719,nan,nan,0,-0.389072,0.629613,-4.20106,8.03419,0.295464,0.336898,nan,nan,0,-0.49758,-0.241437,-2.41228,-5.12744,-0.45879,nan,-3.98893,-8.2828,1,0.970175,0.140189,5.5156,4.63527,0.485087,nan,2.07355,5.61448,1,-1.72291,-0.340261,0.0521679,-11.5995,-1.26146,-0.952011,nan,nan,0,-0.126123,-0.0280914,-1.87498,-11.9902,-0.113062,-0.383297,nan,nan,0,0.356384,0.257617,0.205604,1.53846,0.488192,0.42265,nan,nan,0,0.751697,0.492128,1.24897,-4.7619,0.865849,0.722293,nan,nan,0,0.00958422,-0.277323,-1.55672,7.34671,-0.205208,nan,4.8591,5.73511,1,0.100858,0.00462294,0.833024,4.34704,0.0504291,nan,0.124648,0.930278,1,0,0.994407,0.015899,0.0141,-0.103448,-1.21786,0.402723,0.757019,0.934269,-1.56986,10.3182
1787123398992253607,-0.0450241,0.998986,0.698752,0.597861,0.6,-0,0,0.015446,0.0356367,-0.199784,-1.39839,0.262015,0.636064,-1.11884,0.734692,-0.886857,-22.9304,-0.159421,-0.225722,nan,nan,0,-1.5319,0.11668,-1.48219,-20.8303,-0.715949,-0.885819,nan,nan,0,-0.518302,-0.454161,-1.86884,-0.561661,-0.569151,-0.68421,nan,nan,0,-0.418809,0.587236,-4.18879,8.27839,0.280596,0.311537,nan,nan,0,-0.408887,-0.263633,-2.83222,-9.25039,-0.414443,nan,-1.03001,-6.75972,1,0.880181,0.200733,6.49953,5.52532,0.440091,nan,-2.56857,3.42639,1,-1.68589,-0.340645,-0.0583057,-16.337,-1.24294,-1.15038,nan,nan,0,-0.0349924,-0.046308,-1.76451,-10.6227,-0.0674962,-0.23599,nan,nan,0,0.326757,0.261643,0.530887,3.2967,0.473379,0.474032,nan,nan,0,0.686848,0.507659,1.68472,-0.366302,0.833424,0.820897,nan,nan,0,0.0105519,-0.29385,-1.80855,6.10565,-0.204724,nan,5.83224,5.45751,1,0.0637793,0.00399347,-0.509386,2.92661,0.0318897,nan,1.60096,0.463892,1,0,0.994813,0.00946,0.016958,-0.099844,-1.39839,0.262015,0.636064,-1.79908,-0.938093,7.82788
1787123399002297451,0.0439674,0.999033,0.698777,0.597904,0.6,-0,0,0.00272208,0.0366523,-0.197295,-1.19759,0.259389,-0.130508,-1.06015,0.72683,-0.66591,-27.1795,-0.130077,-0.218279,nan,nan,0,-1.08901,0.10019,-1.58652,-40.7082,-0.494505,-0.852316,nan,nan,0,-0.692661,-0.466433,-0.592261,-8.86447,-0.65633,-0.646933,nan,nan,0,-0.543983,0.552146,-2.98586,-33.138,0.218009,0.292446,nan,nan,0,-0.418192,-0.270908,-0.101002,-20.3041,-0.419096,nan,-5.03507,-4.28136,1,0.843023,0.250662,4.38391,6.74424,0.421512,nan,-1.45039,0.504453,1,-1.54226,-0.342179,-0.193328,-23.956,-1.17113,-1.2473,nan,nan,0,-0.0413924,-0.0604973,-1.17532,-22.5885,-0.0706962,-0.124634,nan,nan,0,0.0612048,0.269506,0.991194,1.00122,0.340602,0.488399,nan,nan,0,0.702582,0.52741,2.13275,1.19658,0.841291,0.856555,nan,nan,0,-0.00933278,-0.310583,-1.77748,5.22673,-0.214666,nan,6.0233,5.60205,1,0.0702334,-0.0078119,-1.46855,1.68292,0.0351167,nan,3.49069,1.13575,1,0,0.994967,0.003159,0.018102,-0.098496,-1.19759,0.259389,-0.130508,2.69148,1.48908,8.64991
1787123399012324010,0.132622,0.991167,0.698802,0.597946,0.6,-0,0,-0.00209316,0.0333962,-0.201108,0.704705,-0.990791,-0.992612,-0.226877,0.718969,-0.850034,-20.3419,0.286562,-0.176894,nan,nan,0,-2.00061,0.0881095,-0.972781,-47.9365,-0.950303,-0.70585,nan,nan,0,-1.47871,-0.459914,1.19373,-12.7717,-1.04935,-0.628747,nan,nan,0,-0.760195,0.533546,-1.70927,-33.5775,0.109902,0.261332,nan,nan,0,-1.16697,-0.243428,3.72217,-15.7351,-0.793487,nan,-24.8353,-4.62015,1,1.20547,0.272331,0.995117,4.7543,0.602736,nan,8.41947,-0.599839,1,-1.16388,-0.345247,-0.359039,-22.1978,-0.981941,-1.24493,nan,nan,0,0.0504565,-0.0656743,-0.291528,-12.6252,-0.0247718,-0.0702578,nan,nan,0,0.0866086,0.292132,2.77718,-6.27595,0.353304,0.441306,nan,nan,0,0.781342,0.553488,2.7465,6.27595,0.880671,0.856468,nan,nan,0,-0.109989,-0.325297,-1.56445,4.41996,-0.264994,nan,4.45726,5.92319,1,0.140735,-0.0234015,-1.82679,1.34016,0.0703677,nan,5.55326,2.51501,1,0,0.994811,0.000635,0.016718,-0.100353,0.704705,-0.990791,-0.992612,-0.929238,7.58838,34.3072
1787123399022270160,0.220238,0.975446,0.698826,0.597987,0.6,-0,0,0.0101962,0.0312688,-0.216014,1.28776,0.57485,-1.58793,-0.853617,0.707464,-1.27351,-13.1136,-0.0268085,-0.00886753,nan,nan,0,-3.41222,0.0812068,-0.629086,-27.8633,-1.65611,-0.715831,nan,nan,0,-2.21044,-0.440163,2.17572,-14.4322,-1.41522,-0.766677,nan,nan,0,-0.635338,0.520315,-1.07712,-21.0256,0.172331,0.197341,nan,nan,0,-0.768914,-0.19989,5.15391,-7.76898,-0.594457,nan,-21.5407,-12.638,1,1.36627,0.259502,-1.35335,1.46841,0.683137,nan,14.7391,3.04213,1,-0.794262,-0.350999,-0.66591,-15.2625,-0.797131,-1.14593,nan,nan,0,-0.188278,-0.0656743,0.046031,-2.12454,-0.144139,-0.0425732,nan,nan,0,0.0133453,0.321853,2.70967,-4.56654,0.316673,0.38418,nan,nan,0,1.11496,0.582059,2.85697,5.68987,1.04748,0.862157,nan,nan,0,-0.119726,-0.339831,-1.11204,4.10705,-0.269863,nan,4.11695,5.57892,1,0.12409,-0.0469627,-1.83403,1.96062,0.0620452,nan,6.02129,4.27754,1,0,0.994029,0.006753,0.014993,-0.107862,1.28776,0.57485,-1.58793,0.276223,0.03734,29.9987
1787123399032396710,0.306119,0.951993,0.698849,0.598027,0.6,-0,0,0.0145012,0.0366216,-0.230764,-0.142505,0.409018,-1.14771,-1.56431,0.690781,-1.5988,-12.3321,-0.382155,0.0750685,nan,nan,0,-3.01568,0.0721941,-0.985056,-21.0745,-1.45784,-1.06321,nan,nan,0,-2.0855,-0.428275,0.230153,-10.6227,-1.35275,-1.05869,nan,nan,0,-0.479161,0.50881,-1.2551,-14.4811,0.25042,0.159098,nan,nan,0,-0.393925,-0.144232,4.66807,-11.4748,-0.406963,nan,-16.1977,-20.1916,1,1.42955,0.229968,-1.7794,3.38841,0.714774,nan,17.2133,9.36816,1,-0.928702,-0.361546,-1.07712,-12.0391,-0.864351,-0.980904,nan,nan,0,-0.321107,-0.065866,-0.0214806,1.53846,-0.210554,-0.0660435,nan,nan,0,0.2357,0.34007,1.23669,-2.27106,0.42785,0.343373,nan,nan,0,0.804676,0.609863,2.72808,6.12943,0.892338,0.926599,nan,nan,0,-0.105791,-0.346094,-0.494672,4.3083,-0.262896,nan,3.65394,4.74034,1,0.104406,-0.0588187,-0.852736,3.12144,0.052203,nan,4.60975,5.50406,1,0,0.993142,0.009309,0.017353,-0.115236,-0.142505,0.409018,-1.14771,-2.14936,-15.8558,11.6942
