timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787123804067179250,0,1,0.35,1.81856e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,1.87218,0.477938,-1.27965,4.51771,1.33609,0.544384,nan,nan,0,0.651163,-0.0440063,0.0337563,-9.93895,0.375581,0.0997559,nan,nan,0,-0.248915,-0.401621,-0.254703,-7.83883,-0.434457,-0.146018,nan,nan,0,0.774192,0.83191,0.00306892,-17.8022,0.877096,0.864553,nan,nan,0,-0.170162,0.400307,1.25379,-22.1982,-0.295081,nan,-26.2192,0.949265,1,0.0867944,0.062784,-2.96607,-3.92118,0.0433972,nan,3.8675,-2.33795,1,1.92051,-0.1813,-0.168779,-11.3065,0.560255,-0.176612,nan,nan,0,1.58797,-0.190312,-0.917544,1.3431,0.743983,0.123219,nan,nan,0,1.67469,0.495579,0.316077,1.39194,1.14735,0.891789,nan,nan,0,-0.164127,0.840347,1.07712,-2.95483,0.407937,0.315517,nan,nan,0,1.74908,-0.010763,0.0750483,-4.57983,0.66454,nan,23.523,3.55026,1,-0.488672,0.0786408,3.16866,-2.05079,-0.244336,nan,-14.4423,-12.1053,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804077645573,0,1,0.35,1.78219e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,2.4315,0.477938,-1.27965,4.51771,1.61575,0.934507,nan,nan,0,0.694982,-0.0440063,0.0337563,-9.93895,0.397491,0.252776,nan,nan,0,-0.572493,-0.401621,-0.254703,-7.83883,-0.596246,-0.282317,nan,nan,0,0.493232,0.83191,0.00306892,-17.8022,0.736616,0.883486,nan,nan,0,-0.817756,0.400307,1.25379,-22.1982,-0.618878,nan,-37.5521,-12.0631,1,0.173774,0.062784,-2.96607,-3.92118,0.0868872,nan,5.1722,0.837936,1,2.49441,-0.1813,-0.168779,-11.3065,0.847203,0.19581,nan,nan,0,2.04868,-0.190312,-0.917544,1.3431,0.974341,0.430624,nan,nan,0,1.87849,0.495579,0.316077,1.39194,1.24925,1.01973,nan,nan,0,0.197906,0.840347,1.07712,-2.95483,0.588953,0.345919,nan,nan,0,2.31146,-0.010763,0.0750483,-4.57983,0.945728,nan,33.3646,13.1062,1,-0.416306,0.0786408,3.16866,-2.05079,-0.208153,nan,-13.3568,-13.5402,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804087053836,0,1,0.35,1.74655e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,2.49246,0.477938,-1.27965,4.51771,1.64623,1.31877,nan,nan,0,0.499783,-0.0440063,0.0337563,-9.93895,0.299892,0.357545,nan,nan,0,-0.793571,-0.401621,-0.254703,-7.83883,-0.706786,-0.443498,nan,nan,0,0.258333,0.83191,0.00306892,-17.8022,0.619166,0.838955,nan,nan,0,-0.939013,0.400307,1.25379,-22.1982,-0.679506,nan,-39.6741,-25.911,1,0.299182,0.062784,-2.96607,-3.92118,0.149591,nan,7.05331,3.5354,1,2.47006,-0.1813,-0.168779,-11.3065,0.835032,0.559706,nan,nan,0,2.02753,-0.190312,-0.917544,1.3431,0.963765,0.735066,nan,nan,0,1.82764,0.495579,0.316077,1.39194,1.22382,1.14697,nan,nan,0,0.547796,0.840347,1.07712,-2.95483,0.763898,0.443243,nan,nan,0,2.36618,-0.010763,0.0750483,-4.57983,0.97309,nan,34.3223,23.7789,1,-0.319308,0.0786408,3.16866,-2.05079,-0.159654,nan,-11.9018,-13.9782,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804097197546,0,1,0.35,1.71162e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,2.19439,0.477938,-1.27965,4.51771,1.4972,1.56848,nan,nan,0,0.387364,-0.0440063,0.0337563,-9.93895,0.243682,0.370876,nan,nan,0,-0.904905,-0.401621,-0.254703,-7.83883,-0.762452,-0.594231,nan,nan,0,0.106472,0.83191,0.00306892,-17.8022,0.543236,0.739203,nan,nan,0,-0.777036,0.400307,1.25379,-22.1982,-0.598518,nan,-36.8395,-35.712,1,0.466743,0.062784,-2.96607,-3.92118,0.233372,nan,9.56674,5.61792,1,2.01777,-0.1813,-0.168779,-11.3065,0.608887,0.785713,nan,nan,0,1.57604,-0.190312,-0.917544,1.3431,0.738018,0.923317,nan,nan,0,1.62851,0.495579,0.316077,1.39194,1.12426,1.21992,nan,nan,0,0.856,0.840347,1.07712,-2.95483,0.918,0.596145,nan,nan,0,2.17628,-0.010763,0.0750483,-4.57983,0.878142,nan,30.9991,31.4125,1,-0.187977,0.0786408,3.16866,-2.05079,-0.0939885,nan,-9.93188,-13.3,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804107151674,0,1,0.35,1.67738e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,1.56966,0.477938,-1.27965,4.51771,1.18483,1.61842,nan,nan,0,0.335483,-0.0440063,0.0337563,-9.93895,0.217742,0.32073,nan,nan,0,-0.926696,-0.401621,-0.254703,-7.83883,-0.773348,-0.704621,nan,nan,0,0.0778441,0.83191,0.00306892,-17.8022,0.528922,0.630928,nan,nan,0,-0.435687,0.400307,1.25379,-22.1982,-0.427844,nan,-30.8659,-39.1172,1,0.632764,0.062784,-2.96607,-3.92118,0.316382,nan,12.057,7.65704,1,1.34566,-0.1813,-0.168779,-11.3065,0.272829,0.790701,nan,nan,0,0.859179,-0.190312,-0.917544,1.3431,0.379589,0.914813,nan,nan,0,1.33469,0.495579,0.316077,1.39194,0.977346,1.20686,nan,nan,0,1.08181,0.840347,1.07712,-2.95483,1.03091,0.766579,nan,nan,0,1.90015,-0.010763,0.0750483,-4.57983,0.740077,nan,26.1668,33.6143,1,0.0108991,0.0786408,3.16866,-2.05079,0.00544957,nan,-6.94873,-11.7968,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804117441200,0,1,0.35,1.64384e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,0.543335,0.477938,-1.27965,4.51771,0.671668,1.4679,nan,nan,0,0.100088,-0.0440063,0.0337563,-9.93895,0.100044,0.261775,nan,nan,0,-0.826861,-0.401621,-0.254703,-7.83883,-0.723431,-0.763467,nan,nan,0,0.154237,0.83191,0.00306892,-17.8022,0.567118,0.556716,nan,nan,0,0.164511,0.400307,1.25379,-22.1982,-0.127745,nan,-20.3625,-36.8535,1,0.826,0.062784,-2.96607,-3.92118,0.413,nan,14.9556,9.91316,1,0.357776,-0.1813,-0.168779,-11.3065,-0.221112,0.591663,nan,nan,0,-0.107691,-0.190312,-0.917544,1.3431,-0.103845,0.707713,nan,nan,0,0.930105,0.495579,0.316077,1.39194,0.775052,1.11463,nan,nan,0,1.26414,0.840347,1.07712,-2.95483,1.12207,0.919762,nan,nan,0,1.47864,-0.010763,0.0750483,-4.57983,0.52932,nan,18.7903,31.2697,1,0.243296,0.0786408,3.16866,-2.05079,0.121648,nan,-3.46277,-9.53149,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804127039125,0,1,0.35,1.61096e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-0.879573,0.477938,-1.27965,4.51771,-0.0397867,1.12289,nan,nan,0,-0.668087,-0.0440063,0.0337563,-9.93895,-0.284043,0.186496,nan,nan,0,-0.653276,-0.401621,-0.254703,-7.83883,-0.636638,-0.766223,nan,nan,0,0.227214,0.83191,0.00306892,-17.8022,0.603607,0.537446,nan,nan,0,1.0286,0.400307,1.25379,-22.1982,0.304301,nan,-5.24088,-29.8938,1,1.01494,0.062784,-2.96607,-3.92118,0.507471,nan,17.7897,12.4704,1,-1.10053,-0.1813,-0.168779,-11.3065,-0.950266,0.223403,nan,nan,0,-1.15883,-0.190312,-0.917544,1.3431,-0.629413,0.336798,nan,nan,0,0.524534,0.495579,0.316077,1.39194,0.572267,0.958115,nan,nan,0,1.48859,0.840347,1.07712,-2.95483,1.2343,1.04184,nan,nan,0,0.777965,-0.010763,0.0750483,-4.57983,0.178983,nan,6.52853,25.7512,1,0.481101,0.0786408,3.16866,-2.05079,0.24055,nan,0.104286,-6.56253,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804137255723,0,1,0.35,1.57874e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-1.95403,0.477938,-1.27965,4.51771,-0.577016,0.583417,nan,nan,0,-1.82551,-0.0440063,0.0337563,-9.93895,-0.862755,-0.000831999,nan,nan,0,-0.590759,-0.401621,-0.254703,-7.83883,-0.605379,-0.717455,nan,nan,0,0.196428,0.83191,0.00306892,-17.8022,0.588214,0.559241,nan,nan,0,1.68464,0.400307,1.25379,-22.1982,0.632322,nan,6.23987,-18.5475,1,1.15383,0.062784,-2.96607,-3.92118,0.576913,nan,19.873,15.2467,1,-2.31246,-0.1813,-0.168779,-11.3065,-1.55623,-0.324338,nan,nan,0,-1.61984,-0.190312,-0.917544,1.3431,-0.859921,-0.142557,nan,nan,0,0.527186,0.495579,0.316077,1.39194,0.573593,0.763669,nan,nan,0,1.55598,0.840347,1.07712,-2.95483,1.26799,1.14775,nan,nan,0,-0.0574718,-0.010763,0.0750483,-4.57983,-0.238736,nan,-8.09162,16.9478,1,0.55632,0.0786408,3.16866,-2.05079,0.27816,nan,1.23257,-3.14638,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804147226127,0,1,0.35,1.54717e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-2.31402,0.477938,-1.27965,4.51771,-0.757011,-0.0307613,nan,nan,0,-2.48157,-0.0440063,0.0337563,-9.93895,-1.19078,-0.375307,nan,nan,0,-0.597801,-0.401621,-0.254703,-7.83883,-0.6089,-0.655527,nan,nan,0,0.250774,0.83191,0.00306892,-17.8022,0.615387,0.581501,nan,nan,0,2.02829,0.400307,1.25379,-22.1982,0.804144,nan,12.2536,-5.46732,1,1.1603,0.062784,-2.96607,-3.92118,0.580151,nan,19.9701,17.8559,1,-2.71292,-0.1813,-0.168779,-11.3065,-1.75646,-0.964287,nan,nan,0,-1.41841,-0.190312,-0.917544,1.3431,-0.759203,-0.574337,nan,nan,0,0.787719,0.495579,0.316077,1.39194,0.703859,0.622591,nan,nan,0,1.37973,0.840347,1.07712,-2.95483,1.17987,1.22701,nan,nan,0,-0.592641,-0.010763,0.0750483,-4.57983,-0.50632,nan,-17.4571,4.88253,1,0.450215,0.0786408,3.16866,-2.05079,0.225107,nan,-0.359,-0.346788,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804157053405,0,1,0.35,1.51622e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-2.32659,0.477938,-1.27965,4.51771,-0.763295,-0.508492,nan,nan,0,-2.71755,-0.0440063,0.0337563,-9.93895,-1.30878,-0.814093,nan,nan,0,-0.443888,-0.401621,-0.254703,-7.83883,-0.531944,-0.616665,nan,nan,0,0.354547,0.83191,0.00306892,-17.8022,0.667274,0.599196,nan,nan,0,2.29514,0.400307,1.25379,-22.1982,0.937568,nan,16.9235,5.46331,1,1.0117,0.062784,-2.96607,-3.92118,0.50585,nan,17.7411,19.5131,1,-2.72807,-0.1813,-0.168779,-11.3065,-1.76403,-1.47743,nan,nan,0,-1.10417,-0.190312,-0.917544,1.3431,-0.602084,-0.78727,nan,nan,0,0.870737,0.495579,0.316077,1.39194,0.745369,0.60655,nan,nan,0,1.20402,0.840347,1.07712,-2.95483,1.09201,1.23765,nan,nan,0,-0.835267,-0.010763,0.0750483,-4.57983,-0.627634,nan,-21.703,-7.51612,1,0.324289,0.0786408,3.16866,-2.05079,0.162144,nan,-2.24789,0.59199,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804167033176,0,1,0.35,1.4859e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-2.17834,0.477938,-1.27965,4.51771,-0.689168,-0.749325,nan,nan,0,-2.55557,-0.0440063,0.0337563,-9.93895,-1.22778,-1.14505,nan,nan,0,-0.164705,-0.401621,-0.254703,-7.83883,-0.392352,-0.578007,nan,nan,0,0.369522,0.83191,0.00306892,-17.8022,0.674761,0.628397,nan,nan,0,2.45653,0.400307,1.25379,-22.1982,1.01827,nan,19.7479,13.002,1,0.641029,0.062784,-2.96607,-3.92118,0.320514,nan,12.181,19.4038,1,-2.65201,-0.1813,-0.168779,-11.3065,-1.726,-1.74245,nan,nan,0,-0.810206,-0.190312,-0.917544,1.3431,-0.455103,-0.773776,nan,nan,0,0.897995,0.495579,0.316077,1.39194,0.758997,0.664219,nan,nan,0,1.01048,0.840347,1.07712,-2.95483,0.995242,1.1829,nan,nan,0,-0.93531,-0.010763,0.0750483,-4.57983,-0.677655,nan,-23.4538,-16.827,1,0.184126,0.0786408,3.16866,-2.05079,0.0920632,nan,-4.35032,-0.268481,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804177069618,0,1,0.35,1.45618e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-1.81624,0.477938,-1.27965,4.51771,-0.508122,-0.790299,nan,nan,0,-2.16786,-0.0440063,0.0337563,-9.93895,-1.03393,-1.27962,nan,nan,0,0.106758,-0.401621,-0.254703,-7.83883,-0.256621,-0.50012,nan,nan,0,0.27674,0.83191,0.00306892,-17.8022,0.62837,0.657024,nan,nan,0,2.54259,0.400307,1.25379,-22.1982,1.0613,nan,21.254,17.6953,1,0.160278,0.062784,-2.96607,-3.92118,0.0801392,nan,4.96976,16.7304,1,-2.43708,-0.1813,-0.168779,-11.3065,-1.61854,-1.80499,nan,nan,0,-0.675839,-0.190312,-0.917544,1.3431,-0.387919,-0.637755,nan,nan,0,0.883769,0.495579,0.316077,1.39194,0.751885,0.722733,nan,nan,0,0.796947,0.840347,1.07712,-2.95483,0.888474,1.09297,nan,nan,0,-0.903639,-0.010763,0.0750483,-4.57983,-0.661819,nan,-22.8995,-22.0687,1,0.039622,0.0786408,3.16866,-2.05079,0.019811,nan,-6.51789,-2.1442,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804187206342,0,1,0.35,1.42706e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-1.4314,0.477938,-1.27965,4.51771,-0.3157,-0.690991,nan,nan,0,-1.72779,-0.0440063,0.0337563,-9.93895,-0.813894,-1.2232,nan,nan,0,0.351373,-0.401621,-0.254703,-7.83883,-0.134313,-0.383513,nan,nan,0,0.258703,0.83191,0.00306892,-17.8022,0.619352,0.657631,nan,nan,0,2.57255,0.400307,1.25379,-22.1982,1.07627,nan,21.7782,20.3422,1,-0.202985,0.062784,-2.96607,-3.92118,-0.101493,nan,-0.479189,11.4747,1,-2.08309,-0.1813,-0.168779,-11.3065,-1.44155,-1.74584,nan,nan,0,-0.688285,-0.190312,-0.917544,1.3431,-0.394143,-0.492636,nan,nan,0,0.809537,0.495579,0.316077,1.39194,0.714768,0.752476,nan,nan,0,0.530904,0.840347,1.07712,-2.95483,0.755452,0.987787,nan,nan,0,-0.731453,-0.010763,0.0750483,-4.57983,-0.575726,nan,-19.8863,-23.8409,1,-0.00403746,0.0786408,3.16866,-2.05079,-0.00201873,nan,-7.17278,-4.39663,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804197185551,0,1,0.35,1.39852e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-1.33251,0.477938,-1.27965,4.51771,-0.266257,-0.513819,nan,nan,0,-1.42937,-0.0440063,0.0337563,-9.93895,-0.664684,-1.04409,nan,nan,0,0.50116,-0.401621,-0.254703,-7.83883,-0.05942,-0.252518,nan,nan,0,0.334016,0.83191,0.00306892,-17.8022,0.657008,0.640488,nan,nan,0,2.61709,0.400307,1.25379,-22.1982,1.09855,nan,22.5577,21.609,1,-0.407718,0.062784,-2.96607,-3.92118,-0.203859,nan,-3.55019,5.20416,1,-1.84376,-0.1813,-0.168779,-11.3065,-1.32188,-1.61073,nan,nan,0,-0.79002,-0.190312,-0.917544,1.3431,-0.44501,-0.407765,nan,nan,0,0.751208,0.495579,0.316077,1.39194,0.685604,0.747278,nan,nan,0,0.289946,0.840347,1.07712,-2.95483,0.634973,0.869594,nan,nan,0,-0.608913,-0.010763,0.0750483,-4.57983,-0.514456,nan,-17.7418,-22.8221,1,-0.000936935,0.0786408,3.16866,-2.05079,-0.000468467,nan,-7.12628,-6.20501,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804207177514,0,1,0.35,1.37055e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-1.35772,0.477938,-1.27965,4.51771,-0.278858,-0.356837,nan,nan,0,-1.24586,-0.0440063,0.0337563,-9.93895,-0.572928,-0.838093,nan,nan,0,0.585445,-0.401621,-0.254703,-7.83883,-0.0172775,-0.137815,nan,nan,0,0.418726,0.83191,0.00306892,-17.8022,0.699363,0.638233,nan,nan,0,2.6771,0.400307,1.25379,-22.1982,1.12855,nan,23.6079,22.2569,1,-0.52573,0.062784,-2.96607,-3.92118,-0.262865,nan,-5.32036,-0.131058,1,-1.61854,-0.1813,-0.168779,-11.3065,-1.20927,-1.45513,nan,nan,0,-0.844043,-0.190312,-0.917544,1.3431,-0.472022,-0.396997,nan,nan,0,0.727692,0.495579,0.316077,1.39194,0.673846,0.720448,nan,nan,0,0.0979475,0.840347,1.07712,-2.95483,0.538974,0.745054,nan,nan,0,-0.518721,-0.010763,0.0750483,-4.57983,-0.46936,nan,-16.1635,-20.4234,1,0.0037375,0.0786408,3.16866,-2.05079,0.00186875,nan,-7.05616,-7.10761,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804217255475,0,1,0.35,1.34313e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-1.29377,0.477938,-1.27965,4.51771,-0.246883,-0.277939,nan,nan,0,-1.01675,-0.0440063,0.0337563,-9.93895,-0.458374,-0.672228,nan,nan,0,0.638917,-0.401621,-0.254703,-7.83883,0.00945866,-0.0574216,nan,nan,0,0.46477,0.83191,0.00306892,-17.8022,0.722385,0.660788,nan,nan,0,2.67035,0.400307,1.25379,-22.1982,1.12517,nan,23.4897,22.9046,1,-0.645015,0.062784,-2.96607,-3.92118,-0.322508,nan,-7.10965,-3.69767,1,-1.36712,-0.1813,-0.168779,-11.3065,-1.08356,-1.31454,nan,nan,0,-0.816834,-0.190312,-0.917544,1.3431,-0.458417,-0.426835,nan,nan,0,0.728676,0.495579,0.316077,1.39194,0.674338,0.692892,nan,nan,0,-0.0452771,0.840347,1.07712,-2.95483,0.467361,0.628995,nan,nan,0,-0.411758,-0.010763,0.0750483,-4.57983,-0.415879,nan,-14.2916,-17.9979,1,-0.00727398,0.0786408,3.16866,-2.05079,-0.00363699,nan,-7.22133,-7.31409,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804227186118,0,1,0.35,1.31627e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-0.969915,0.477938,-1.27965,4.51771,-0.0849576,-0.248406,nan,nan,0,-0.679335,-0.0440063,0.0337563,-9.93895,-0.289667,-0.545169,nan,nan,0,0.65647,-0.401621,-0.254703,-7.83883,0.0182351,-0.00931643,nan,nan,0,0.540966,0.83191,0.00306892,-17.8022,0.760483,0.6929,nan,nan,0,2.46045,0.400307,1.25379,-22.1982,1.02023,nan,19.8165,23.3624,1,-0.660515,0.062784,-2.96607,-3.92118,-0.330257,nan,-7.34214,-5.94959,1,-0.95061,-0.1813,-0.168779,-11.3065,-0.875305,-1.18696,nan,nan,0,-0.617391,-0.190312,-0.917544,1.3431,-0.358695,-0.451744,nan,nan,0,0.771245,0.495579,0.316077,1.39194,0.695623,0.676993,nan,nan,0,-0.210214,0.840347,1.07712,-2.95483,0.384893,0.532814,nan,nan,0,-0.212089,-0.010763,0.0750483,-4.57983,-0.316045,nan,-10.7974,-15.8847,1,-0.0777182,0.0786408,3.16866,-2.05079,-0.0388591,nan,-8.27799,-7.29324,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
1787123804237177027,0,1,0.35,1.28995e-08,0,0,0,-0.0856001,0.0698917,0.385751,-0.0841257,-0.160949,0.501983,-0.463914,0.477938,-1.27965,4.51771,0.168043,-0.187187,nan,nan,0,-0.332779,-0.0440063,0.0337563,-9.93895,-0.116389,-0.416097,nan,nan,0,0.567952,-0.401621,-0.254703,-7.83883,-0.0260242,0.0144135,nan,nan,0,0.645156,0.83191,0.00306892,-17.8022,0.812578,0.72779,nan,nan,0,2.0443,0.400307,1.25379,-22.1982,0.812152,nan,12.5339,22.3244,1,-0.518996,0.062784,-2.96607,-3.92118,-0.259498,nan,-5.21935,-7.14108,1,-0.368461,-0.1813,-0.168779,-11.3065,-0.58423,-1.03642,nan,nan,0,-0.258491,-0.190312,-0.917544,1.3431,-0.179245,-0.428234,nan,nan,0,0.891308,0.495579,0.316077,1.39194,0.755654,0.678878,nan,nan,0,-0.340135,0.840347,1.07712,-2.95483,0.319932,0.450107,nan,nan,0,0.0914142,-0.010763,0.0750483,-4.57983,-0.164293,nan,-5.48612,-13.4346,1,-0.193829,0.0786408,3.16866,-2.05079,-0.0969147,nan,-10.0197,-7.60055,1,0,0.979672,-0.048659,0.026063,0.192857,-0.0841257,-0.160949,0.501983,-1.55384,-2.04982,4.11395
