timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788247887199760123,-0.880596,-0.473869,0.7,0,0,0.4,0,0,0.0251726,0.0127578,0.554759,0.200627,0.193391,0.557764,0.66215,0.440547,1.46991,6.27595,0.731075,0.776772,nan,nan,0,0.271077,0.054553,0.383589,6.47131,0.185539,0.141079,nan,nan,0,0.258982,-0.287338,1.29806,1.97802,-0.180509,-0.128066,nan,nan,0,0.657225,0.822706,1.51901,-1.0989,0.818612,0.902324,nan,nan,0,-0.263881,-0.355647,-0.719082,-0.449726,-0.341941,nan,1.55835,-0.0432675,1,0.171662,0.0615332,0.011054,0.851189,0.0858311,nan,0.712356,1.38338,1,1.01484,-0.34007,1.07098,7.30159,0.107418,0.0544804,nan,nan,0,1.08192,0.0562787,1.21214,13.602,0.490961,0.273369,nan,nan,0,0.21862,0.177082,0.193329,6.86203,0.41931,0.411686,nan,nan,0,-0.676095,0.50555,-2.06524,-19.8046,0.151953,0.153884,nan,nan,0,-0.0675285,-0.172901,-0.364302,4.19042,-0.243764,nan,-1.93374,0.231351,1,-1.20561,-0.243251,1.5053,-11.216,-0.602807,nan,-13.0446,-11.8703,1,0,0.961702,0.010358,0.009581,0.273732,0.200627,0.193391,0.557764,0.735762,-4.18647,6.24714
1788247887209357506,-0.919528,-0.393025,0.7,0,0,0.4,0,0,0.0262584,0.0153503,0.559688,0.0831898,0.286195,0.415964,0.733341,0.454736,1.40854,6.95971,0.76667,0.768276,nan,nan,0,0.303789,0.0568542,0.168778,6.71551,0.201894,0.157929,nan,nan,0,0.257587,-0.278326,0.745697,3.05251,-0.181206,-0.159044,nan,nan,0,0.706168,0.838621,1.41468,-2.12454,0.843084,0.859466,nan,nan,0,-0.190428,-0.361732,-0.632261,-0.183185,-0.305214,nan,2.92651,0.569364,1,0.160562,0.0637991,0.29574,0.919171,0.080281,nan,0.0508466,1.12681,1,1.25079,-0.329332,1.11394,7.64347,0.225395,0.102234,nan,nan,0,1.37075,0.0652909,0.751834,17.7534,0.635374,0.320453,nan,nan,0,0.136563,0.179958,0.322214,6.76434,0.378282,0.403374,nan,nan,0,-0.560548,0.486567,-2.11434,-16.4347,0.209726,0.168479,nan,nan,0,0.0950318,-0.185751,-1.47459,3.81912,-0.162484,nan,3.02624,-0.427789,1,-1.28457,-0.227192,1.70851,-12.4989,-0.642287,nan,-15.0156,-12.1099,1,0,0.961015,0.010498,0.011002,0.276077,0.0831898,0.286195,0.415964,-2.11394,0.60162,9.09821
1788247887219367585,-0.951057,-0.309017,0.7,0,0,0.4,0,0,0.0283598,0.0181006,0.562828,0.269247,0.219694,0.173224,0.975992,0.468734,1.4024,4.32234,0.887996,0.759709,nan,nan,0,0.270173,0.057621,0.0889931,4.37119,0.185087,0.180942,nan,nan,0,0.265647,-0.271998,0.66591,1.14774,-0.177176,-0.177398,nan,nan,0,0.505475,0.850509,1.26124,-4.90842,0.742738,0.836596,nan,nan,0,-0.210435,-0.367703,-0.517692,0.0499956,-0.315217,nan,2.61352,1.6485,1,0.198477,0.0704199,0.548639,0.775466,0.0992384,nan,0.0415967,0.550154,1,1.19936,-0.317251,1.2551,7.25275,0.199682,0.154746,nan,nan,0,1.00024,0.0687423,0.193329,19.3162,0.450118,0.462642,nan,nan,0,0.0546268,0.182642,0.181053,7.59463,0.337313,0.395772,nan,nan,0,-0.456815,0.464132,-1.99773,-16.1416,0.261592,0.182794,nan,nan,0,0.176093,-0.206927,-2.33314,1.97414,-0.121954,nan,6.47377,0.739511,1,-1.24332,-0.212707,2.21982,-12.7626,-0.621661,nan,-15.5983,-13.473,1,0,0.960563,0.011108,0.012631,0.277552,0.269247,0.219694,0.173224,-1.80671,0.656022,10.4935
1788247887229507435,-0.974928,-0.222521,0.7,0,0,0.4,0,0,0.031918,0.021205,0.563057,0.343594,0.298274,-0.165055,1.29415,0.484266,1.43309,4.17583,1.04708,0.80091,nan,nan,0,0.295307,0.0589633,0.138092,3.39439,0.197653,0.191447,nan,nan,0,0.32384,-0.26241,1.03416,-0.463982,-0.14808,-0.182366,nan,nan,0,0.4992,0.862206,0.972781,-4.17583,0.7396,0.801572,nan,nan,0,-0.160693,-0.371586,-0.361746,1.09727,-0.290346,nan,3.38601,2.42556,1,0.261807,0.0772014,0.670156,0.642841,0.130904,nan,0.605831,0.0730163,1,1.14967,-0.302103,1.44536,5.39683,0.174835,0.193978,nan,nan,0,0.814008,0.0681672,-0.101268,17.7534,0.357004,0.52202,nan,nan,0,-0.399765,0.18456,0.33449,5.15263,0.110117,0.371427,nan,nan,0,-0.336815,0.443039,-1.89953,-12.2344,0.321593,0.21659,nan,nan,0,0.365546,-0.234341,-2.83553,1.10755,-0.0272272,nan,11.5023,3.70417,1,-1.22037,-0.186208,2.18784,-12.9783,-0.610184,nan,-16.001,-15.0472,1,0,0.960502,0.012384,0.014617,0.277611,0.343594,0.298274,-0.165055,-1.31627,2.59653,10.6969
1788247887239548986,-0.99095,-0.134233,0.7,0,0,0.4,0,0,0.0359031,0.0256046,0.55974,0.371407,0.40657,-0.457682,1.43193,0.498647,1.46378,5.29915,1.11596,0.905852,nan,nan,0,0.37942,0.060689,0.199466,3.88278,0.23971,0.195051,nan,nan,0,0.38077,-0.251864,0.978919,-0.952377,-0.119615,-0.17148,nan,nan,0,0.512685,0.870643,0.672048,-9.05983,0.746342,0.762999,nan,nan,0,-0.100035,-0.371271,-0.187622,1.62085,-0.260017,nan,4.17531,2.92644,1,0.301771,0.0791838,0.592613,0.186533,0.150885,nan,1.26213,0.0995992,1,1.30903,-0.286379,1.63562,6.37363,0.254517,0.198443,nan,nan,0,0.805216,0.0672083,-0.0889931,19.4628,0.352608,0.470671,nan,nan,0,-0.659555,0.189353,0.432689,4.71307,-0.0197776,0.274431,nan,nan,0,-0.237273,0.427125,-1.68472,-12.1367,0.371364,0.26667,nan,nan,0,0.598009,-0.259706,-2.38709,0.304117,0.0890047,nan,15.7855,7.70134,1,-1.19531,-0.167003,2.01243,-15.1281,-0.597656,nan,-15.9382,-15.9562,1,0,0.96092,0.013715,0.01726,0.275943,0.371407,0.40657,-0.457682,-2.52286,2.46698,6.52681
1788247887249380314,-0.998993,-0.0448648,0.7,0,0,0.4,0,0,0.038422,0.0285125,0.555563,0.0347153,0.0752593,-0.389327,1.25396,0.51207,1.48833,6.37363,1.02698,1.02332,nan,nan,0,0.363772,0.0626068,0.224015,5.54334,0.231886,0.21088,nan,nan,0,0.381286,-0.24477,0.745697,-0.122101,-0.119357,-0.148016,nan,nan,0,0.518569,0.874862,0.389727,-8.66911,0.749284,0.74426,nan,nan,0,-0.0260757,-0.373229,0.0156546,2.12374,-0.223038,nan,5.23321,3.48822,1,0.338408,0.0865315,0.474646,0.199935,0.169204,nan,1.7682,0.569767,1,0.917741,-0.270848,1.75837,5.49451,0.0588705,0.213349,nan,nan,0,1.22964,0.0658665,-0.168779,17.7534,0.564819,0.401126,nan,nan,0,-0.715083,0.189546,-0.205604,4.42002,-0.0475414,0.127378,nan,nan,0,-0.358669,0.413318,-1.21828,-12.967,0.310666,0.322026,nan,nan,0,0.472071,-0.272756,-0.964061,1.93792,0.0260353,nan,11.9038,11.8446,1,-1.2397,-0.151415,1.75475,-15.2025,-0.619851,nan,-16.6852,-16.21,1,0,0.961466,0.014563,0.018974,0.273881,0.0347153,0.0752593,-0.389327,0.791288,-1.03395,10.8161
1788247887259395188,-0.998993,0.0448648,0.7,0,0,0.4,0,0,0.0354309,0.0279401,0.552347,-0.385722,0.152266,-0.22592,0.915281,0.52741,1.52515,9.40171,0.857641,1.06829,nan,nan,0,0.3625,0.0643325,0.138092,7.35043,0.23125,0.226417,nan,nan,0,0.240435,-0.239784,0.359039,2.41758,-0.189783,-0.128365,nan,nan,0,0.646196,0.876396,0.101268,-8.96215,0.813098,0.741833,nan,nan,0,0.0211255,-0.371043,0.273418,2.45933,-0.199437,nan,5.59608,4.2292,1,0.320109,0.0900834,0.410531,0.49905,0.160055,nan,1.48334,1.18865,1,0.920207,-0.252439,1.82588,7.49695,0.0601035,0.173639,nan,nan,0,2.19914,0.0633736,-0.26084,16.337,1.04957,0.43043,nan,nan,0,-0.526809,0.178808,-1.47605,5.29915,0.0465957,0.0101283,nan,nan,0,-0.352954,0.405265,-0.788659,-8.22955,0.313523,0.34011,nan,nan,0,0.48308,-0.271216,0.719344,6.8879,0.0315399,nan,9.51743,13.0204,1,-1.29139,-0.140632,0.724926,-14.5692,-0.645695,nan,-16.2393,-16.2698,1,0,0.961928,0.013233,0.018268,0.272369,-0.385722,0.152266,-0.22592,4.67008,-1.48639,11.6049
1788247887269488439,-0.99095,0.134233,0.7,0,0,0.4,0,0,0.0311331,0.0298012,0.551484,-0.311077,0.263269,0.0366198,0.676605,0.543708,1.49446,11.6972,0.738302,1.00347,nan,nan,0,0.213161,0.0654826,0.107406,5.93407,0.156581,0.232518,nan,nan,0,0.440915,-0.238442,0.113543,3.24786,-0.0895426,-0.141818,nan,nan,0,0.736433,0.875245,-0.181053,-8.22955,0.858216,0.76579,nan,nan,0,-0.0935959,-0.366803,0.538694,3.56792,-0.256798,nan,3.04215,4.90342,1,0.299695,0.0969908,0.669219,0.830532,0.149848,nan,0.581872,1.47734,1,0.995321,-0.232689,1.78906,6.32478,0.0976604,0.107808,nan,nan,0,1.85882,0.0601139,-0.303802,15.1648,0.87941,0.661242,nan,nan,0,-0.246227,0.155414,-2.32301,4.32234,0.186887,-0.0159203,nan,nan,0,-0.35453,0.398553,-0.494062,-4.27351,0.312735,0.330905,nan,nan,0,0.555799,-0.252458,2.12675,8.7453,0.0678997,nan,8.02239,11.3657,1,-1.27494,-0.141923,-0.874934,-14.1468,-0.637472,nan,-13.5541,-15.9535,1,0,0.962062,0.01092,0.018573,0.271975,-0.311077,0.263269,0.0366198,1.02187,0.797666,9.87152
1788247887279444289,-0.974928,0.222521,0.7,0,0,0.4,0,0,0.0293388,0.0323046,0.552092,-0.119124,0.143094,0.0395299,0.947301,0.558282,1.45764,8.91331,0.873651,0.877186,nan,nan,0,0.0824562,0.0664415,0.0889931,7.25275,0.0912281,0.208927,nan,nan,0,0.468667,-0.234799,0.457238,1.29426,-0.0756663,-0.13612,nan,nan,0,0.607222,0.872561,-0.279252,-7.78999,0.793611,0.809505,nan,nan,0,-0.135752,-0.358286,0.850619,3.71432,-0.277876,nan,1.53843,4.44125,1,0.370411,0.102876,0.981242,1.06177,0.185205,nan,0.998028,1.1332,1,0.752703,-0.215623,1.67245,8.86447,-0.0236486,0.0801742,nan,nan,0,1.21343,0.0578127,-0.156505,24.2002,0.556713,0.852995,nan,nan,0,-0.604048,0.131445,-2.39053,4.42002,0.00797623,0.0538327,nan,nan,0,-0.387523,0.394719,-0.420414,-4.42002,0.296239,0.319789,nan,nan,0,0.577521,-0.229575,2.52833,12.1885,0.0787603,nan,6.99923,9.04967,1,-1.19218,-0.156312,-1.40466,-16.3699,-0.596092,nan,-11.0864,-14.6554,1,0,0.961975,0.00971,0.019536,0.272261,-0.119124,0.143094,0.0395299,-1.53149,0.277837,6.24766
1788247887289327910,-0.951057,0.309017,0.7,0,0,0.4,0,0,0.0272119,0.0321259,0.553589,-0.384845,-0.159966,0.396494,0.466343,0.570937,1.38399,6.47131,0.633172,0.821372,nan,nan,0,0.0993281,0.0668249,0.00920582,7.49695,0.0996641,0.156099,nan,nan,0,0.363341,-0.230963,0.383589,2.41758,-0.128329,-0.107348,nan,nan,0,0.568883,0.870451,-0.224015,-4.07815,0.774441,0.823124,nan,nan,0,-0.0441519,-0.351982,1.14567,3.26278,-0.232076,nan,2.47823,2.99872,1,0.384668,0.117705,1.2611,0.737199,0.192334,nan,0.347218,0.764831,1,0.184656,-0.201818,1.48833,9.79243,-0.307672,0.0419446,nan,nan,0,1.42847,0.0578127,0.0337563,29.7192,0.664233,0.807955,nan,nan,0,-0.523263,0.111119,-2.1573,6.08059,0.0483683,0.0783687,nan,nan,0,-0.523946,0.391076,-0.402001,-5.10378,0.228027,0.308075,nan,nan,0,0.346206,-0.210703,1.74209,13.5089,-0.0368972,nan,3.47005,7.45915,1,-1.20386,-0.165742,-0.451765,-16.2845,-0.601929,nan,-12.4079,-12.8885,1,0,0.961782,0.008697,0.019167,0.273003,-0.384845,-0.159966,0.396494,0.325916,-1.55661,9.06071
1788247887299434536,-0.919528,0.393025,0.7,0,0,0.4,0,0,0.0214861,0.0293006,0.560002,-0.673246,-0.139526,0.814479,-0.463152,0.583976,1.26738,6.17827,0.168424,0.75426,nan,nan,0,0.0672196,0.0662498,-0.0521679,3.49207,0.0836098,0.113926,nan,nan,0,0.164078,-0.228471,0.199466,3.73627,-0.227961,-0.102074,nan,nan,0,0.526676,0.867959,-0.254703,-2.22222,0.753338,0.805584,nan,nan,0,-0.0297519,-0.339172,1.36872,2.57926,-0.224876,nan,1.94728,2.04398,1,0.272923,0.131476,1.53559,0.514289,0.136461,nan,-2.15382,0.408077,1,-0.166922,-0.188587,1.24283,5.39683,-0.483461,-0.0925694,nan,nan,0,2.12838,0.0581965,0.0153437,30.7936,1.01419,0.708772,nan,nan,0,0.00188588,0.0919442,-1.80747,6.27595,0.310943,0.0633477,nan,nan,0,-0.49648,0.386665,-0.420414,-4.71307,0.24176,0.277217,nan,nan,0,0.128191,-0.200534,0.76229,10.6196,-0.145904,nan,0.76859,5.83184,1,-1.19679,-0.160821,0.382392,-13.5076,-0.598394,nan,-13.7008,-12.2597,1,0,0.960939,0.006275,0.017047,0.27616,-0.673246,-0.139526,0.814479,2.2741,-2.3186,13.9927
1788247887309306183,-0.880596,0.473869,0.7,0,0,0.4,0,0,0.0140242,0.0269387,0.569569,-0.63092,-0.179694,1.06347,-0.742874,0.595865,1.15077,2.22222,0.0285629,0.526598,nan,nan,0,-0.047841,0.0662498,0.0153437,1.19658,0.0260795,0.0912621,nan,nan,0,0.199463,-0.225211,0.457238,1.78266,-0.210268,-0.146129,nan,nan,0,0.219781,0.865083,-0.340627,-1.48962,0.599891,0.778717,nan,nan,0,-0.247097,-0.321904,1.49018,1.59219,-0.333548,nan,-2.64283,1.63331,1,0.193273,0.142761,1.72358,0.158018,0.0966367,nan,-3.96911,-0.689907,1,-0.13567,-0.177465,1.06484,1.92918,-0.467835,-0.288658,nan,nan,0,1.90271,0.057621,-0.0705805,28.0586,0.901357,0.776255,nan,nan,0,0.463148,0.0777545,-1.41468,4.90842,0.541574,0.138275,nan,nan,0,-0.421944,0.382638,-0.457238,-6.52015,0.279028,0.249979,nan,nan,0,0.00358055,-0.198655,0.0117876,7.68071,-0.20821,nan,-0.352083,3.65736,1,-1.16871,-0.156194,0.310498,-11.7452,-0.584353,nan,-13.3105,-12.8199,1,0,0.959637,0.002945,0.014896,0.280828,-0.63092,-0.179694,1.06347,3.00372,0.097857,11.1927
1788247887319303651,-0.834573,0.550897,0.7,0,0,0.4,0,0,0.010221,0.025036,0.579894,-0.222777,-0.118092,1.00625,-0.471849,0.606603,1.07098,-2.8083,0.164076,0.249182,nan,nan,0,-0.102037,0.0668249,0.0828552,0.317459,-0.00101864,0.063185,nan,nan,0,0.191423,-0.218308,0.819346,-0.415138,-0.214289,-0.1915,nan,nan,0,0.126191,0.861055,-0.432689,-3.39439,0.553095,0.709609,nan,nan,0,-0.306633,-0.306775,1.52847,1.44361,-0.363317,nan,-4.27166,0.0444642,1,0.24246,0.162743,1.72079,-0.661441,0.12123,nan,-3.82659,-2.43631,1,0.221186,-0.167877,0.929819,-1.88034,-0.289407,-0.427049,nan,nan,0,1.33791,0.0566626,-0.101268,29.8168,0.618957,0.87276,nan,nan,0,0.354696,0.0656743,-0.892995,5.78754,0.487348,0.316668,nan,nan,0,-0.408558,0.377461,-0.475651,-9.64591,0.285721,0.251435,nan,nan,0,-0.0805479,-0.20282,-0.462771,5.79274,-0.250274,nan,-0.96672,1.54133,1,-1.16361,-0.158593,-0.171021,-12.1286,-0.581807,nan,-12.4399,-13.238,1,0,0.958189,0.001318,0.013456,0.285814,-0.222777,-0.118092,1.00625,0.817855,2.33198,6.26551
1788247887329389824,-0.781831,0.62349,0.7,0,0,0.4,0,0,0.00957193,0.0234917,0.58921,-0.000793654,-0.135439,0.775494,-0.451625,0.61619,0.880719,-10.3785,0.174187,0.11687,nan,nan,0,0.00280354,0.0683589,0.187191,-2.0757,0.0514018,0.0293387,nan,nan,0,0.160266,-0.207953,1.19373,-4.46886,-0.229867,-0.213153,nan,nan,0,0.0802169,0.855878,-0.549299,-7.25275,0.530108,0.623346,nan,nan,0,-0.19647,-0.294043,1.54994,0.628841,-0.308235,nan,-2.82161,-2.31727,1,0.296131,0.176932,1.42668,-1.67986,0.148065,nan,-3.006,-3.64215,1,0.0480102,-0.159632,0.776384,-5.29915,-0.375995,-0.42301,nan,nan,0,0.928162,0.0557036,-0.0767183,32.0635,0.414081,0.817998,nan,nan,0,-0.0615444,0.0629902,0.0583057,8.71795,0.279228,0.452982,nan,nan,0,-0.382612,0.373434,-0.414276,-10.232,0.298694,0.267618,nan,nan,0,-0.181458,-0.210717,-1.18636,4.10569,-0.300729,nan,-1.3709,0.122224,1,-1.06983,-0.162601,-0.643118,-12.9341,-0.534915,nan,-10.2047,-12.9113,1,0,0.956856,0.001169,0.012629,0.290285,-0.000793654,-0.135439,0.775494,1.3593,1.97865,8.20166
1788247887339419467,-0.722795,0.691063,0.7,0,0,0.4,0,0,0.0093198,0.0225057,0.594909,-0.0991631,-0.0405986,0.394734,-0.618986,0.62271,0.573849,-10.1832,0.0905069,0.111062,nan,nan,0,0.154423,0.0704684,0.217878,-2.41758,0.127211,0.0233488,nan,nan,0,-0.12788,-0.195681,1.03416,-4.07815,-0.37394,-0.224389,nan,nan,0,-0.238144,0.848592,-0.813209,-10.525,0.370928,0.55982,nan,nan,0,-0.105245,-0.279163,1.31574,-1.49615,-0.262622,nan,-1.39467,-3.48117,1,0.286848,0.186407,0.64661,-2.84982,0.143424,nan,-2.25939,-3.66395,1,-0.145636,-0.153496,0.561574,-5.88522,-0.472818,-0.384476,nan,nan,0,0.955827,0.0549369,-0.0705805,30.3053,0.427914,0.639781,nan,nan,0,-0.297696,0.0697012,0.942094,8.32722,0.161152,0.43513,nan,nan,0,-0.111042,0.369599,-0.322214,-10.2808,0.434479,0.285031,nan,nan,0,-0.13044,-0.224788,-1.86064,2.02156,-0.27522,nan,1.02585,-0.561293,1,-0.929387,-0.167528,-0.724358,-12.6537,-0.464693,nan,-7.82843,-11.7624,1,0,0.956029,0.001157,0.012124,0.293016,-0.0991631,-0.0405986,0.394734,1.74577,1.10743,8.63615
1788247887349495578,-0.657939,0.753071,0.7,0,0,0.4,0,0,0.00827423,0.0226407,0.596973,-0.123963,0.0349069,0.00289868,-0.727626,0.626353,0.26084,-10.5739,0.0361868,0.113454,nan,nan,0,0.184004,0.0725775,0.199466,-2.22222,0.142002,0.0604414,nan,nan,0,-0.354613,-0.188587,0.567711,-2.8083,-0.487306,-0.276973,nan,nan,0,-0.65443,0.838046,-1.17532,-11.746,0.162785,0.477409,nan,nan,0,-0.180222,-0.269096,1.01479,-1.99869,-0.300111,nan,-2.6077,-3.00979,1,0.312067,0.18524,-0.142203,-2.56675,0.156034,nan,-0.662884,-2.85567,1,-0.0102902,-0.148894,0.426551,-5.78754,-0.405145,-0.402259,nan,nan,0,0.859102,0.0535946,-0.174916,25.812,0.379551,0.489377,nan,nan,0,-0.370737,0.0829325,1.42695,5.9829,0.124632,0.315319,nan,nan,0,0.190859,0.367682,-0.131955,-10.3297,0.58543,0.340549,nan,nan,0,0.131081,-0.247061,-2.31635,0.730926,-0.14446,nan,7.06558,0.0481394,1,-0.763313,-0.178531,-0.64855,-12.1438,-0.381657,nan,-5.12094,-9.85704,1,0,0.955726,0.000625,0.012036,0.294008,-0.123963,0.0349069,0.00289868,-0.61832,2.25988,8.43488
1788247887359389664,-0.587785,0.809017,0.7,0,0,0.4,0,0,0.00777611,0.0231167,0.595491,-0.0171049,0.0527141,-0.289045,-0.490388,0.626545,-0.046031,-10.0366,0.154806,0.0853091,nan,nan,0,0.0649781,0.0744948,0.187191,-0.708183,0.082489,0.107104,nan,nan,0,-0.418637,-0.185519,0.217878,-3.88278,-0.519318,-0.374602,nan,nan,0,-0.844337,0.821747,-1.61107,-15.6532,0.0678317,0.336837,nan,nan,0,-0.235497,-0.263316,0.648442,-2.18604,-0.327749,nan,-3.22782,-2.44812,1,0.3539,0.180043,-0.853909,-1.95648,0.17695,nan,1.18808,-1.54264,1,0.11361,-0.145443,0.316077,-6.52015,-0.343195,-0.419253,nan,nan,0,0.409827,0.0499511,-0.444963,22.442,0.154913,0.406167,nan,nan,0,-0.492849,0.0957794,1.11394,3.7851,0.0635754,0.198028,nan,nan,0,0.343222,0.367874,0.0705805,-6.32478,0.661611,0.449726,nan,nan,0,0.426594,-0.271391,-2.6081,0.00855014,0.00329707,nan,13.5262,3.00514,1,-0.605805,-0.180165,-0.0219632,-10.862,-0.302902,nan,-3.64917,-7.54688,1,0,0.955942,0.000326,0.01219,0.293301,-0.0171049,0.0527141,-0.289045,0.922417,2.94194,8.38249
1788247887369432330,-0.512899,0.858449,0.7,0,0,0.4,0,0,0.00811397,0.0231134,0.591563,0.00907318,-0.148006,-0.470808,-0.0669252,0.624244,-0.316077,-9.89011,0.366537,0.0933014,nan,nan,0,0.044323,0.0760288,0.156505,0.805862,0.0721615,0.1163,nan,nan,0,-0.370137,-0.187053,-0.303802,-4.81075,-0.495069,-0.464361,nan,nan,0,-0.564805,0.801805,-2.14503,-21.9048,0.207598,0.18613,nan,nan,0,-0.251766,-0.257633,0.400988,-1.4656,-0.335883,nan,-3.34024,-2.53183,1,0.528415,0.165334,-1.29013,-1.14349,0.264208,nan,4.9014,0.115087,1,-0.0770906,-0.143142,0.193329,-6.76434,-0.438545,-0.396489,nan,nan,0,0.00992474,0.0438147,-0.678185,18.1929,-0.0450376,0.299212,nan,nan,0,-0.582768,0.100765,0.254703,2.8083,0.0186162,0.113275,nan,nan,0,0.064671,0.370942,0.402001,-1.53846,0.522336,0.567753,nan,nan,0,0.618578,-0.294,-2.34205,0.696009,0.0992892,nan,17.2782,8.07343,1,-0.480721,-0.177328,1.03448,-8.5226,-0.24036,nan,-3.44268,-5.57257,1,0,0.956516,0.000512,0.012237,0.291421,0.00907318,-0.148006,-0.470808,0.548897,3.05176,8.16066
1788247887379387467,-0.433884,0.900969,0.7,0,0,0.4,0,0,0.00743366,0.0214097,0.586787,-0.186664,-0.185884,-0.42936,0.0952234,0.619258,-0.567711,-9.30403,0.447612,0.194693,nan,nan,0,0.0327834,0.0773711,0.14423,0.757019,0.0663917,0.0984738,nan,nan,0,-0.524405,-0.196065,-1.19987,-3.63858,-0.572203,-0.505627,nan,nan,0,-0.421814,0.775918,-2.77718,-28.2051,0.279093,0.136697,nan,nan,0,-0.368696,-0.256244,0.200231,-1.84106,-0.394348,nan,-5.13398,-2.87049,1,0.727328,0.151986,-1.41011,-0.173793,0.363664,nan,8.4655,2.47203,1,-0.298942,-0.141608,0.14423,-7.05739,-0.549471,-0.395925,nan,nan,0,-0.0797367,0.0363369,-0.776384,10.4762,-0.0898684,0.13678,nan,nan,0,-0.530639,0.10019,-0.125817,1.3431,0.0446805,0.0535435,nan,nan,0,0.104532,0.377078,0.800934,2.0757,0.542266,0.59754,nan,nan,0,0.698733,-0.311065,-1.36698,4.32908,0.139367,nan,17.8156,13.1875,1,-0.315212,-0.160448,1.58074,-6.31175,-0.157606,nan,-2.28585,-4.4919,1,0,0.957217,0.000462,0.011322,0.289146,-0.186664,-0.185884,-0.42936,-1.19407,1.24376,8.34175
