timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788248642721502085,0,1,0.7,0,0,0,0,0,0.0292026,0.0096478,0.458632,0.00209431,-0.0144678,0.00685204,-0.00120999,0.352917,0.00920582,1.19658,0.399395,0.401409,nan,nan,0,-0.0261157,0.0994225,0.00306892,-2.3199,0.0369422,0.0386893,nan,nan,0,0.094611,-0.236716,0.00920582,-0.708183,-0.262694,-0.263051,nan,nan,0,-0.236011,0.448792,0.00306892,-7.54578,0.371995,0.372975,nan,nan,0,0.103902,-0.171211,-0.00375423,0.748989,-0.158049,nan,0.466292,0.609174,1,0.188055,0.108328,-0.00306227,-0.526648,0.0940273,nan,-0.424415,-0.417016,1,0.065818,-0.354451,-0.00306892,-0.170937,-0.367091,-0.364397,nan,nan,0,0.0185367,-0.0386376,0.00306892,-0.0244217,-0.0407316,-0.0371148,nan,nan,0,-0.0668285,0.288872,0.00306892,-0.561661,0.276586,0.274706,nan,nan,0,-0.227601,0.440547,-0.00920582,-5.93407,0.3762,0.378838,nan,nan,0,0.210368,-0.176311,-0.0019011,2.92575,-0.104816,nan,2.50519,2.80206,1,-0.212183,-0.0167319,-0.00622904,-2.9141,-0.106091,nan,-2.67144,-2.69178,1,0,0.973722,0.013122,0.008016,0.227216,0.00209431,-0.0144678,0.00685204,-0.274385,-0.034597,9.74063
1788248642731534593,0,1,0.7,0,0,0,0,0,0.0292249,0.00951222,0.458704,0.00399324,-0.0175381,0.00687417,0.00561342,0.353108,0.00306892,1.73382,0.402807,0.400298,nan,nan,0,-0.0285126,0.0994225,0.00306892,-2.51526,0.0357437,0.0382199,nan,nan,0,0.0928482,-0.236716,0.00306892,-0.854698,-0.263576,-0.262932,nan,nan,0,-0.234073,0.448792,0.00306892,-7.59463,0.372964,0.372434,nan,nan,0,0.101384,-0.171214,0.00378291,0.630578,-0.159308,nan,0.41105,0.529936,1,0.188384,0.108133,-0.00315723,-0.454912,0.0941922,nan,-0.413502,-0.415887,1,0.0597911,-0.354451,0.00306892,-0.170937,-0.370104,-0.365767,nan,nan,0,0.0194196,-0.0386376,0.00306892,0.0244217,-0.0402902,-0.0388269,nan,nan,0,-0.0652585,0.288872,0.0214815,-0.317459,0.277371,0.27558,nan,nan,0,-0.232769,0.440547,-0.00306892,-6.17827,0.373616,0.377313,nan,nan,0,0.202849,-0.176311,-1.62402e-06,2.68859,-0.108575,nan,2.37076,2.63374,1,-0.21126,-0.0167319,-0.00311344,-2.72141,-0.10563,nan,-2.66227,-2.67841,1,0,0.973714,0.013148,0.007953,0.227252,0.00399324,-0.0175381,0.00687417,-0.283474,-0.008404,9.75809
1788248642741625556,0,1,0.7,0,0,0,0,0,0.02919,0.00936972,0.458757,-0.000672964,-0.0138757,0.00650943,0.00515323,0.352917,-0.00306892,1.73382,0.402577,0.400691,nan,nan,0,-0.0256862,0.0994225,0.00306892,-2.41758,0.0371569,0.0370882,nan,nan,0,0.0914187,-0.236716,0.00306892,-0.854698,-0.264291,-0.263074,nan,nan,0,-0.235834,0.448792,0.00920582,-7.59463,0.372083,0.372399,nan,nan,0,0.0993864,-0.171214,0.00378291,0.39134,-0.160307,nan,0.376089,0.462686,1,0.187791,0.108133,-0.00315723,-0.504205,0.0938957,nan,-0.422397,-0.413836,1,0.0613017,-0.354451,0.00306892,-0.0732574,-0.369349,-0.367733,nan,nan,0,0.0211019,-0.0386376,-0.00306892,0.122101,-0.039449,-0.0400383,nan,nan,0,-0.0651878,0.288872,0.0153437,-0.366302,0.277406,0.276545,nan,nan,0,-0.234112,0.440547,-0.00306892,-5.44566,0.372944,0.37555,nan,nan,0,0.195418,-0.176311,-0.00189461,2.49135,-0.112291,nan,2.24356,2.48516,1,-0.211454,-0.0167319,0.00622374,-2.84166,-0.105727,nan,-2.67919,-2.66916,1,0,0.973709,0.013147,0.00788,0.227279,-0.000672964,-0.0138757,0.00650943,-0.278145,-0.023017,9.75896
1788248642751497820,0,1,0.7,0,0,0,0,0,0.0291745,0.00923875,0.458837,-0.000242583,-0.0155391,0.00636373,0.00551763,0.353108,0.00920582,1.24542,0.402759,0.401757,nan,nan,0,-0.0243349,0.0994225,0.00306892,-2.46642,0.0378325,0.0366105,nan,nan,0,0.091035,-0.236716,0.00306892,-0.903542,-0.264482,-0.26359,nan,nan,0,-0.23719,0.448792,0.00306892,-7.35043,0.371405,0.372381,nan,nan,0,0.0956673,-0.171214,0.00378291,0.510965,-0.162166,nan,0.311006,0.412056,1,0.187093,0.108133,-0.00315723,-0.479558,0.0935464,nan,-0.432875,-0.415925,1,0.0582259,-0.354451,0.00306892,-0.0244217,-0.370887,-0.36914,nan,nan,0,0.0196383,-0.0386376,-0.00306892,0.0732574,-0.0401809,-0.0401855,nan,nan,0,-0.0639326,0.288872,-0.0214806,-0.366302,0.278034,0.2772,nan,nan,0,-0.236961,0.440547,-0.00306892,-6.56898,0.371519,0.373944,nan,nan,0,0.185493,-0.176311,-0.00189815,2.49121,-0.117253,nan,2.06988,2.34955,1,-0.209934,-0.0167319,-2.652e-06,-2.74538,-0.104967,nan,-2.64705,-2.66458,1,0,0.9737,0.013154,0.007815,0.227319,-0.000242583,-0.0155391,0.00636373,-0.260342,-0.002236,9.74325
1788248642761416008,0,1,0.7,0,0,0,0,0,0.0291531,0.00909335,0.458869,0.000753773,-0.0173371,0.000328977,0.00826617,0.352917,0.00306892,1.68498,0.404133,0.402483,nan,nan,0,-0.0256594,0.0994225,0.00306892,-2.66178,0.0371703,0.0369822,nan,nan,0,0.0869529,-0.236716,-0.0276184,-0.854698,-0.266524,-0.264128,nan,nan,0,-0.237799,0.448792,0.00920582,-7.64347,0.371101,0.372008,nan,nan,0,0.0936282,-0.171214,1.42876e-05,0.193398,-0.163186,nan,0.280974,0.36316,1,0.186243,0.108133,-0.00311028,-0.432827,0.0931215,nan,-0.445694,-0.423515,1,0.0549959,-0.354451,-0.00306892,-0.512817,-0.372502,-0.37009,nan,nan,0,0.0209394,-0.0386376,0.00920582,-0.122101,-0.0395303,-0.0400944,nan,nan,0,-0.065359,0.288872,0.0153437,-0.366302,0.277321,0.277664,nan,nan,0,-0.239475,0.440547,-0.00306892,-7.59463,0.370263,0.372593,nan,nan,0,0.177939,-0.176311,-1.62402e-06,2.37274,-0.12103,nan,1.93484,2.20623,1,-0.207956,-0.0167319,-0.00311344,-2.72125,-0.103978,nan,-2.61271,-2.65598,1,0,0.973696,0.01316,0.007742,0.227336,0.000753773,-0.0173371,0.000328977,-0.251884,-0.043367,9.74158
1788248642771356168,0,1,0.7,0,0,0,0,0,0.0291456,0.00892049,0.45887,0.0013479,-0.016369,-0.0019245,0.00809906,0.353108,0.00920582,1.73382,0.40405,0.403243,nan,nan,0,-0.0272009,0.0994225,0.00306892,-2.02686,0.0363995,0.0372752,nan,nan,0,0.0860005,-0.236716,-0.0153437,-1.14774,-0.267,-0.265099,nan,nan,0,-0.237099,0.448792,-0.00306892,-7.78999,0.37145,0.371522,nan,nan,0,0.0918401,-0.171214,-0.0018556,0.510965,-0.16408,nan,0.252488,0.316461,1,0.186046,0.108133,-0.00619636,-0.479558,0.0930228,nan,-0.444025,-0.433582,1,0.0528142,-0.354451,0.00920582,-0.268623,-0.373593,-0.371243,nan,nan,0,0.0216625,-0.0386376,0.00306892,0.0244217,-0.0391688,-0.0399024,nan,nan,0,-0.0642278,0.288872,0.00306892,-0.463982,0.277886,0.277729,nan,nan,0,-0.242446,0.440547,-0.00306892,-6.66666,0.368777,0.371322,nan,nan,0,0.170789,-0.176311,-1.62402e-06,2.13577,-0.124605,nan,1.80971,2.0595,1,-0.20777,-0.0167319,-0.00311344,-2.67298,-0.103885,nan,-2.60992,-2.63687,1,0,0.973696,0.013176,0.007657,0.227338,0.0013479,-0.016369,-0.0019245,-0.223178,-0.03171,9.75705
1788248642781377948,0,1,0.7,0,0,0,0,0,0.0291182,0.00877693,0.45887,0.00138251,-0.0151689,-0.00118503,0.0069345,0.353108,0.00306892,1.73382,0.403467,0.403839,nan,nan,0,-0.0263874,0.0994225,0.00306892,-2.51526,0.0368063,0.0370449,nan,nan,0,0.0873688,-0.236716,-0.00306892,-0.854698,-0.266316,-0.266192,nan,nan,0,-0.239134,0.448792,-0.00306892,-7.88766,0.370433,0.371307,nan,nan,0,0.0890078,-0.171214,1.42876e-05,0.349449,-0.165496,nan,0.200118,0.277032,1,0.18582,0.108133,-0.00311028,-0.673065,0.0929101,nan,-0.452035,-0.442606,1,0.0505445,-0.354451,-0.00306892,-0.610504,-0.374728,-0.372503,nan,nan,0,0.0197778,-0.0386376,-0.00306892,0.170937,-0.0401111,-0.0395565,nan,nan,0,-0.0630464,0.288872,-0.00306892,-0.21978,0.278477,0.277728,nan,nan,0,-0.244306,0.440547,-0.00306892,-7.00854,0.367847,0.370004,nan,nan,0,0.16412,-0.176311,-1.62402e-06,1.89908,-0.12794,nan,1.693,1.92118,1,-0.207636,-0.0167319,-0.00311344,-2.81728,-0.103818,nan,-2.60792,-2.61936,1,0,0.973696,0.013179,0.007584,0.227339,0.00138251,-0.0151689,-0.00118503,-0.24066,-0.045704,9.74552
1788248642791340247,0,1,0.7,0,0,0,0,0,0.0290901,0.00861333,0.458847,-0.00186558,-0.0144561,-0.00171187,0.00641916,0.352917,0.00306892,1.5873,0.40321,0.403898,nan,nan,0,-0.0242917,0.0994225,0.00306892,-2.3199,0.0378541,0.036805,nan,nan,0,0.0854438,-0.236716,0.00920582,-0.952377,-0.267278,-0.266636,nan,nan,0,-0.238342,0.448792,0.00306892,-7.49695,0.370829,0.370995,nan,nan,0,0.0883017,-0.171214,1.42876e-05,0.39134,-0.165849,nan,0.187761,0.237691,1,0.184511,0.108133,-0.00311028,-0.504205,0.0922556,nan,-0.471671,-0.448212,1,0.0508015,-0.354451,0.00306892,-0.757019,-0.374599,-0.373716,nan,nan,0,0.0225269,-0.0386376,0.00306892,-0.463982,-0.0387366,-0.0395844,nan,nan,0,-0.0630626,0.288872,0.00306892,-0.268623,0.278469,0.277998,nan,nan,0,-0.245017,0.440547,0.00306892,-6.32478,0.367492,0.368774,nan,nan,0,0.159174,-0.176311,-1.62402e-06,2.01736,-0.130413,nan,1.60644,1.79477,1,-0.206407,-0.0167319,-0.00311344,-2.69699,-0.103204,nan,-2.58948,-2.61071,1,0,0.973699,0.013184,0.007501,0.227329,-0.00186558,-0.0144561,-0.00171187,-0.224603,-0.038549,9.75774
1788248642801400034,0,1,0.7,0,0,0,0,0,0.0290811,0.00847767,0.458857,0.00123213,-0.0141934,0.00484468,0.00478495,0.352917,0.00920582,1.48962,0.402392,0.403614,nan,nan,0,-0.0266392,0.0994225,0.00306892,-2.46642,0.0366804,0.0370855,nan,nan,0,0.0883945,-0.236716,0.00920582,-0.903542,-0.265803,-0.266896,nan,nan,0,-0.23887,0.448792,0.00306892,-7.78999,0.370565,0.37077,nan,nan,0,0.0850385,-0.171214,-0.0018556,0.192792,-0.167481,nan,0.133459,0.204783,1,0.185105,0.108133,-0.00619636,-0.481024,0.0925523,nan,-0.45814,-0.456191,1,0.0481966,-0.354451,0.00306892,-0.268623,-0.375902,-0.374472,nan,nan,0,0.0178687,-0.0386376,-0.00306892,0.0244217,-0.0410657,-0.0394093,nan,nan,0,-0.0586406,0.288872,0.00306892,-0.463982,0.28068,0.278303,nan,nan,0,-0.24829,0.440547,-0.00920582,-7.15507,0.365855,0.367898,nan,nan,0,0.152674,-0.176311,-0.0019011,1.7015,-0.133663,nan,1.49554,1.68623,1,-0.206304,-0.0167319,-0.00622904,-2.69683,-0.103152,nan,-2.58326,-2.60153,1,0,0.973698,0.013195,0.007434,0.227335,0.00123213,-0.0141934,0.00484468,-0.216668,-0.036772,9.74854
1788248642811394943,0,1,0.7,0,0,0,0,0,0.0290612,0.00832988,0.458889,-0.000632141,-0.013846,0.00338126,0.00596967,0.352917,0.00306892,1.14774,0.402985,0.403081,nan,nan,0,-0.0266897,0.0994225,0.00920582,-2.27106,0.0366552,0.0371512,nan,nan,0,0.0856324,-0.236716,0.00306892,-1.05006,-0.267184,-0.266671,nan,nan,0,-0.242646,0.448792,0.00306892,-8.03419,0.368677,0.370654,nan,nan,0,0.0833602,-0.171214,1.42876e-05,0.0743856,-0.16832,nan,0.101285,0.169016,1,0.184209,0.108133,-0.00311028,-0.40928,0.0921046,nan,-0.4762,-0.462422,1,0.0475737,-0.354451,-0.00306892,-0.463982,-0.376213,-0.375144,nan,nan,0,0.0179245,-0.0386376,0.00306892,0.0732574,-0.0410377,-0.0397924,nan,nan,0,-0.0605773,0.288872,-0.00306892,-0.317459,0.279711,0.279176,nan,nan,0,-0.248166,0.440355,-0.00306892,-7.35043,0.365917,0.366951,nan,nan,0,0.148049,-0.176311,-0.00189816,1.74084,-0.135975,nan,1.41461,1.584,1,-0.205286,-0.0165375,-2.62813e-06,-2.62462,-0.102643,nan,-2.58317,-2.59326,1,0,0.973695,0.013202,0.00736,0.227352,-0.000632141,-0.013846,0.00338126,-0.208519,-0.036518,9.7495
1788248642821350462,0,1,0.7,0,0,0,0,0,0.0290375,0.0081746,0.458932,-0.000294332,-0.0129884,0.0063793,0.00380741,0.352917,0.00306892,1.53846,0.401904,0.402801,nan,nan,0,-0.0254622,0.0994225,0.00306892,-1.97802,0.0372689,0.036928,nan,nan,0,0.0884445,-0.236716,0.0214815,-1.00122,-0.265778,-0.266634,nan,nan,0,-0.242264,0.448792,0.00306892,-7.69231,0.368868,0.369968,nan,nan,0,0.0820386,-0.171214,1.42876e-05,0.353095,-0.168981,nan,0.0781563,0.130981,1,0.184676,0.108133,-0.00311028,-0.383903,0.092338,nan,-0.469198,-0.468372,1,0.0472781,-0.354451,0.00306892,-0.512817,-0.376361,-0.375783,nan,nan,0,0.016538,-0.0386376,0.00920582,0.0244217,-0.041731,-0.0405067,nan,nan,0,-0.0577735,0.288872,0.0153437,-0.268623,0.281113,0.279819,nan,nan,0,-0.250004,0.440355,-0.00306892,-7.64347,0.364998,0.366198,nan,nan,0,0.145067,-0.176311,-1.60941e-06,1.58291,-0.137466,nan,1.35958,1.48829,1,-0.205499,-0.0165375,-0.00311345,-2.62453,-0.102749,nan,-2.58169,-2.58664,1,0,0.97369,0.013208,0.007282,0.227374,-0.000294332,-0.0129884,0.0063793,-0.205711,-0.04644,9.76837
1788248642831371717,0,1,0.7,0,0,0,0,0,0.0290194,0.00804237,0.458998,0.00234653,-0.0109584,0.0087294,0.00616177,0.352917,0.00306892,1.53846,0.403081,0.402475,nan,nan,0,-0.0263465,0.0994225,0.00306892,-2.36874,0.0368267,0.0369377,nan,nan,0,0.0893464,-0.236716,0.0153437,-0.952377,-0.265327,-0.266438,nan,nan,0,-0.241817,0.448792,0.00306892,-7.59463,0.369092,0.369226,nan,nan,0,0.0826036,-0.171214,0.00191274,0.193999,-0.168698,nan,0.0851971,0.0985787,1,0.18478,0.108133,-0.00624379,-0.384634,0.0923899,nan,-0.462942,-0.470977,1,0.0468171,-0.354451,0.00306892,-0.708183,-0.376591,-0.3762,nan,nan,0,0.0159859,-0.0386376,-0.00306892,-0.122101,-0.042007,-0.041169,nan,nan,0,-0.0563923,0.288872,-0.00306892,-0.21978,0.281804,0.28038,nan,nan,0,-0.249952,0.440355,-0.00306892,-7.20391,0.365024,0.365577,nan,nan,0,0.145674,-0.176311,1.60941e-06,1.62256,-0.137163,nan,1.37019,1.41156,1,-0.20637,-0.0165375,0.00311345,-2.74491,-0.103185,nan,-2.60409,-2.58198,1,0,0.973683,0.013214,0.007216,0.227407,0.00234653,-0.0109584,0.0087294,-0.210138,-0.03894,9.74427
1788248642841390358,0,1,0.7,0,0,0,0,0,0.0290176,0.00792684,0.459066,0.000664237,-0.0106318,0.00542698,0.00893707,0.352917,0.00306892,1.48962,0.404469,0.4025,nan,nan,0,-0.0264771,0.0994225,0.00920582,-2.5641,0.0367614,0.0369595,nan,nan,0,0.087404,-0.236716,-0.00306892,-1.00122,-0.266298,-0.26592,nan,nan,0,-0.24138,0.448792,-0.00306892,-8.03419,0.36931,0.368942,nan,nan,0,0.0835862,-0.171218,0.00378294,0.113847,-0.168207,nan,0.0997148,0.0836143,1,0.184002,0.108133,-0.00315727,-0.43319,0.0920012,nan,-0.479232,-0.469549,1,0.0472432,-0.354451,0.00306892,-0.708183,-0.376378,-0.376455,nan,nan,0,0.0204436,-0.0386376,0.00306892,0.317459,-0.0397782,-0.0416922,nan,nan,0,-0.0566454,0.288872,-0.00306892,-0.21978,0.281677,0.281103,nan,nan,0,-0.24964,0.440355,-0.00920582,-7.20391,0.36518,0.365149,nan,nan,0,0.144007,-0.176311,-0.00189817,1.46425,-0.137996,nan,1.34385,1.3713,1,-0.205762,-0.0165375,-2.64322e-06,-2.45597,-0.102881,nan,-2.5903,-2.58625,1,0,0.973675,0.013226,0.00716,0.227441,0.000664237,-0.0106318,0.00542698,-0.210189,-0.041205,9.74662
1788248642851398861,0,1,0.7,0,0,0,0,0,0.028989,0.00781172,0.459111,-0.000810653,-0.0108963,0.00380648,0.00747884,0.352917,-0.00306892,1.29426,0.403739,0.403243,nan,nan,0,-0.0257637,0.0994225,0.00920582,-2.41758,0.0371181,0.0368789,nan,nan,0,0.0879017,-0.236716,0.00920582,-1.00122,-0.266049,-0.265816,nan,nan,0,-0.243905,0.448792,0.00920582,-7.93651,0.368047,0.369015,nan,nan,0,0.0824448,-0.171218,0.00188447,0.153318,-0.168778,nan,0.082588,0.0877822,1,0.18395,0.108133,-2.37298e-05,-0.457106,0.0919748,nan,-0.484723,-0.47183,1,0.0481784,-0.354451,-0.00306892,-0.610504,-0.375911,-0.376514,nan,nan,0,0.0195213,-0.0386376,0.00306892,-0.0244217,-0.0402394,-0.0412508,nan,nan,0,-0.0563206,0.288872,0.00306892,-0.415138,0.28184,0.281584,nan,nan,0,-0.250212,0.440355,-0.00306892,-6.91087,0.364894,0.365033,nan,nan,0,0.14204,-0.176311,-1.61859e-06,1.50417,-0.13898,nan,1.30658,1.35176,1,-0.205766,-0.0165375,-0.00311347,-2.76891,-0.102883,nan,-2.5857,-2.58935,1,0,0.97367,0.013225,0.007101,0.227464,-0.000810653,-0.0108963,0.00380648,-0.191813,-0.053898,9.76912
1788248642861371572,0,1,0.7,0,0,0,0,0,0.0289549,0.00769217,0.459121,0.00260422,-0.0134249,-0.000846939,0.0138134,0.352917,0.00306892,1.44078,0.406907,0.403799,nan,nan,0,-0.0258122,0.0994225,0.00306892,-2.27106,0.0370939,0.0369173,nan,nan,0,0.0869878,-0.236716,-0.00920582,-1.00122,-0.266506,-0.265949,nan,nan,0,-0.242858,0.448792,-0.00306892,-8.18071,0.368571,0.368769,nan,nan,0,0.0830756,-0.171218,0.00191276,0.0707421,-0.168462,nan,0.0935837,0.0908541,1,0.18377,0.108133,-0.00624383,-0.698435,0.091885,nan,-0.478088,-0.476043,1,0.0437153,-0.354451,0.00306892,-0.512817,-0.378142,-0.376315,nan,nan,0,0.0204583,-0.0386376,0.00920582,-0.122101,-0.0397709,-0.0405654,nan,nan,0,-0.0577251,0.288872,0.00306892,-0.0244217,0.281137,0.281798,nan,nan,0,-0.250636,0.440355,-0.00306892,-7.93651,0.364682,0.364984,nan,nan,0,0.141758,-0.176311,0.00189816,1.38547,-0.139121,nan,1.29881,1.33071,1,-0.205399,-0.0165375,2.62813e-06,-2.60036,-0.1027,nan,-2.58487,-2.58823,1,0,0.973669,0.013222,0.007039,0.22747,0.00260422,-0.0134249,-0.000846939,-0.195821,-0.03226,9.77053
1788248642871366347,0,1,0.7,0,0,0,0,0,0.0289647,0.00755875,0.459099,0.000852419,-0.011266,-0.00244917,0.0106624,0.352917,0.00306892,1.53846,0.405331,0.404932,nan,nan,0,-0.0264621,0.0994225,0.00306892,-2.17339,0.036769,0.0370171,nan,nan,0,0.0863948,-0.236716,-0.00920582,-0.805862,-0.266803,-0.26618,nan,nan,0,-0.243434,0.448792,0.00920582,-7.78999,0.368283,0.368522,nan,nan,0,0.08369,-0.171218,0.00188447,0.191575,-0.168155,nan,0.10438,0.0920833,1,0.183242,0.108133,-2.37298e-05,-0.577407,0.0916209,nan,-0.49534,-0.479794,1,0.0456408,-0.354451,0.00920582,-0.463982,-0.37718,-0.376791,nan,nan,0,0.0224342,-0.0386376,-0.00306892,-0.610504,-0.0387829,-0.0400829,nan,nan,0,-0.0578069,0.288872,0.00920582,-0.268623,0.281097,0.281642,nan,nan,0,-0.2502,0.440355,-0.00920582,-6.91087,0.3649,0.364859,nan,nan,0,0.142029,-0.176311,-0.00379767,1.50376,-0.138986,nan,1.31208,1.31213,1,-0.205551,-0.0165375,-0.00311827,-2.48006,-0.102776,nan,-2.58247,-2.58567,1,0,0.973672,0.013242,0.006975,0.22746,0.000852419,-0.011266,-0.00244917,-0.193261,-0.052789,9.75944
1788248642881401746,0,1,0.7,0,0,0,0,0,0.0289266,0.00747545,0.459081,-0.00154463,-0.00647507,-0.00066141,0.00636073,0.352917,-0.00306892,1.5873,0.40318,0.405665,nan,nan,0,-0.023278,0.0994225,-0.00306892,-2.27106,0.038361,0.0369773,nan,nan,0,0.0888436,-0.236716,0.0214815,-0.903542,-0.265578,-0.266491,nan,nan,0,-0.24416,0.448792,0.00306892,-7.59463,0.36792,0.368392,nan,nan,0,0.0855607,-0.171218,-0.00375435,-0.0476569,-0.16722,nan,0.145574,0.0976242,1,0.183346,0.108133,-0.00306235,-0.626696,0.0916732,nan,-0.489215,-0.485353,1,0.0494828,-0.354451,0.00306892,-0.463982,-0.375259,-0.377256,nan,nan,0,0.022411,-0.0386376,0.00306892,0.170937,-0.0387945,-0.03949,nan,nan,0,-0.0578055,0.288872,-0.00306892,-0.21978,0.281097,0.281342,nan,nan,0,-0.248573,0.440355,-0.00306892,-7.59463,0.365713,0.364814,nan,nan,0,0.14776,-0.176311,0.00189464,1.18817,-0.13612,nan,1.40385,1.30429,1,-0.206871,-0.0165375,-0.00622381,-2.67246,-0.103436,nan,-2.59761,-2.58317,1,0,0.973674,0.013233,0.00693,0.227452,-0.00154463,-0.00647507,-0.00066141,-0.216893,-0.026142,9.74911
1788248642891359803,0,1,0.7,0,0,0,0,0,0.0288837,0.00738902,0.459073,-4.49597e-05,-0.00947593,0.00185422,0.0117078,0.352917,0.00920582,1.68498,0.405854,0.404985,nan,nan,0,-0.0223526,0.0994225,0.00306892,-2.36874,0.0388237,0.0373839,nan,nan,0,0.0910475,-0.236716,0.00920582,-0.952377,-0.264476,-0.266319,nan,nan,0,-0.244032,0.448792,0.00306892,-7.93651,0.367984,0.368188,nan,nan,0,0.0848284,-0.171218,1.42933e-05,-0.0871274,-0.167586,nan,0.127106,0.11458,1,0.18368,0.108133,-0.00311029,-0.602781,0.09184,nan,-0.484137,-0.488907,1,0.0447557,-0.354451,0.00306892,-0.561661,-0.377622,-0.376712,nan,nan,0,0.0207693,-0.0386376,0.00306892,0.0244217,-0.0396153,-0.0390023,nan,nan,0,-0.0564188,0.288872,0.00920582,-0.170937,0.281791,0.281149,nan,nan,0,-0.249307,0.440355,-0.00306892,-7.69231,0.365346,0.365109,nan,nan,0,0.14777,-0.176311,0.00379442,1.42498,-0.136115,nan,1.40118,1.33566,1,-0.206342,-0.0165375,-0.00310771,-2.62445,-0.103171,nan,-2.59434,-2.588,1,0,0.973675,0.013222,0.006883,0.227449,-4.49597e-05,-0.00947593,0.00185422,-0.220956,-0.026384,9.75564
